Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962666,-,-,-,32.53,-84.74,-5,136,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.900000000000002,166.70000000000002,0,0.12,0.4,4.2,205,99.8,18.900000000000002,1002,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.8,170.13,0,0.12,0.30000000000000004,4.3,202,100,18.8,1002,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.7,169.72,0,0.12,0.30000000000000004,4.3,199,100,18.7,1002,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.6,165.81,0,0.12,0.30000000000000004,4.3,199,100,18.6,1002,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.5,160.4,0,0.12,0.30000000000000004,4.3,199,100,18.5,1002,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.400000000000002,154.44,0,0.12,0.30000000000000004,4.2,209,100,18.400000000000002,1003,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.400000000000002,148.25,0,0.12,0.30000000000000004,4.1000000000000005,218,100,18.400000000000002,1003,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.3,141.96,0,0.12,0.30000000000000004,4,226,100,18.3,1003,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.2,135.64000000000001,0,0.12,0.2,3.9000000000000004,234,100,18.2,1003,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18,129.33,0,0.12,0.2,3.8000000000000003,246,100,18,1003,N/A
2019,1,1,5,0,0,0,0,0,0,0,4,17.8,123.04,0,0.12,0.2,3.7,258,100,17.8,1003,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.5,116.81,0,0.12,0.2,3.6,273,100,17.5,1003,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,17.2,110.65,0,0.12,0.2,3.5,287,100,17.2,1003,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,16.900000000000002,104.59,0,0.12,0.2,3.5,303,100,16.900000000000002,1004,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.7,98.65,0,0.12,0.2,3.4000000000000004,318,100,16.7,1004,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.8,92.86,0,0.12,0.1,3.4000000000000004,328,98.92,17,1004,N/A
2019,1,1,8,0,18,88,23,22,202,32,3,17.3,87.03,64,0.12,0.1,3.4000000000000004,338,99.81,17.3,1004,N/A
2019,1,1,8,30,49,75,60,41,440,104,3,17.3,81.78,89,0.12,0.2,3.5,316,95.02,18.1,1005,N/A
2019,1,1,9,0,79,280,143,54,578,187,7,18.6,76.72,54,0.12,0.2,3.6,293,98.11,18.900000000000002,1005,N/A
2019,1,1,9,30,112,90,140,69,645,268,7,18.6,71.99,7,0.12,0.2,3.6,275,92.79,19.8,1005,N/A
2019,1,1,10,0,72,30,83,84,676,341,7,19.8,67.67,25,0.12,0.30000000000000004,3.7,256,93.77,20.8,1006,N/A
2019,1,1,10,30,87,0,87,90,721,408,7,19.700000000000003,63.85,4,0.12,0.30000000000000004,3.8000000000000003,252,91.97,21.1,1005,N/A
2019,1,1,11,0,100,0,100,96,753,465,7,19.5,60.63,43,0.12,0.30000000000000004,3.9000000000000004,248,88.99,21.400000000000002,1005,N/A
2019,1,1,11,30,149,3,151,99,774,508,7,19.5,58.11,0,0.12,0.30000000000000004,4,251,88.99,21.400000000000002,1005,N/A
2019,1,1,12,0,116,1,117,102,786,537,4,19.1,56.4,0,0.12,0.4,4,254,86.92,21.400000000000002,1004,N/A
2019,1,1,12,30,66,0,66,106,784,549,4,19.1,55.56,25,0.12,0.4,4.1000000000000005,259,86.92,21.400000000000002,1004,N/A
2019,1,1,13,0,87,0,87,109,772,545,4,19.200000000000003,55.63,0,0.12,0.4,4.1000000000000005,264,87.15,21.400000000000002,1004,N/A
2019,1,1,13,30,139,13,146,112,755,527,4,19.200000000000003,56.620000000000005,14,0.12,0.4,4.2,271,88.22,21.200000000000003,1004,N/A
2019,1,1,14,0,122,1,123,113,728,494,4,19.200000000000003,58.47,14,0.12,0.30000000000000004,4.2,277,88.74,21.1,1004,N/A
2019,1,1,14,30,92,5,94,111,695,447,4,19.200000000000003,61.11,0,0.12,0.30000000000000004,4.2,287,90.94,20.700000000000003,1004,N/A
2019,1,1,15,0,102,10,106,108,647,387,7,19.1,64.44,0,0.12,0.30000000000000004,4.2,297,92.21000000000001,20.400000000000002,1004,N/A
2019,1,1,15,30,83,0,83,100,592,318,7,19.1,68.35000000000001,0,0.12,0.2,4.2,308,94.51,20,1004,N/A
2019,1,1,16,0,84,52,99,88,515,241,7,19,72.75,43,0.12,0.2,4.3,319,96.86,19.5,1004,N/A
2019,1,1,16,30,60,24,65,71,414,160,4,19,77.54,100,0.12,0.2,4.2,324,99.91,19,1004,N/A
2019,1,1,17,0,24,0,24,48,267,82,4,18.400000000000002,82.64,100,0.12,0.1,4.2,329,99.76,18.400000000000002,1005,N/A
2019,1,1,17,30,9,6,9,17,75,20,3,18,87.88,71,0.12,0.1,4.2,334,100,18,1005,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.6,93.8,0,0.12,0.1,4.2,340,100,17.6,1005,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.6,99.62,0,0.12,0.1,4.2,340,100,17.6,1005,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17,105.58,0,0.11,0.1,4.1000000000000005,346,100,17,1006,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,16.7,111.66,0,0.11,0.1,4,346,100,16.7,1006,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.400000000000002,117.83,0,0.11,0.1,4,345,100,16.400000000000002,1006,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16.1,124.08,0,0.11,0.1,3.9000000000000004,346,100,16.1,1006,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.9,130.37,0,0.11,0.1,3.9000000000000004,347,99.95,15.9,1006,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,15.600000000000001,136.68,0,0.11,0.2,3.8000000000000003,346,100,15.600000000000001,1006,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.3,143,0,0.11,0.2,3.8000000000000003,344,99.92,15.3,1006,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15.100000000000001,149.27,0,0.11,0.2,3.8000000000000003,342,100,15.100000000000001,1006,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.8,155.43,0,0.11,0.2,3.7,340,99.3,14.9,1006,N/A
2019,1,1,23,30,0,0,0,0,0,0,8,14.8,161.32,0,0.11,0.30000000000000004,3.7,340,99.94,14.8,1006,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.4,166.56,0,0.11,0.30000000000000004,3.7,341,98.57000000000001,14.600000000000001,1006,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.4,170.02,0,0.11,0.30000000000000004,3.7,348,99.21000000000001,14.5,1006,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14,169.68,0,0.11,0.4,3.7,356,97.29,14.4,1006,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,14,165.83,0,0.11,0.4,3.7,185,98.55,14.200000000000001,1006,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.700000000000001,160.44,0,0.11,0.4,3.7,14,97.24000000000001,14.100000000000001,1006,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.700000000000001,154.49,0,0.11,0.4,3.7,15,98.5,13.9,1006,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.5,148.31,0,0.11,0.30000000000000004,3.7,17,98.72,13.700000000000001,1006,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.5,142.02,0,0.11,0.30000000000000004,3.7,23,99.26,13.600000000000001,1005,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.4,135.71,0,0.11,0.2,3.7,29,99.73,13.4,1005,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.3,129.39000000000001,0,0.11,0.1,3.6,31,100,13.3,1005,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.200000000000001,123.10000000000001,0,0.11,0.1,3.6,34,99.78,13.200000000000001,1005,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.100000000000001,116.87,0,0.11,0.1,3.7,30,100,13.100000000000001,1005,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.100000000000001,110.71000000000001,0,0.11,0.1,3.7,27,99.7,13.100000000000001,1006,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.100000000000001,104.64,0,0.11,0.1,3.7,30,99.7,13.100000000000001,1006,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13,98.7,0,0.11,0.2,3.7,33,99.48,13.100000000000001,1007,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13,92.9,0,0.11,0.2,3.6,56,96.93,13.5,1007,N/A
2019,1,2,8,0,5,9,5,23,145,30,7,13.600000000000001,87.05,86,0.11,0.2,3.6,79,98.13,13.9,1007,N/A
2019,1,2,8,30,6,0,6,46,369,99,7,13.600000000000001,81.8,100,0.11,0.2,3.6,92,93.8,14.600000000000001,1007,N/A
2019,1,2,9,0,11,0,11,63,520,182,4,14.700000000000001,76.74,75,0.11,0.2,3.5,105,96.24000000000001,15.3,1007,N/A
2019,1,2,9,30,38,0,38,75,612,264,4,14.700000000000001,72,4,0.11,0.2,3.6,114,89.73,16.400000000000002,1007,N/A
2019,1,2,10,0,51,0,51,85,673,341,7,15.9,67.66,0,0.11,0.2,3.6,122,90.85000000000001,17.400000000000002,1008,N/A
2019,1,2,10,30,68,1,68,92,720,410,7,15.9,63.83,4,0.11,0.2,3.6,138,86.32000000000001,18.2,1007,N/A
2019,1,2,11,0,90,0,90,97,751,466,7,16.7,60.59,0,0.11,0.2,3.7,153,86.36,19,1007,N/A
2019,1,2,11,30,111,0,111,101,775,511,7,16.7,58.06,0,0.11,0.2,3.7,166,84.16,19.400000000000002,1006,N/A
2019,1,2,12,0,128,3,130,102,792,541,6,17.400000000000002,56.33,0,0.11,0.2,3.7,180,86.03,19.8,1006,N/A
2019,1,2,12,30,117,3,119,104,795,555,6,17.400000000000002,55.480000000000004,0,0.11,0.2,3.7,185,85.41,19.900000000000002,1005,N/A
