Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962627,-,-,-,32.41,-84.74,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.7,166.78,0,0.11,0.5,4.2,205,100,18.7,1001,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.7,170.24,0,0.11,0.5,4.2,202,100,18.7,1001,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.6,169.83,0,0.11,0.4,4.2,199,100,18.6,1001,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.5,165.89000000000001,0,0.11,0.4,4.2,199,100,18.5,1001,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.5,160.45000000000002,0,0.11,0.4,4.1000000000000005,199,100,18.5,1001,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.400000000000002,154.47,0,0.11,0.4,4,209,100,18.400000000000002,1001,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.400000000000002,148.26,0,0.11,0.4,3.9000000000000004,218,100,18.400000000000002,1001,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.3,141.97,0,0.11,0.4,3.8000000000000003,226,100,18.3,1001,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.2,135.64000000000001,0,0.11,0.30000000000000004,3.7,234,100,18.2,1001,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18.1,129.32,0,0.11,0.30000000000000004,3.6,246,100,18.1,1001,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,18,123.02,0,0.11,0.30000000000000004,3.5,258,100,18,1001,N/A
2019,1,1,5,30,0,0,0,0,0,0,8,17.7,116.79,0,0.11,0.30000000000000004,3.5,273,100,17.7,1001,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,17.5,110.62,0,0.11,0.30000000000000004,3.4000000000000004,287,100,17.5,1002,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.400000000000002,104.55,0,0.11,0.30000000000000004,3.4000000000000004,303,100,17.400000000000002,1002,N/A
2019,1,1,7,0,0,0,0,0,0,0,0,17.2,98.61,0,0.11,0.2,3.4000000000000004,318,100,17.2,1002,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,17.5,92.81,0,0.11,0.2,3.4000000000000004,328,99.73,17.5,1002,N/A
2019,1,1,8,0,16,51,19,22,214,33,3,17.8,86.97,79,0.11,0.2,3.4000000000000004,338,100,17.8,1003,N/A
2019,1,1,8,30,47,72,57,40,455,106,3,18,81.71000000000001,100,0.11,0.30000000000000004,3.4000000000000004,316,96.37,18.6,1003,N/A
2019,1,1,9,0,79,107,104,53,593,190,3,19.200000000000003,76.65,71,0.11,0.30000000000000004,3.5,293,99.32000000000001,19.3,1003,N/A
2019,1,1,9,30,116,212,182,67,658,271,7,19.200000000000003,71.91,11,0.11,0.4,3.5,275,93.95,20.200000000000003,1003,N/A
2019,1,1,10,0,75,38,89,82,688,344,7,20.400000000000002,67.58,64,0.11,0.4,3.6,256,95.67,21.1,1004,N/A
2019,1,1,10,30,84,3,85,88,733,412,7,20.400000000000002,63.75,57,0.11,0.4,3.7,252,93.84,21.400000000000002,1003,N/A
2019,1,1,11,0,99,0,99,93,764,469,7,20.200000000000003,60.52,50,0.11,0.4,3.8000000000000003,248,90.77,21.8,1003,N/A
2019,1,1,11,30,167,18,177,97,784,512,7,20.200000000000003,58,0,0.11,0.5,3.8000000000000003,251,90.77,21.8,1003,N/A
2019,1,1,12,0,230,54,260,99,797,541,7,19.900000000000002,56.28,4,0.11,0.5,3.9000000000000004,254,88.55,21.900000000000002,1002,N/A
2019,1,1,12,30,165,18,175,103,794,553,4,19.900000000000002,55.44,18,0.11,0.5,4,259,88.01,22,1002,N/A
2019,1,1,13,0,91,0,91,107,782,550,4,20,55.51,0,0.11,0.5,4,264,88.39,22,1002,N/A
2019,1,1,13,30,88,2,89,109,767,532,4,20,56.51,4,0.11,0.5,4.1000000000000005,271,88.93,21.900000000000002,1002,N/A
2019,1,1,14,0,134,6,137,109,742,498,4,20,58.36,4,0.11,0.5,4.1000000000000005,277,89.64,21.8,1002,N/A
2019,1,1,14,30,129,6,132,107,710,451,4,20,61.01,0,0.11,0.4,4.1000000000000005,287,90.74,21.6,1002,N/A
2019,1,1,15,0,63,2,64,104,663,391,4,20,64.34,0,0.11,0.4,4.1000000000000005,297,92.29,21.3,1002,N/A
2019,1,1,15,30,72,2,73,97,608,322,4,20,68.26,0,0.11,0.30000000000000004,4.1000000000000005,308,94.57000000000001,20.900000000000002,1002,N/A
2019,1,1,16,0,52,12,56,85,532,244,7,20,72.66,46,0.11,0.30000000000000004,4.2,319,97.39,20.400000000000002,1002,N/A
2019,1,1,16,30,36,8,38,70,430,163,4,19.700000000000003,77.46000000000001,100,0.11,0.2,4.2,324,100,19.700000000000003,1003,N/A
2019,1,1,17,0,13,0,13,48,281,84,3,19.1,82.57000000000001,100,0.11,0.2,4.2,329,100,19.1,1003,N/A
2019,1,1,17,30,6,6,6,17,82,20,3,18.6,87.83,71,0.11,0.2,4.1000000000000005,334,100,18.6,1003,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.2,93.75,0,0.11,0.2,4.1000000000000005,340,100,18.2,1003,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.2,99.58,0,0.11,0.2,4.1000000000000005,340,100,18.2,1003,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.6,105.55,0,0.1,0.2,4,346,100,17.6,1004,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.3,111.63,0,0.1,0.2,4,346,100,17.3,1004,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17,117.81,0,0.1,0.2,3.9000000000000004,345,100,17,1004,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16.7,124.06,0,0.1,0.2,3.9000000000000004,346,100,16.7,1004,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.400000000000002,130.36,0,0.1,0.2,3.9000000000000004,347,100,16.400000000000002,1004,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,16.2,136.68,0,0.1,0.2,3.8000000000000003,346,100,16.2,1004,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.9,143.01,0,0.1,0.2,3.8000000000000003,344,100,15.9,1004,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15.700000000000001,149.29,0,0.1,0.2,3.8000000000000003,342,100,15.700000000000001,1004,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.5,155.46,0,0.1,0.30000000000000004,3.7,340,100,15.5,1004,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.3,161.38,0,0.1,0.30000000000000004,3.7,340,100,15.3,1004,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.100000000000001,166.64000000000001,0,0.1,0.30000000000000004,3.7,341,100,15.100000000000001,1004,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15,170.13,0,0.1,0.30000000000000004,3.7,348,100,15,1004,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14.700000000000001,169.79,0,0.1,0.4,3.7,356,99.04,14.9,1004,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,14.700000000000001,165.91,0,0.1,0.4,3.7,185,99.67,14.8,1004,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,14.4,160.49,0,0.1,0.4,3.6,14,98.36,14.700000000000001,1004,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,14.4,154.52,0,0.1,0.4,3.6,15,99.63,14.5,1004,N/A
2019,1,2,3,0,0,0,0,0,0,0,4,14.200000000000001,148.33,0,0.1,0.4,3.6,17,98.93,14.4,1004,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,14.200000000000001,142.03,0,0.1,0.30000000000000004,3.6,23,100,14.200000000000001,1003,N/A
2019,1,2,4,0,0,0,0,0,0,0,0,14,135.7,0,0.1,0.2,3.6,29,100,14,1003,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.9,129.38,0,0.1,0.2,3.6,31,100,13.9,1003,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.700000000000001,123.09,0,0.1,0.2,3.6,34,100,13.700000000000001,1003,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.600000000000001,116.85000000000001,0,0.1,0.2,3.6,30,100,13.600000000000001,1004,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.600000000000001,110.68,0,0.1,0.1,3.6,27,100,13.600000000000001,1004,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.600000000000001,104.60000000000001,0,0.1,0.2,3.7,30,100,13.600000000000001,1004,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.600000000000001,98.65,0,0.1,0.2,3.7,33,100,13.600000000000001,1005,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.700000000000001,92.85000000000001,0,0.1,0.2,3.6,56,97.89,14,1005,N/A
2019,1,2,8,0,5,9,5,22,145,30,7,14.3,87,86,0.1,0.30000000000000004,3.6,79,99.48,14.4,1005,N/A
2019,1,2,8,30,9,0,9,47,372,100,7,14.3,81.74,100,0.1,0.30000000000000004,3.5,92,95.10000000000001,15.100000000000001,1005,N/A
2019,1,2,9,0,16,0,16,63,526,184,4,15.4,76.66,89,0.1,0.30000000000000004,3.5,105,97.76,15.8,1005,N/A
2019,1,2,9,30,31,0,31,74,618,266,4,15.5,71.91,14,0.1,0.30000000000000004,3.5,114,91.26,16.900000000000002,1006,N/A
2019,1,2,10,0,27,0,27,85,680,344,7,16.7,67.57000000000001,0,0.1,0.2,3.6,122,92.69,17.900000000000002,1006,N/A
2019,1,2,10,30,50,0,50,90,727,412,7,16.7,63.730000000000004,11,0.1,0.30000000000000004,3.6,138,88.17,18.7,1006,N/A
2019,1,2,11,0,121,1,121,96,759,470,7,17.400000000000002,60.49,0,0.1,0.30000000000000004,3.6,153,87.85000000000001,19.5,1005,N/A
2019,1,2,11,30,126,1,127,98,784,514,7,17.400000000000002,57.95,0,0.1,0.30000000000000004,3.6,166,85.71000000000001,19.900000000000002,1005,N/A
2019,1,2,12,0,128,0,128,99,800,544,6,18,56.21,0,0.1,0.30000000000000004,3.6,180,86.74,20.3,1004,N/A
2019,1,2,12,30,124,1,125,101,805,559,6,18,55.36,0,0.1,0.30000000000000004,3.6,185,86.12,20.400000000000002,1003,N/A
2019,1,2,13,0,115,0,115,102,801,557,6,18.400000000000002,55.42,14,0.1,0.30000000000000004,3.6,191,87.32000000000001,20.6,1003,N/A
2019,1,2,13,30,116,4,118,100,797,541,6,18.400000000000002,56.4,0,0.1,0.30000000000000004,3.6,193,86.7,20.700000000000003,1002,N/A
2019,1,2,14,0,105,2,106,95,788,510,7,18.7,58.24,0,0.1,0.30000000000000004,3.6,195,87.94,20.8,1002,N/A
2019,1,2,14,30,78,1,78,91,768,465,7,18.7,60.88,0,0.1,0.30000000000000004,3.6,202,88.48,20.700000000000003,1002,N/A
2019,1,2,15,0,41,0,41,85,740,407,6,19,64.21000000000001,0,0.1,0.30000000000000004,3.6,210,90.76,20.6,1002,N/A
2019,1,2,15,30,77,29,88,79,693,337,7,19,68.12,0,0.1,0.2,3.5,196,92.45,20.3,1002,N/A
2019,1,2,16,0,58,5,60,70,625,258,7,19.5,72.53,25,0.1,0.2,3.5,182,96.92,20,1002,N/A
2019,1,2,16,30,62,1,62,58,527,174,7,19.1,77.33,100,0.1,0.2,3.5,146,100,19.1,1002,N/A
2019,1,2,17,0,33,0,33,43,375,92,7,18.2,82.43,100,0.1,0.30000000000000004,3.4000000000000004,109,100,18.2,1002,N/A
2019,1,2,17,30,9,14,10,19,132,24,7,17.8,87.7,71,0.1,0.2,3.4000000000000004,109,100,17.8,1002,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.3,93.61,0,0.1,0.2,3.3000000000000003,109,100,17.3,1002,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.3,99.44,0,0.1,0.2,3.3000000000000003,109,100,17.3,1002,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.2,105.41,0,0.1,0.2,3.2,127,100,17.2,1001,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.2,111.5,0,0.1,0.2,3.2,134,100,17.2,1001,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.1,117.68,0,0.1,0.30000000000000004,3.1,142,100,17.1,1001,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17,123.92,0,0.1,0.30000000000000004,3,148,100,17,1001,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.900000000000002,130.22,0,0.1,0.30000000000000004,2.9000000000000004,154,100,16.900000000000002,1001,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.8,136.55,0,0.1,0.30000000000000004,2.9000000000000004,162,100,16.8,1001,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.8,142.87,0,0.1,0.30000000000000004,2.8000000000000003,170,100,16.8,1000,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.8,149.15,0,0.1,0.30000000000000004,2.7,175,100,16.8,1000,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.7,155.32,0,0.1,0.4,2.7,180,100,16.7,1000,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.7,161.24,0,0.1,0.4,2.6,186,100,16.7,1000,N/A
