Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957633,-,-,-,32.49,-84.98,-5,112,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,5,30,0,0,0,0,0,0,3,17.7,117.02,0,0.11,0.1,3.6,273,100,17.7,1005,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,17.400000000000002,110.86,0,0.11,0.1,3.5,287,100,17.400000000000002,1005,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,17.1,104.79,0,0.11,0.1,3.5,303,100,17.1,1006,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.8,98.85000000000001,0,0.11,0.1,3.5,318,100,16.8,1006,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,17,93.05,0,0.11,0.1,3.5,328,98.62,17.2,1006,N/A
2019,1,1,8,0,12,49,14,20,196,30,7,17.5,87.2,71,0.11,0.1,3.5,338,100,17.5,1007,N/A
2019,1,1,8,30,40,28,44,40,435,101,7,17.6,81.95,100,0.11,0.1,3.6,316,94.39,18.5,1007,N/A
2019,1,1,9,0,87,68,102,53,575,184,7,19.200000000000003,76.88,71,0.11,0.1,3.6,293,98.23,19.5,1007,N/A
2019,1,1,9,30,98,106,131,68,643,265,7,19.200000000000003,72.13,11,0.11,0.2,3.7,275,92.35000000000001,20.5,1007,N/A
2019,1,1,10,0,85,4,87,84,675,339,7,20.5,67.79,14,0.11,0.2,3.8000000000000003,256,93.51,21.6,1008,N/A
2019,1,1,10,30,69,2,70,90,721,407,7,20.5,63.95,7,0.11,0.2,3.9000000000000004,252,93.42,21.6,1007,N/A
2019,1,1,11,0,45,0,45,95,752,463,7,19.700000000000003,60.71,0,0.11,0.2,4,248,88.35000000000001,21.700000000000003,1007,N/A
2019,1,1,11,30,35,0,35,99,773,507,7,19.700000000000003,58.17,7,0.11,0.2,4,251,88.89,21.6,1007,N/A
2019,1,1,12,0,37,0,37,102,784,536,4,19.3,56.42,0,0.11,0.2,4.1000000000000005,254,87.08,21.5,1006,N/A
2019,1,1,12,30,72,0,72,107,782,549,4,19.3,55.550000000000004,0,0.11,0.2,4.1000000000000005,259,87.08,21.5,1006,N/A
2019,1,1,13,0,122,0,122,112,769,546,4,19.200000000000003,55.6,0,0.11,0.2,4.2,264,86.94,21.5,1006,N/A
2019,1,1,13,30,96,0,96,115,750,528,4,19.200000000000003,56.550000000000004,7,0.11,0.2,4.2,271,88.01,21.3,1006,N/A
2019,1,1,14,0,98,0,98,117,720,494,4,19.1,58.38,0,0.11,0.2,4.2,277,88.07000000000001,21.200000000000003,1006,N/A
2019,1,1,14,30,81,0,81,115,687,448,4,19.1,60.99,0,0.11,0.2,4.2,287,90.25,20.8,1006,N/A
2019,1,1,15,0,90,0,90,111,639,388,4,19,64.3,0,0.11,0.2,4.3,297,91.7,20.400000000000002,1006,N/A
2019,1,1,15,30,75,3,76,103,585,320,7,19,68.19,32,0.11,0.2,4.3,308,93.99,20,1006,N/A
2019,1,1,16,0,55,10,58,90,511,243,3,18.900000000000002,72.57000000000001,18,0.11,0.1,4.3,319,96.04,19.5,1006,N/A
2019,1,1,16,30,25,0,25,73,411,163,3,18.900000000000002,77.35000000000001,100,0.11,0.1,4.3,324,99.78,18.900000000000002,1007,N/A
2019,1,1,17,0,13,0,13,49,267,84,3,18.3,82.45,100,0.11,0.1,4.3,329,99.89,18.3,1007,N/A
2019,1,1,17,30,6,5,6,18,78,21,3,17.900000000000002,87.7,64,0.11,0.1,4.2,334,100,17.900000000000002,1007,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.5,93.60000000000001,0,0.11,0.1,4.2,340,100,17.5,1007,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.5,99.41,0,0.11,0.1,4.2,340,100,17.5,1007,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.900000000000002,105.37,0,0.11,0.1,4.1000000000000005,346,99.92,16.900000000000002,1008,N/A
2019,1,1,19,30,0,0,0,0,0,0,4,16.6,111.44,0,0.11,0.1,4,346,100,16.6,1008,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.3,117.61,0,0.11,0.1,4,345,99.71000000000001,16.3,1008,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16,123.86,0,0.11,0.1,3.9000000000000004,346,100,16,1008,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.700000000000001,130.15,0,0.11,0.1,3.9000000000000004,347,99.75,15.700000000000001,1008,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15.4,136.46,0,0.11,0.1,3.8000000000000003,346,100,15.4,1008,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15,142.78,0,0.11,0.2,3.8000000000000003,344,98.98,15.200000000000001,1008,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15,149.06,0,0.11,0.2,3.8000000000000003,342,100,15,1008,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.600000000000001,155.22,0,0.11,0.2,3.8000000000000003,340,98.42,14.8,1008,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.600000000000001,161.13,0,0.11,0.30000000000000004,3.7,340,99.69,14.600000000000001,1008,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.100000000000001,166.41,0,0.11,0.30000000000000004,3.7,341,97.64,14.5,1008,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.100000000000001,169.97,0,0.11,0.30000000000000004,3.7,348,97.64,14.5,1008,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.700000000000001,169.78,0,0.11,0.4,3.7,356,95.76,14.4,1008,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.700000000000001,166.01,0,0.11,0.4,3.7,185,96.38,14.3,1008,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.5,160.65,0,0.11,0.5,3.7,14,95.4,14.200000000000001,1008,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.5,154.71,0,0.11,0.4,3.7,15,96.64,14,1008,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.4,148.53,0,0.11,0.4,3.7,17,96.79,13.9,1008,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.4,142.24,0,0.11,0.30000000000000004,3.7,23,97.96000000000001,13.700000000000001,1007,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.3,135.92000000000002,0,0.11,0.2,3.7,29,99.03,13.5,1007,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.3,129.61,0,0.11,0.1,3.7,31,99.67,13.4,1007,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.200000000000001,123.32000000000001,0,0.11,0.1,3.7,34,99.53,13.3,1007,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.200000000000001,117.08,0,0.11,0.1,3.7,30,100,13.200000000000001,1008,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.200000000000001,110.91,0,0.11,0.1,3.7,27,99.82000000000001,13.200000000000001,1008,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.200000000000001,104.84,0,0.11,0.1,3.7,30,99.18,13.3,1008,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.200000000000001,98.89,0,0.11,0.1,3.7,33,99.52,13.3,1009,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13.200000000000001,93.09,0,0.11,0.1,3.6,56,96.34,13.8,1009,N/A
2019,1,2,8,0,11,9,11,22,142,29,7,14,87.23,86,0.11,0.2,3.6,79,98.45,14.200000000000001,1009,N/A
2019,1,2,8,30,11,0,11,46,365,97,4,14,81.97,100,0.11,0.2,3.6,92,94.11,14.9,1009,N/A
2019,1,2,9,0,34,0,34,63,514,179,7,15,76.9,71,0.11,0.2,3.6,105,96.14,15.600000000000001,1009,N/A
2019,1,2,9,30,38,0,38,76,608,262,4,15,72.14,0,0.11,0.1,3.6,114,90.79,16.5,1009,N/A
2019,1,2,10,0,48,0,48,86,670,339,7,16,67.79,4,0.11,0.1,3.6,122,91.55,17.400000000000002,1010,N/A
2019,1,2,10,30,48,0,48,93,716,408,7,16,63.93,4,0.11,0.1,3.7,138,86.99,18.2,1009,N/A
2019,1,2,11,0,73,0,73,98,749,465,7,16.8,60.68,0,0.11,0.1,3.7,153,87.76,18.900000000000002,1009,N/A
2019,1,2,11,30,112,0,112,101,775,510,7,16.8,58.120000000000005,0,0.11,0.1,3.7,166,85.52,19.3,1008,N/A
2019,1,2,12,0,113,0,113,102,793,541,6,17.6,56.36,0,0.11,0.1,3.7,180,86.96000000000001,19.8,1008,N/A
2019,1,2,12,30,93,0,93,104,798,556,6,17.6,55.47,0,0.11,0.2,3.7,185,85.81,20,1007,N/A
2019,1,2,13,0,95,0,95,105,795,555,7,18.1,55.5,0,0.11,0.2,3.7,191,87.55,20.200000000000003,1007,N/A
2019,1,2,13,30,88,9,93,101,792,539,7,18.1,56.44,4,0.11,0.2,3.7,193,86.93,20.3,1006,N/A
2019,1,2,14,0,60,0,60,98,782,509,7,18.400000000000002,58.26,0,0.11,0.1,3.6,195,87.98,20.5,1006,N/A
2019,1,2,14,30,41,0,41,93,762,464,6,18.400000000000002,60.870000000000005,0,0.11,0.1,3.6,202,88.52,20.400000000000002,1006,N/A
2019,1,2,15,0,55,0,55,87,734,407,7,18.8,64.16,0,0.11,0.1,3.6,210,91.26,20.3,1006,N/A
2019,1,2,15,30,45,0,45,81,686,337,7,18.8,68.05,0,0.11,0.1,3.6,196,92.96000000000001,20,1006,N/A
2019,1,2,16,0,48,0,48,72,617,258,7,19.3,72.43,14,0.11,0.1,3.6,182,96.96000000000001,19.8,1006,N/A
2019,1,2,16,30,46,0,46,60,519,175,7,18.900000000000002,77.21000000000001,100,0.11,0.2,3.5,146,100,18.900000000000002,1006,N/A
2019,1,2,17,0,25,0,25,44,367,93,7,18,82.31,100,0.11,0.30000000000000004,3.5,109,99.10000000000001,18.1,1005,N/A
2019,1,2,17,30,8,3,8,18,130,24,7,17.6,87.56,71,0.11,0.2,3.5,109,100,17.6,1005,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.1,93.46000000000001,0,0.11,0.2,3.5,109,100,17.1,1005,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.1,99.27,0,0.11,0.2,3.5,109,100,17.1,1005,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.1,105.23,0,0.11,0.1,3.4000000000000004,127,100,17.1,1005,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.1,111.31,0,0.11,0.1,3.3000000000000003,134,100,17.1,1005,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.2,117.48,0,0.11,0.1,3.3000000000000003,142,100,17.2,1005,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.1,123.72,0,0.11,0.1,3.2,148,100,17.1,1005,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,17,130.01,0,0.11,0.1,3.1,154,100,17,1004,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,17,136.33,0,0.11,0.2,3,162,100,17,1004,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,17,142.65,0,0.11,0.2,3,170,100,17,1004,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,17,148.92000000000002,0,0.11,0.2,2.9000000000000004,175,100,17,1004,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,17.1,155.09,0,0.11,0.2,2.9000000000000004,180,100,17.1,1004,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,17.1,160.99,0,0.11,0.2,2.8000000000000003,186,100,17.1,1004,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,17.1,166.27,0,0.11,0.2,2.8000000000000003,191,100,17.1,1004,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,17,169.85,0,0.11,0.1,2.7,190,100,17,1004,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.900000000000002,169.73,0,0.11,0.1,2.6,189,100,16.900000000000002,1003,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.6,166.02,0,0.11,0.1,2.6,188,100,16.6,1003,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,16.3,160.69,0,0.11,0.1,2.5,187,100,16.3,1003,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.9,154.76,0,0.11,0.1,2.5,187,100,15.9,1003,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.600000000000001,148.58,0,0.11,0.1,2.5,187,100,15.600000000000001,1003,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.4,142.3,0,0.11,0.1,2.5,190,100,15.4,1003,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.200000000000001,135.99,0,0.11,0.1,2.5,193,100,15.200000000000001,1003,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15,129.67000000000002,0,0.11,0.1,2.6,192,100,15,1003,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.8,123.38000000000001,0,0.11,0.1,2.6,191,100,14.8,1003,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.700000000000001,117.14,0,0.11,0.1,2.7,193,100,14.700000000000001,1003,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.5,110.97,0,0.11,0.2,2.8000000000000003,195,100,14.5,1003,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.5,104.89,0,0.11,0.2,2.9000000000000004,201,100,14.5,1003,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.5,98.94,0,0.11,0.30000000000000004,3,207,99.97,14.5,1003,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.5,93.13,0,0.11,0.2,3,213,96.9,15,1004,N/A
2019,1,3,8,0,3,0,3,21,205,31,6,15.5,87.26,86,0.11,0.1,3.1,220,100,15.5,1004,N/A
2019,1,3,8,30,7,0,7,40,453,103,6,15.5,81.99,100,0.11,0.1,3.2,237,92.15,16.8,1004,N/A
2019,1,3,9,0,16,0,16,52,595,187,6,17.900000000000002,76.91,71,0.11,0.1,3.2,255,99.11,18,1005,N/A
2019,1,3,9,30,60,1,60,61,687,272,6,17.900000000000002,72.14,0,0.11,0.1,3.2,257,89.16,19.700000000000003,1005,N/A
2019,1,3,10,0,68,3,69,68,748,351,8,19.5,67.78,0,0.11,0.2,3.2,260,88.68,21.400000000000002,1004,N/A
2019,1,3,10,30,36,0,36,73,792,421,8,19.5,63.910000000000004,0,0.11,0.2,3.2,258,87.08,21.700000000000003,1004,N/A
2019,1,3,11,0,50,0,50,77,822,480,6,17.5,60.64,0,0.11,0.2,3.2,256,75.9,21.900000000000002,1003,N/A
2019,1,3,11,30,91,0,91,79,843,525,6,17.5,58.06,0,0.11,0.2,3.2,253,78.73,21.3,1003,N/A
2019,1,3,12,0,125,0,125,80,857,556,6,17.8,56.29,0,0.11,0.1,3.2,249,82.8,20.8,1002,N/A
2019,1,3,12,30,153,10,159,82,862,572,8,17.8,55.38,0,0.11,0.1,3.2,248,81.29,21.1,1002,N/A
2019,1,3,13,0,158,3,160,82,861,571,6,17.900000000000002,55.4,0,0.11,0.2,3.2,247,81.21000000000001,21.3,1001,N/A
2019,1,3,13,30,159,11,165,81,855,555,8,17.900000000000002,56.33,0,0.11,0.2,3.2,245,82.21000000000001,21.1,1001,N/A
2019,1,3,14,0,108,3,110,79,843,524,8,17.8,58.13,0,0.11,0.2,3.2,243,82.21000000000001,20.900000000000002,1001,N/A
2019,1,3,14,30,74,0,74,77,821,478,6,17.8,60.730000000000004,0,0.11,0.2,3.2,250,84.77,20.400000000000002,1001,N/A
2019,1,3,15,0,34,0,34,73,790,419,6,17.6,64.03,0,0.11,0.1,3.2,257,86.55,19.900000000000002,1001,N/A
2019,1,3,15,30,28,0,28,68,745,348,6,17.6,67.91,0,0.11,0.2,3.3000000000000003,265,89.83,19.3,1001,N/A
2019,1,3,16,0,27,0,27,61,680,268,6,17.5,72.29,14,0.11,0.2,3.3000000000000003,274,93.53,18.6,1001,N/A
2019,1,3,16,30,11,0,11,52,584,183,7,17.5,77.07000000000001,100,0.11,0.30000000000000004,3.3000000000000003,307,97.81,17.900000000000002,1002,N/A
2019,1,3,17,0,7,0,7,40,432,99,6,15.9,82.17,100,0.11,0.30000000000000004,3.3000000000000003,340,91.76,17.3,1002,N/A
2019,1,3,17,30,3,0,3,19,171,27,6,15.9,87.43,71,0.11,0.30000000000000004,3.3000000000000003,186,95.91,16.6,1002,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.4,93.32000000000001,0,0.11,0.2,3.3000000000000003,32,96.89,15.9,1002,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.4,99.13,0,0.11,0.2,3.3000000000000003,32,96.89,15.9,1002,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15.100000000000001,105.09,0,0.11,0.1,3.2,59,98.8,15.3,1002,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,15.100000000000001,111.17,0,0.11,0.1,3.2,65,99.43,15.200000000000001,1002,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.9,117.34,0,0.11,0.1,3.3000000000000003,71,99.02,15.100000000000001,1002,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.9,123.58,0,0.11,0.1,3.3000000000000003,75,99.66,15,1002,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.9,129.87,0,0.11,0.2,3.4000000000000004,79,99.37,15,1002,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.9,136.19,0,0.11,0.2,3.4000000000000004,82,99.91,14.9,1001,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.9,142.51,0,0.11,0.2,3.5,85,99.81,14.9,1001,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.9,148.78,0,0.11,0.2,3.5,88,99.81,14.9,1001,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.9,154.95000000000002,0,0.11,0.1,3.6,92,100,14.9,1000,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,14.9,160.85,0,0.11,0.2,3.7,103,98.73,15.100000000000001,1000,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,15.3,166.13,0,0.11,0.2,3.9000000000000004,113,100,15.3,1000,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.3,169.72,0,0.11,0.2,4,120,97.67,15.700000000000001,1000,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16.1,169.67000000000002,0,0.11,0.2,4.2,127,100,16.1,999,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.1,166.02,0,0.11,0.2,4.3,135,98.2,16.400000000000002,999,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.8,160.72,0,0.11,0.2,4.4,144,100,16.8,999,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.900000000000002,154.81,0,0.11,0.30000000000000004,4.4,150,97.9,17.2,998,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.5,148.64000000000001,0,0.11,0.30000000000000004,4.4,156,100,17.5,998,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.5,142.36,0,0.11,0.30000000000000004,4.4,160,98.4,17.8,997,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18,136.04,0,0.11,0.30000000000000004,4.4,163,100,18,997,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.1,129.72,0,0.11,0.30000000000000004,4.4,163,99.3,18.2,997,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.3,123.43,0,0.11,0.30000000000000004,4.4,163,100,18.3,996,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.400000000000002,117.19,0,0.11,0.4,4.4,162,99.92,18.400000000000002,996,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.5,111.01,0,0.11,0.4,4.4,162,100,18.5,995,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.5,104.93,0,0.11,0.4,4.4,163,100,18.5,995,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.5,98.97,0,0.11,0.4,4.4,165,100,18.5,995,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.6,93.16,0,0.11,0.4,4.3,170,99.83,18.6,995,N/A
2019,1,4,8,0,9,10,9,20,186,29,6,18.7,87.28,82,0.11,0.4,4.1000000000000005,175,100,18.7,995,N/A
2019,1,4,8,30,23,0,23,38,451,101,6,18.7,82.01,100,0.11,0.4,3.7,182,99.03,18.900000000000002,996,N/A
2019,1,4,9,0,41,0,41,49,619,189,6,19.1,76.91,71,0.11,0.4,3.3000000000000003,188,99.36,19.200000000000003,996,N/A
2019,1,4,9,30,106,42,119,56,728,279,6,19.1,72.14,0,0.11,0.4,2.7,195,98.74000000000001,19.3,996,N/A
2019,1,4,10,0,114,29,125,59,809,365,7,19.200000000000003,67.76,0,0.11,0.4,2.2,202,97.89,19.5,996,N/A
2019,1,4,10,30,110,1,110,63,860,442,6,19.1,63.88,0,0.11,0.5,1.8,209,99.01,19.3,995,N/A
2019,1,4,11,0,162,12,168,67,897,507,6,17.8,60.59,0,0.11,0.5,1.5,216,91.67,19.200000000000003,995,N/A
2019,1,4,11,30,234,117,296,70,918,556,7,17.8,58,0,0.11,0.5,1.4000000000000001,219,91.67,19.200000000000003,995,N/A
2019,1,4,12,0,250,111,312,72,929,589,7,15.5,56.21,0,0.11,0.5,1.3,223,79.43,19.1,994,N/A
2019,1,4,12,30,240,65,277,73,932,604,7,15.5,55.29,0,0.11,0.5,1.4000000000000001,226,80.42,18.900000000000002,994,N/A
2019,1,4,13,0,241,300,412,74,930,604,7,12.9,55.29,0,0.11,0.6000000000000001,1.4000000000000001,229,69.36,18.6,994,N/A
2019,1,4,13,30,186,515,472,75,923,588,7,12.9,56.21,0,0.11,0.6000000000000001,1.4000000000000001,236,71.49,18.1,993,N/A
2019,1,4,14,0,184,405,399,73,910,555,2,10.8,58,0,0.11,0.6000000000000001,1.4000000000000001,242,64.88,17.5,993,N/A
2019,1,4,14,30,165,441,382,70,894,509,7,10.8,60.59,0,0.11,0.6000000000000001,1.4000000000000001,249,68.31,16.7,994,N/A
2019,1,4,15,0,161,304,295,66,871,449,3,9.200000000000001,63.88,0,0.11,0.5,1.3,256,64.28,15.9,994,N/A
2019,1,4,15,30,112,502,302,61,833,376,0,9.200000000000001,67.77,0,0.11,0.5,1.3,259,68.09,15,994,N/A
2019,1,4,16,0,56,760,289,54,780,293,0,8.200000000000001,72.14,0,0.11,0.5,1.2000000000000002,262,68.18,14,995,N/A
2019,1,4,16,30,47,687,202,47,687,202,0,8.200000000000001,76.92,0,0.11,0.4,1.3,265,72.75,13,995,N/A
2019,1,4,17,0,37,539,112,37,539,112,0,7.5,82.02,0,0.11,0.30000000000000004,1.3,267,74.49,11.9,996,N/A
2019,1,4,17,30,20,257,32,20,257,32,0,7.5,87.29,0,0.11,0.30000000000000004,1.3,271,77.58,11.3,997,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.6000000000000005,93.17,0,0.11,0.30000000000000004,1.3,275,76.03,10.700000000000001,997,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.6000000000000005,98.98,0,0.11,0.30000000000000004,1.3,275,76.03,10.700000000000001,997,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.7,104.95,0,0.11,0.30000000000000004,1.3,278,75.87,9.8,998,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,5.7,111.03,0,0.11,0.30000000000000004,1.3,276,77.93,9.4,998,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.300000000000001,117.2,0,0.11,0.30000000000000004,1.3,274,78.34,8.9,998,N/A
2019,1,4,20,30,0,0,0,0,0,0,0,5.300000000000001,123.44,0,0.11,0.30000000000000004,1.2000000000000002,272,80.02,8.6,999,N/A
