Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,963025,-,-,-,32.57,-84.7,-5,153,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.7,166.67000000000002,0,0.12,0.5,4.2,205,100,18.7,998,N/A
2019,1,1,0,30,0,0,0,0,0,0,4,18.6,170.07,0,0.12,0.4,4.2,202,100,18.6,999,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.5,169.66,0,0.12,0.4,4.3,199,100,18.5,999,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.400000000000002,165.76,0,0.12,0.4,4.3,199,100,18.400000000000002,999,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.3,160.36,0,0.12,0.4,4.3,199,100,18.3,999,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.2,154.4,0,0.12,0.30000000000000004,4.2,209,100,18.2,999,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.2,148.22,0,0.12,0.30000000000000004,4.1000000000000005,218,100,18.2,999,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18,141.94,0,0.12,0.30000000000000004,4,226,100,18,999,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.62,0,0.12,0.30000000000000004,3.8000000000000003,234,100,17.900000000000002,999,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.7,129.31,0,0.12,0.30000000000000004,3.7,246,100,17.7,999,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.5,123.03,0,0.12,0.30000000000000004,3.6,258,100,17.5,999,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.2,116.8,0,0.12,0.2,3.6,273,100,17.2,999,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.900000000000002,110.65,0,0.12,0.2,3.5,287,100,16.900000000000002,1000,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,16.7,104.59,0,0.12,0.2,3.4000000000000004,303,100,16.7,1000,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.5,98.66,0,0.12,0.2,3.4000000000000004,318,100,16.5,1000,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.7,92.87,0,0.12,0.2,3.4000000000000004,328,100,16.7,1001,N/A
2019,1,1,8,0,18,90,23,22,202,32,3,17,87.04,64,0.12,0.2,3.4000000000000004,338,100,17,1001,N/A
2019,1,1,8,30,44,105,59,41,440,104,3,17.1,81.8,93,0.12,0.2,3.4000000000000004,316,95.82000000000001,17.8,1001,N/A
2019,1,1,9,0,85,140,117,55,578,187,7,18.400000000000002,76.75,71,0.12,0.30000000000000004,3.5,293,98.66,18.6,1001,N/A
2019,1,1,9,30,116,191,175,69,645,268,7,18.400000000000002,72.02,0,0.12,0.30000000000000004,3.6,275,93.39,19.5,1002,N/A
2019,1,1,10,0,90,45,107,84,676,341,7,19.5,67.7,21,0.12,0.30000000000000004,3.7,256,94.61,20.400000000000002,1002,N/A
2019,1,1,10,30,94,1,94,91,721,408,7,19.5,63.89,0,0.12,0.30000000000000004,3.8000000000000003,252,92.32000000000001,20.8,1002,N/A
2019,1,1,11,0,77,0,77,97,752,465,7,19.3,60.67,14,0.12,0.4,3.8000000000000003,248,89.72,21.1,1001,N/A
2019,1,1,11,30,144,3,146,100,773,508,7,19.3,58.160000000000004,0,0.12,0.4,3.9000000000000004,251,89.72,21.1,1001,N/A
2019,1,1,12,0,83,0,83,102,786,536,7,19,56.45,21,0.12,0.4,4,254,87.26,21.200000000000003,1001,N/A
2019,1,1,12,30,30,0,30,106,784,549,7,19,55.620000000000005,57,0.12,0.4,4,259,87.71000000000001,21.1,1000,N/A
2019,1,1,13,0,99,8,104,110,772,545,4,19,55.7,0,0.12,0.4,4.1000000000000005,264,87.99,21.1,1000,N/A
2019,1,1,13,30,153,14,161,112,756,527,4,19,56.68,11,0.12,0.4,4.1000000000000005,271,88.53,21,1000,N/A
2019,1,1,14,0,112,4,114,112,730,493,4,19,58.54,11,0.12,0.4,4.1000000000000005,277,89.67,20.8,1000,N/A
2019,1,1,14,30,96,1,96,110,696,446,4,19,61.17,0,0.12,0.4,4.2,287,91.33,20.5,1000,N/A
2019,1,1,15,0,125,10,129,108,648,387,7,19,64.5,0,0.12,0.30000000000000004,4.2,297,93.24,20.1,1000,N/A
2019,1,1,15,30,92,0,92,99,593,317,7,19,68.4,0,0.12,0.30000000000000004,4.2,308,95.57000000000001,19.700000000000003,1000,N/A
2019,1,1,16,0,65,14,69,87,516,240,7,18.900000000000002,72.8,46,0.12,0.2,4.2,319,97.5,19.3,1001,N/A
2019,1,1,16,30,46,8,48,71,413,160,4,18.7,77.59,100,0.12,0.2,4.2,324,100,18.7,1001,N/A
2019,1,1,17,0,19,0,19,48,266,82,4,18.1,82.68,100,0.12,0.1,4.2,329,100,18.1,1001,N/A
2019,1,1,17,30,7,6,7,17,74,20,4,17.7,87.93,71,0.12,0.1,4.1000000000000005,334,100,17.7,1001,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.3,93.85000000000001,0,0.12,0.1,4.1000000000000005,340,100,17.3,1002,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.3,99.66,0,0.12,0.1,4.1000000000000005,340,100,17.3,1002,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.8,105.62,0,0.12,0.1,4,346,100,16.8,1002,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,16.5,111.69,0,0.12,0.1,4,346,100,16.5,1002,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.2,117.86,0,0.12,0.1,3.9000000000000004,345,100,16.2,1003,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.9,124.10000000000001,0,0.12,0.1,3.9000000000000004,346,100,15.9,1003,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.700000000000001,130.39000000000001,0,0.12,0.2,3.8000000000000003,347,100,15.700000000000001,1003,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,15.4,136.70000000000002,0,0.12,0.2,3.8000000000000003,346,100,15.4,1002,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.200000000000001,143.01,0,0.12,0.2,3.7,344,100,15.200000000000001,1002,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.9,149.28,0,0.12,0.2,3.7,342,100,14.9,1002,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.700000000000001,155.43,0,0.12,0.30000000000000004,3.7,340,100,14.700000000000001,1002,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.600000000000001,161.31,0,0.12,0.30000000000000004,3.7,340,100,14.600000000000001,1002,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.3,166.53,0,0.12,0.30000000000000004,3.7,341,99.47,14.4,1002,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.3,169.96,0,0.12,0.30000000000000004,3.6,348,100,14.3,1002,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.9,169.62,0,0.12,0.4,3.6,356,98.18,14.200000000000001,1002,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.9,165.78,0,0.12,0.4,3.6,185,99.46000000000001,14,1002,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.600000000000001,160.4,0,0.12,0.4,3.6,14,98.73,13.8,1002,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.600000000000001,154.46,0,0.12,0.4,3.6,15,99.37,13.700000000000001,1002,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.4,148.28,0,0.12,0.30000000000000004,3.6,17,99.5,13.5,1002,N/A
2019,1,2,3,30,0,0,0,0,0,0,0,13.3,142,0,0.12,0.2,3.6,23,100,13.3,1002,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.200000000000001,135.69,0,0.12,0.2,3.6,29,100,13.200000000000001,1001,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.100000000000001,129.38,0,0.12,0.1,3.6,31,100,13.100000000000001,1001,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13,123.09,0,0.12,0.1,3.6,34,100,13,1001,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.9,116.86,0,0.12,0.1,3.6,30,100,12.9,1002,N/A
