Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,964498,-,-,-,32.09,-84.66,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.3,167.03,0,0.14,2.1,4.1000000000000005,202,100,18.3,997,N/A
2019,1,1,0,30,0,0,0,0,0,0,0,18.3,170.55,0,0.14,2,4.1000000000000005,202,100,18.3,997,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.3,170.08,0,0.14,1.9000000000000001,4,203,100,18.3,997,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.2,166.02,0,0.14,1.9000000000000001,3.9000000000000004,204,100,18.2,998,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.2,160.5,0,0.14,1.8,3.8000000000000003,204,100,18.2,998,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.1,154.48,0,0.14,1.8,3.7,206,100,18.1,998,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.1,148.24,0,0.14,1.8,3.5,208,100,18.1,998,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18,141.92000000000002,0,0.14,1.6,3.5,209,100,18,997,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.57,0,0.14,1.5,3.4000000000000004,210,100,17.900000000000002,997,N/A
2019,1,1,4,30,0,0,0,0,0,0,4,17.900000000000002,129.22,0,0.14,1.4000000000000001,3.3000000000000003,212,100,17.900000000000002,997,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.8,122.91,0,0.14,1.4000000000000001,3.3000000000000003,215,100,17.8,997,N/A
2019,1,1,5,30,0,0,0,0,0,0,3,17.7,116.66,0,0.14,1.3,3.3000000000000003,218,100,17.7,998,N/A
2019,1,1,6,0,0,0,0,0,0,0,0,17.6,110.48,0,0.14,1.2000000000000002,3.3000000000000003,222,100,17.6,998,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,17.6,104.39,0,0.14,1.2000000000000002,3.3000000000000003,225,100,17.6,998,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.5,98.43,0,0.14,1.2000000000000002,3.2,228,100,17.5,999,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,17.900000000000002,92.62,0,0.14,1.3,3.2,231,100,17.900000000000002,999,N/A
2019,1,1,8,0,7,0,7,22,232,35,3,18.3,86.77,86,0.14,1.4000000000000001,3.2,233,100,18.3,999,N/A
2019,1,1,8,30,21,32,26,40,475,110,3,18.6,81.49,93,0.14,1.5,3.3000000000000003,233,97.92,18.900000000000002,999,N/A
2019,1,1,9,0,35,1,35,52,612,196,3,19.6,76.41,71,0.14,1.5,3.3000000000000003,233,99.97,19.6,1000,N/A
2019,1,1,9,30,51,0,51,65,676,278,3,19.6,71.65,0,0.14,1.6,3.4000000000000004,233,95.74000000000001,20.3,1000,N/A
2019,1,1,10,0,83,12,88,81,706,353,3,20.5,67.3,21,0.14,1.7000000000000002,3.4000000000000004,233,97.16,21,1000,N/A
2019,1,1,10,30,91,18,99,85,751,421,7,20.5,63.46,43,0.14,1.8,3.5,233,94.81,21.400000000000002,1000,N/A
2019,1,1,11,0,48,0,48,89,783,478,7,20.700000000000003,60.22,50,0.14,1.9000000000000001,3.6,233,93.36,21.8,1000,N/A
2019,1,1,11,30,98,0,98,92,804,522,7,20.700000000000003,57.69,7,0.14,2,3.6,232,91.59,22.1,999,N/A
2019,1,1,12,0,73,0,73,94,816,551,7,20.6,55.97,21,0.14,2,3.7,232,90.31,22.3,999,N/A
2019,1,1,12,30,148,6,151,98,815,564,7,20.6,55.14,0,0.14,2.1,3.7,232,89.76,22.400000000000002,999,N/A
2019,1,1,13,0,226,40,249,101,804,560,7,20.700000000000003,55.22,7,0.14,2.1,3.8000000000000003,233,89.2,22.6,998,N/A
2019,1,1,13,30,216,35,235,102,792,542,7,20.700000000000003,56.230000000000004,7,0.14,2.1,3.8000000000000003,233,89.2,22.6,998,N/A
