Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,961988,-,-,-,32.69,-84.78,-5,206,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.3,166.56,0,0.13,0.30000000000000004,4.1000000000000005,205,100,18.3,991,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.2,169.96,0,0.13,0.30000000000000004,4.1000000000000005,202,100,18.2,991,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.1,169.59,0,0.13,0.2,4.2,199,100,18.1,991,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18,165.74,0,0.13,0.2,4.2,199,100,18,991,N/A
2019,1,1,2,0,0,0,0,0,0,0,8,17.8,160.36,0,0.13,0.2,4.2,199,100,17.8,991,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.7,154.43,0,0.13,0.2,4.1000000000000005,209,100,17.7,991,N/A
2019,1,1,3,0,0,0,0,0,0,0,4,17.7,148.25,0,0.13,0.2,4,218,100,17.7,991,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.5,141.98,0,0.13,0.2,3.9000000000000004,226,100,17.5,991,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.400000000000002,135.68,0,0.13,0.2,3.8000000000000003,234,100,17.400000000000002,991,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.2,129.37,0,0.13,0.2,3.7,246,100,17.2,992,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,16.900000000000002,123.10000000000001,0,0.13,0.2,3.6,258,100,16.900000000000002,992,N/A
2019,1,1,5,30,0,0,0,0,0,0,3,16.6,116.87,0,0.13,0.2,3.5,273,100,16.6,992,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.2,110.72,0,0.13,0.1,3.4000000000000004,287,100,16.2,992,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,16,104.67,0,0.13,0.1,3.4000000000000004,303,100,16,993,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,15.8,98.74000000000001,0,0.13,0.1,3.3000000000000003,318,100,15.8,993,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16,92.96000000000001,0,0.13,0.1,3.3000000000000003,328,100,16,993,N/A
2019,1,1,8,0,15,69,18,21,193,31,3,16.3,87.13,64,0.13,0.1,3.3000000000000003,338,100,16.3,993,N/A
2019,1,1,8,30,36,28,40,41,430,102,7,16.7,81.9,93,0.13,0.1,3.4000000000000004,316,97.28,17.1,994,N/A
2019,1,1,9,0,60,0,60,54,570,184,7,18,76.85000000000001,71,0.13,0.2,3.5,293,100,18,994,N/A
2019,1,1,9,30,81,3,82,69,639,265,7,18.1,72.13,14,0.13,0.2,3.5,275,94.97,18.900000000000002,994,N/A
2019,1,1,10,0,97,1,97,84,672,338,7,19,67.81,0,0.13,0.2,3.6,256,95.37,19.8,994,N/A
2019,1,1,10,30,104,1,104,91,718,406,7,19,64,4,0.13,0.2,3.7,252,93.62,20.1,994,N/A
2019,1,1,11,0,60,0,60,96,750,462,4,18.8,60.79,18,0.13,0.2,3.8000000000000003,248,90.34,20.400000000000002,994,N/A
2019,1,1,11,30,24,0,24,100,772,506,7,18.8,58.27,29,0.13,0.30000000000000004,3.8000000000000003,251,90.34,20.400000000000002,994,N/A
2019,1,1,12,0,28,0,28,101,785,534,7,18.400000000000002,56.56,7,0.13,0.30000000000000004,3.9000000000000004,254,88.53,20.400000000000002,993,N/A
2019,1,1,12,30,35,0,35,107,782,547,8,18.400000000000002,55.72,4,0.13,0.30000000000000004,3.9000000000000004,259,88.53,20.400000000000002,993,N/A
2019,1,1,13,0,63,0,63,111,770,544,7,18.5,55.79,7,0.13,0.30000000000000004,4,264,89.21000000000001,20.3,993,N/A
2019,1,1,13,30,58,0,58,113,754,526,4,18.5,56.77,7,0.13,0.30000000000000004,4,271,90.32000000000001,20.1,993,N/A
2019,1,1,14,0,52,0,52,114,726,492,4,18.400000000000002,58.61,7,0.13,0.30000000000000004,4,277,90.74,20,993,N/A
2019,1,1,14,30,83,0,83,112,693,445,4,18.400000000000002,61.24,7,0.13,0.2,4.1000000000000005,287,93.01,19.6,993,N/A
2019,1,1,15,0,98,3,99,108,646,386,7,18.400000000000002,64.55,0,0.13,0.2,4.1000000000000005,297,94.31,19.3,993,N/A
2019,1,1,15,30,75,2,76,100,591,317,7,18.400000000000002,68.45,0,0.13,0.2,4.1000000000000005,308,96.69,18.900000000000002,993,N/A
2019,1,1,16,0,37,0,37,88,516,240,3,18.3,72.83,25,0.13,0.1,4.1000000000000005,319,98.61,18.5,993,N/A
2019,1,1,16,30,19,0,19,71,415,160,3,17.900000000000002,77.61,100,0.13,0.1,4.1000000000000005,324,100,17.900000000000002,993,N/A
2019,1,1,17,0,10,0,10,48,269,82,3,17.3,82.7,100,0.13,0.1,4.1000000000000005,329,100,17.3,994,N/A
2019,1,1,17,30,6,6,6,17,76,20,3,17,87.93,71,0.13,0.1,4,334,100,17,994,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,16.6,93.84,0,0.13,0.1,4,340,100,16.6,994,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,16.6,99.65,0,0.13,0.1,4,340,100,16.6,994,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16,105.60000000000001,0,0.13,0.1,3.9000000000000004,346,100,16,995,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,15.8,111.67,0,0.13,0.1,3.9000000000000004,346,100,15.8,995,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,15.5,117.83,0,0.13,0.1,3.8000000000000003,345,100,15.5,995,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.200000000000001,124.06,0,0.13,0.1,3.8000000000000003,346,100,15.200000000000001,995,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15,130.34,0,0.13,0.1,3.7,347,100,15,995,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.700000000000001,136.65,0,0.13,0.2,3.7,346,100,14.700000000000001,995,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.5,142.95000000000002,0,0.13,0.2,3.6,344,100,14.5,995,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.3,149.21,0,0.13,0.2,3.6,342,100,14.3,995,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14,155.35,0,0.13,0.30000000000000004,3.6,340,100,14,995,N/A
2019,1,1,23,30,0,0,0,0,0,0,3,13.9,161.22,0,0.13,0.30000000000000004,3.6,340,100,13.9,995,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13.8,166.43,0,0.13,0.30000000000000004,3.5,341,100,13.8,995,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.600000000000001,169.85,0,0.13,0.30000000000000004,3.5,348,100,13.600000000000001,995,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.5,169.55,0,0.13,0.4,3.5,356,100,13.5,995,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.4,165.75,0,0.13,0.4,3.5,185,100,13.4,995,N/A
2019,1,2,2,0,0,0,0,0,0,0,4,13.200000000000001,160.41,0,0.13,0.4,3.5,14,100,13.200000000000001,995,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13,154.48,0,0.13,0.30000000000000004,3.5,15,100,13,995,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.9,148.32,0,0.13,0.30000000000000004,3.5,17,100,12.9,994,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,12.700000000000001,142.05,0,0.13,0.2,3.5,23,100,12.700000000000001,994,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.5,135.74,0,0.13,0.1,3.5,29,100,12.5,994,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.4,129.44,0,0.13,0.1,3.5,31,100,12.4,994,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.3,123.16,0,0.13,0.1,3.5,34,100,12.3,994,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.3,116.93,0,0.13,0.1,3.5,30,100,12.3,994,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.200000000000001,110.78,0,0.13,0.1,3.5,27,100,12.200000000000001,995,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.200000000000001,104.72,0,0.13,0.1,3.5,30,100,12.200000000000001,995,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.200000000000001,98.79,0,0.13,0.1,3.5,33,100,12.200000000000001,995,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.5,93,0,0.13,0.2,3.5,56,99.53,12.600000000000001,996,N/A
2019,1,2,8,0,8,9,8,22,147,29,7,13,87.16,86,0.13,0.2,3.4000000000000004,79,100,13,996,N/A
2019,1,2,8,30,17,0,17,46,373,98,7,13.200000000000001,81.92,100,0.13,0.2,3.4000000000000004,92,96.48,13.700000000000001,996,N/A
2019,1,2,9,0,28,0,28,62,523,181,4,14.200000000000001,76.86,75,0.13,0.2,3.4000000000000004,105,98.37,14.5,996,N/A
2019,1,2,9,30,32,0,32,74,615,263,4,14.200000000000001,72.13,0,0.13,0.2,3.4000000000000004,114,92.26,15.5,996,N/A
2019,1,2,10,0,70,0,70,85,676,340,7,15.4,67.8,0,0.13,0.1,3.5,122,92.51,16.6,996,N/A
2019,1,2,10,30,53,0,53,91,722,408,7,15.4,63.980000000000004,0,0.13,0.1,3.5,138,87.95,17.400000000000002,996,N/A
2019,1,2,11,0,74,0,74,97,753,465,7,16.1,60.75,0,0.13,0.2,3.5,153,88.36,18.1,996,N/A
2019,1,2,11,30,99,0,99,100,776,509,6,16.1,58.22,0,0.13,0.2,3.5,166,86.09,18.5,995,N/A
2019,1,2,12,0,130,1,131,102,792,539,6,16.900000000000002,56.5,0,0.13,0.2,3.5,180,88.12,18.900000000000002,995,N/A
