Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957855,-,-,-,32.61,-84.98,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.8,166.47,0,0.11,0.2,4.2,205,100,18.8,998,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.7,169.96,0,0.11,0.2,4.3,202,100,18.7,998,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.6,169.72,0,0.11,0.1,4.3,199,100,18.6,998,N/A
2019,1,1,1,30,0,0,0,0,0,0,8,18.400000000000002,165.92000000000002,0,0.11,0.1,4.3,199,100,18.400000000000002,998,N/A
2019,1,1,2,0,0,0,0,0,0,0,4,18.3,160.56,0,0.11,0.1,4.3,199,100,18.3,998,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.2,154.62,0,0.11,0.1,4.2,209,100,18.2,998,N/A
2019,1,1,3,0,0,0,0,0,0,0,4,18.2,148.45000000000002,0,0.11,0.1,4.1000000000000005,218,100,18.2,998,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.1,142.17000000000002,0,0.11,0.1,4,226,100,18.1,998,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.86,0,0.11,0.1,3.9000000000000004,234,100,17.900000000000002,998,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.8,129.55,0,0.11,0.1,3.7,246,100,17.8,998,N/A
2019,1,1,5,0,0,0,0,0,0,0,4,17.6,123.27,0,0.11,0.1,3.6,258,100,17.6,999,N/A
2019,1,1,5,30,0,0,0,0,0,0,3,17.2,117.04,0,0.11,0.1,3.6,273,100,17.2,999,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.900000000000002,110.89,0,0.11,0.1,3.5,287,100,16.900000000000002,999,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,16.6,104.83,0,0.11,0.1,3.4000000000000004,303,100,16.6,999,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,16.400000000000002,98.89,0,0.11,0.1,3.4000000000000004,318,100,16.400000000000002,1000,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.7,93.10000000000001,0,0.11,0.1,3.4000000000000004,328,99.96000000000001,16.7,1000,N/A
2019,1,1,8,0,16,46,18,21,193,30,3,17,87.25,79,0.11,0.1,3.4000000000000004,338,100,17,1000,N/A
2019,1,1,8,30,45,72,55,40,433,100,7,17.2,82.01,100,0.11,0.1,3.5,316,95.35000000000001,18,1001,N/A
2019,1,1,9,0,80,127,109,53,574,183,7,18.900000000000002,76.96000000000001,71,0.11,0.1,3.6,293,99.72,18.900000000000002,1001,N/A
2019,1,1,9,30,70,39,82,68,643,264,7,18.900000000000002,72.22,21,0.11,0.2,3.7,275,93.15,20,1001,N/A
2019,1,1,10,0,82,0,82,83,676,337,7,20,67.89,0,0.11,0.2,3.7,256,94.28,21,1001,N/A
2019,1,1,10,30,46,0,46,89,722,405,7,20,64.05,4,0.11,0.2,3.8000000000000003,252,93.71000000000001,21.1,1001,N/A
2019,1,1,11,0,23,0,23,94,754,462,7,19.3,60.82,11,0.11,0.2,3.9000000000000004,248,89.59,21.1,1001,N/A
2019,1,1,11,30,27,0,27,99,774,506,7,19.3,58.28,0,0.11,0.2,3.9000000000000004,251,89.59,21.1,1001,N/A
2019,1,1,12,0,31,0,31,102,786,535,7,18.900000000000002,56.54,0,0.11,0.2,4,254,87.95,21,1000,N/A
2019,1,1,12,30,50,0,50,106,783,548,4,18.900000000000002,55.67,0,0.11,0.2,4,259,87.95,21,1000,N/A
2019,1,1,13,0,74,0,74,110,770,544,4,18.900000000000002,55.72,0,0.11,0.2,4.1000000000000005,264,87.78,21,1000,N/A
2019,1,1,13,30,55,0,55,112,753,526,4,18.900000000000002,56.67,7,0.11,0.2,4.1000000000000005,271,88.86,20.8,1000,N/A
2019,1,1,14,0,66,0,66,115,723,493,4,18.8,58.49,7,0.11,0.2,4.1000000000000005,277,89.37,20.6,999,N/A
2019,1,1,14,30,113,1,113,113,691,447,4,18.8,61.1,0,0.11,0.2,4.1000000000000005,287,91.69,20.200000000000003,1000,N/A
2019,1,1,15,0,95,0,95,109,643,387,7,18.7,64.39,0,0.11,0.2,4.2,297,92.62,19.900000000000002,1000,N/A
2019,1,1,15,30,59,0,59,101,590,319,7,18.7,68.28,0,0.11,0.2,4.2,308,95.53,19.400000000000002,1000,N/A
2019,1,1,16,0,57,0,57,88,515,242,3,18.5,72.65,14,0.11,0.1,4.2,319,97.11,19,1000,N/A
2019,1,1,16,30,53,0,53,72,415,162,3,18.400000000000002,77.43,100,0.11,0.1,4.2,324,100,18.400000000000002,1000,N/A
2019,1,1,17,0,27,0,27,49,271,84,3,17.8,82.51,100,0.11,0.1,4.2,329,100,17.8,1001,N/A
2019,1,1,17,30,10,10,10,18,79,21,7,17.400000000000002,87.75,68,0.11,0.1,4.1000000000000005,334,100,17.400000000000002,1001,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,17,93.65,0,0.11,0.1,4.1000000000000005,340,100,17,1001,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,17,99.45,0,0.11,0.1,4.1000000000000005,340,100,17,1001,N/A
2019,1,1,19,0,0,0,0,0,0,0,7,16.400000000000002,105.4,0,0.11,0.1,4,346,100,16.400000000000002,1002,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,16.1,111.47,0,0.11,0.1,4,346,100,16.1,1002,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,15.8,117.64,0,0.11,0.1,3.9000000000000004,345,100,15.8,1002,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.5,123.87,0,0.11,0.1,3.9000000000000004,346,100,15.5,1002,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.3,130.15,0,0.11,0.1,3.8000000000000003,347,100,15.3,1002,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15,136.46,0,0.11,0.1,3.8000000000000003,346,100,15,1002,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.700000000000001,142.77,0,0.11,0.2,3.7,344,100,14.700000000000001,1002,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.600000000000001,149.04,0,0.11,0.2,3.7,342,100,14.600000000000001,1002,N/A
2019,1,1,23,0,0,0,0,0,0,0,3,14.4,155.19,0,0.11,0.2,3.7,340,99.71000000000001,14.4,1002,N/A
2019,1,1,23,30,0,0,0,0,0,0,3,14.200000000000001,161.08,0,0.11,0.30000000000000004,3.7,340,100,14.200000000000001,1002,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,13.9,166.33,0,0.11,0.30000000000000004,3.6,341,98.97,14.100000000000001,1002,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.9,169.85,0,0.11,0.30000000000000004,3.6,348,98.97,14.100000000000001,1002,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.600000000000001,169.67000000000002,0,0.11,0.4,3.6,356,97.13,14,1002,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.600000000000001,165.93,0,0.11,0.4,3.6,185,97.76,13.9,1002,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.3,160.6,0,0.11,0.5,3.6,14,97.43,13.700000000000001,1002,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.3,154.68,0,0.11,0.4,3.6,15,97.97,13.600000000000001,1001,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.200000000000001,148.51,0,0.11,0.4,3.6,17,98.69,13.4,1001,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.200000000000001,142.24,0,0.11,0.30000000000000004,3.6,23,99.98,13.200000000000001,1001,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13,135.93,0,0.11,0.2,3.6,29,100,13,1001,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.9,129.62,0,0.11,0.1,3.6,31,100,12.9,1001,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.8,123.33,0,0.11,0.1,3.6,34,100,12.8,1001,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.8,117.10000000000001,0,0.11,0.1,3.6,30,100,12.8,1001,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.8,110.94,0,0.11,0.1,3.6,27,100,12.8,1002,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.8,104.88,0,0.11,0.1,3.6,30,100,12.8,1002,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.8,98.94,0,0.11,0.1,3.6,33,100,12.8,1002,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,13,93.14,0,0.11,0.1,3.6,56,97.79,13.3,1002,N/A
2019,1,2,8,0,5,4,5,21,143,28,7,13.700000000000001,87.28,86,0.11,0.2,3.5,79,99.9,13.700000000000001,1002,N/A
2019,1,2,8,30,12,0,12,46,368,97,4,13.700000000000001,82.04,100,0.11,0.2,3.5,92,95.58,14.4,1003,N/A
2019,1,2,9,0,24,0,24,62,517,179,4,14.700000000000001,76.97,71,0.11,0.2,3.5,105,97.72,15.100000000000001,1003,N/A
2019,1,2,9,30,48,0,48,74,612,261,4,14.700000000000001,72.22,7,0.11,0.1,3.5,114,91.67,16.1,1003,N/A
2019,1,2,10,0,63,0,63,84,674,338,7,15.8,67.88,0,0.11,0.1,3.6,122,92.44,17,1003,N/A
2019,1,2,10,30,60,0,60,92,720,407,7,15.8,64.03,0,0.11,0.1,3.6,138,87.9,17.8,1003,N/A
2019,1,2,11,0,58,0,58,97,751,464,7,16.6,60.78,0,0.11,0.1,3.6,153,88.60000000000001,18.5,1003,N/A
2019,1,2,11,30,92,0,92,100,777,509,6,16.6,58.230000000000004,0,0.11,0.1,3.6,166,85.8,19,1002,N/A
2019,1,2,12,0,127,2,128,101,795,540,6,17.3,56.480000000000004,0,0.11,0.1,3.6,180,87.83,19.400000000000002,1002,N/A
2019,1,2,12,30,88,0,88,102,799,554,6,17.3,55.59,0,0.11,0.2,3.6,185,86.66,19.6,1001,N/A
2019,1,2,13,0,77,0,77,104,796,553,6,17.8,55.620000000000005,0,0.11,0.2,3.6,191,88.45,19.8,1000,N/A
2019,1,2,13,30,84,0,84,102,792,538,6,17.8,56.56,0,0.11,0.2,3.6,193,87.9,19.900000000000002,1000,N/A
2019,1,2,14,0,52,0,52,97,781,507,6,18.2,58.370000000000005,0,0.11,0.1,3.6,195,89.51,20,1000,N/A
2019,1,2,14,30,56,0,56,94,761,463,6,18.2,60.97,0,0.11,0.1,3.6,202,90.06,19.900000000000002,1000,N/A
2019,1,2,15,0,31,0,31,87,732,405,7,18.6,64.26,0,0.11,0.1,3.6,210,92.73,19.8,999,N/A
2019,1,2,15,30,47,0,47,80,684,335,7,18.6,68.14,0,0.11,0.1,3.5,196,93.89,19.6,999,N/A
2019,1,2,16,0,43,0,43,72,615,257,7,19.1,72.52,14,0.11,0.1,3.5,182,98.46000000000001,19.3,999,N/A
2019,1,2,16,30,52,0,52,60,516,174,7,18.400000000000002,77.29,100,0.11,0.2,3.5,146,100,18.400000000000002,999,N/A
2019,1,2,17,0,27,0,27,44,365,92,7,17.6,82.37,100,0.11,0.30000000000000004,3.4000000000000004,109,100,17.6,999,N/A
2019,1,2,17,30,9,5,9,19,128,24,7,17.1,87.62,71,0.11,0.2,3.4000000000000004,109,100,17.1,999,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.7,93.51,0,0.11,0.2,3.4000000000000004,109,100,16.7,999,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.7,99.31,0,0.11,0.2,3.4000000000000004,109,100,16.7,999,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.6,105.27,0,0.11,0.1,3.3000000000000003,127,100,16.6,999,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.6,111.34,0,0.11,0.1,3.3000000000000003,134,100,16.6,999,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.6,117.5,0,0.11,0.1,3.2,142,100,16.6,999,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.5,123.74000000000001,0,0.11,0.1,3.1,148,100,16.5,998,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,16.5,130.02,0,0.11,0.1,3,154,100,16.5,998,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.400000000000002,136.33,0,0.11,0.2,3,162,100,16.400000000000002,998,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.400000000000002,142.64000000000001,0,0.11,0.2,2.9000000000000004,170,100,16.400000000000002,998,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.5,148.9,0,0.11,0.2,2.9000000000000004,175,100,16.5,998,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,16.6,155.05,0,0.11,0.2,2.8000000000000003,180,100,16.6,997,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,16.6,160.94,0,0.11,0.2,2.8000000000000003,186,100,16.6,997,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,16.6,166.19,0,0.11,0.2,2.7,191,100,16.6,997,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.5,169.73,0,0.11,0.1,2.6,190,100,16.5,997,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.400000000000002,169.62,0,0.11,0.1,2.6,189,100,16.400000000000002,997,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.1,165.94,0,0.11,0.1,2.5,188,100,16.1,997,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.9,160.64000000000001,0,0.11,0.1,2.5,187,100,15.9,997,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.600000000000001,154.73,0,0.11,0.1,2.5,187,100,15.600000000000001,997,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.3,148.57,0,0.11,0.1,2.5,187,100,15.3,997,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.100000000000001,142.3,0,0.11,0.1,2.5,190,100,15.100000000000001,997,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.9,135.99,0,0.11,0.1,2.5,193,100,14.9,997,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.700000000000001,129.68,0,0.11,0.1,2.5,192,100,14.700000000000001,997,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.5,123.39,0,0.11,0.1,2.6,191,100,14.5,997,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.3,117.16,0,0.11,0.1,2.7,193,100,14.3,997,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.200000000000001,111,0,0.11,0.2,2.8000000000000003,195,100,14.200000000000001,997,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.200000000000001,104.93,0,0.11,0.2,2.8000000000000003,201,100,14.200000000000001,997,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.100000000000001,98.98,0,0.11,0.30000000000000004,2.9000000000000004,207,100,14.100000000000001,997,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.4,93.18,0,0.11,0.2,3,213,98.45,14.600000000000001,997,N/A
2019,1,3,8,0,7,4,7,20,191,29,6,15,87.31,75,0.11,0.1,3.1,220,100,15,998,N/A
2019,1,3,8,30,19,0,19,40,450,102,6,15.3,82.06,100,0.11,0.1,3.1,237,94.24,16.2,998,N/A
2019,1,3,9,0,35,0,35,52,594,186,6,17.3,76.98,71,0.11,0.1,3.1,255,100,17.3,998,N/A
2019,1,3,9,30,65,2,66,62,686,271,6,17.400000000000002,72.22,0,0.11,0.1,3.2,257,91,18.900000000000002,998,N/A
2019,1,3,10,0,69,3,70,68,746,349,8,19,67.87,0,0.11,0.2,3.2,260,90.87,20.5,998,N/A
2019,1,3,10,30,36,0,36,73,790,419,8,19,64.01,0,0.11,0.2,3.2,258,89.21000000000001,20.8,998,N/A
2019,1,3,11,0,62,0,62,77,820,478,6,17.2,60.74,0,0.11,0.2,3.2,256,78.8,21,997,N/A
2019,1,3,11,30,119,1,120,79,842,523,6,17.2,58.18,0,0.11,0.2,3.2,253,81.26,20.5,997,N/A
2019,1,3,12,0,128,6,131,81,857,555,6,17.400000000000002,56.4,0,0.11,0.1,3.2,249,84.52,20.1,996,N/A
2019,1,3,12,30,159,4,161,81,863,570,8,17.400000000000002,55.5,0,0.11,0.1,3.1,248,83.4,20.3,995,N/A
2019,1,3,13,0,129,5,132,82,862,570,6,17.6,55.52,0,0.11,0.2,3.1,247,83.2,20.5,995,N/A
2019,1,3,13,30,149,5,152,81,856,554,6,17.6,56.45,0,0.11,0.2,3.1,245,83.72,20.400000000000002,995,N/A
2019,1,3,14,0,110,5,113,79,843,523,6,17.3,58.25,0,0.11,0.2,3.1,243,83.63,20.200000000000003,994,N/A
2019,1,3,14,30,63,0,63,76,822,477,6,17.400000000000002,60.84,0,0.11,0.2,3.1,250,85.81,19.8,995,N/A
2019,1,3,15,0,33,0,33,73,789,417,6,17.2,64.13,0,0.11,0.1,3.2,257,87.8,19.3,995,N/A
2019,1,3,15,30,36,0,36,68,744,347,6,17.2,68,0,0.11,0.2,3.2,265,91.7,18.6,995,N/A
2019,1,3,16,0,27,0,27,61,679,267,6,17.2,72.37,14,0.11,0.2,3.2,274,94.98,18,995,N/A
2019,1,3,16,30,9,0,9,53,582,182,7,17.2,77.15,100,0.11,0.2,3.3000000000000003,307,99.25,17.3,995,N/A
2019,1,3,17,0,6,0,6,40,429,98,6,15.700000000000001,82.23,100,0.11,0.30000000000000004,3.3000000000000003,340,93.59,16.7,996,N/A
2019,1,3,17,30,3,0,3,19,169,26,6,15.700000000000001,87.48,71,0.11,0.30000000000000004,3.2,186,97.84,16,996,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.100000000000001,93.37,0,0.11,0.2,3.2,32,98.2,15.4,996,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.100000000000001,99.17,0,0.11,0.2,3.2,32,98.2,15.4,996,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,14.8,105.13,0,0.11,0.1,3.1,59,100,14.8,996,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,14.700000000000001,111.2,0,0.11,0.1,3.2,65,100,14.700000000000001,996,N/A
2019,1,3,20,0,0,0,0,0,0,0,7,14.600000000000001,117.36,0,0.11,0.1,3.2,71,100,14.600000000000001,996,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.5,123.60000000000001,0,0.11,0.1,3.3000000000000003,75,100,14.5,996,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.5,129.88,0,0.11,0.2,3.3000000000000003,79,100,14.5,995,N/A
2019,1,3,21,30,0,0,0,0,0,0,8,14.4,136.19,0,0.11,0.2,3.4000000000000004,82,100,14.4,995,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.4,142.5,0,0.11,0.2,3.4000000000000004,85,100,14.4,995,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.4,148.76,0,0.11,0.2,3.5,88,100,14.4,994,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.4,154.91,0,0.11,0.1,3.5,92,100,14.4,994,N/A
2019,1,3,23,30,0,0,0,0,0,0,6,14.600000000000001,160.8,0,0.11,0.2,3.6,103,100,14.600000000000001,994,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,14.8,166.05,0,0.11,0.2,3.8000000000000003,113,100,14.8,994,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15,169.61,0,0.11,0.2,3.9000000000000004,120,98.85000000000001,15.200000000000001,993,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,15.600000000000001,169.56,0,0.11,0.2,4.1000000000000005,127,100,15.600000000000001,993,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,15.8,165.94,0,0.11,0.2,4.2,135,99.45,15.9,993,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.3,160.67000000000002,0,0.11,0.2,4.3,144,100,16.3,992,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.6,154.77,0,0.11,0.30000000000000004,4.3,150,99.77,16.6,992,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17,148.62,0,0.11,0.30000000000000004,4.3,156,100,17,992,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.3,142.35,0,0.11,0.30000000000000004,4.3,160,99.69,17.3,991,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.5,136.04,0,0.11,0.30000000000000004,4.3,163,100,17.5,991,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,17.7,129.73,0,0.11,0.30000000000000004,4.3,163,100,17.7,990,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,17.900000000000002,123.45,0,0.11,0.30000000000000004,4.3,163,100,17.900000000000002,990,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,17.900000000000002,117.21000000000001,0,0.11,0.4,4.3,162,100,17.900000000000002,989,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18,111.04,0,0.11,0.4,4.3,162,100,18,989,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.1,104.97,0,0.11,0.4,4.3,163,100,18.1,989,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.1,99.02,0,0.11,0.4,4.3,165,100,18.1,989,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.2,93.21000000000001,0,0.11,0.4,4.1000000000000005,170,100,18.2,989,N/A
2019,1,4,8,0,10,0,10,19,178,27,6,18.3,87.34,71,0.11,0.4,4,175,100,18.3,989,N/A
2019,1,4,8,30,33,0,33,38,456,101,6,18.5,82.08,100,0.11,0.4,3.6,182,100,18.5,989,N/A
2019,1,4,9,0,60,0,60,48,623,188,6,18.7,76.99,71,0.11,0.4,3.2,188,100,18.7,989,N/A
2019,1,4,9,30,106,19,112,55,731,278,6,18.900000000000002,72.22,0,0.11,0.4,2.7,195,99.88,18.900000000000002,989,N/A
2019,1,4,10,0,112,4,114,58,812,364,6,18.900000000000002,67.85,0,0.11,0.4,2.2,202,98.99000000000001,19.1,989,N/A
2019,1,4,10,30,140,10,144,62,862,440,8,18.900000000000002,63.980000000000004,0,0.11,0.5,1.8,209,99.61,19,989,N/A
2019,1,4,11,0,195,57,223,65,898,505,7,17.7,60.69,0,0.11,0.5,1.5,216,93.07000000000001,18.8,989,N/A
2019,1,4,11,30,227,108,284,68,920,554,7,17.6,58.11,0,0.11,0.5,1.4000000000000001,219,92.97,18.8,988,N/A
2019,1,4,12,0,234,62,268,71,932,588,7,15.3,56.32,0,0.11,0.5,1.3,223,80.31,18.8,988,N/A
