Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,954881,-,-,-,32.65,-85.1,-5,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.900000000000002,166.39000000000001,0,0.1,0.2,4.2,205,100,18.900000000000002,1000,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.8,169.92000000000002,0,0.1,0.2,4.3,202,100,18.8,1000,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.7,169.73,0,0.1,0.1,4.4,199,100,18.7,1000,N/A
2019,1,1,1,30,0,0,0,0,0,0,8,18.5,165.97,0,0.1,0.1,4.3,199,100,18.5,1000,N/A
2019,1,1,2,0,0,0,0,0,0,0,4,18.3,160.63,0,0.1,0.1,4.3,199,100,18.3,1001,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.2,154.70000000000002,0,0.1,0.1,4.2,209,100,18.2,1001,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,18.2,148.53,0,0.1,0.1,4.1000000000000005,218,100,18.2,1001,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18,142.25,0,0.1,0.1,4,226,100,18,1001,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.95,0,0.1,0.1,3.9000000000000004,234,100,17.900000000000002,1001,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.6,129.64000000000001,0,0.1,0.1,3.8000000000000003,246,100,17.6,1001,N/A
2019,1,1,5,0,0,0,0,0,0,0,8,17.400000000000002,123.36,0,0.1,0.1,3.7,258,100,17.400000000000002,1001,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.1,117.13,0,0.1,0.1,3.6,273,100,17.1,1001,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,16.7,110.97,0,0.1,0.1,3.5,287,100,16.7,1001,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,16.400000000000002,104.92,0,0.1,0.1,3.5,303,100,16.400000000000002,1002,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,16.2,98.98,0,0.1,0.1,3.4000000000000004,318,100,16.2,1002,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.3,93.19,0,0.1,0.1,3.5,328,99.03,16.5,1002,N/A
2019,1,1,8,0,11,0,11,19,164,27,7,16.8,87.33,71,0.1,0.1,3.5,338,100,16.8,1003,N/A
2019,1,1,8,30,37,0,37,41,413,98,7,16.900000000000002,82.09,100,0.1,0.1,3.6,316,94.42,17.8,1003,N/A
2019,1,1,9,0,48,0,48,55,555,180,4,18.6,77.03,71,0.1,0.1,3.6,293,98.59,18.8,1003,N/A
2019,1,1,9,30,68,0,68,69,628,260,7,18.6,72.29,0,0.1,0.1,3.7,275,92.66,19.8,1003,N/A
2019,1,1,10,0,43,0,43,84,665,334,7,19.6,67.96000000000001,0,0.1,0.2,3.8000000000000003,256,93.01,20.8,1004,N/A
2019,1,1,10,30,21,0,21,91,713,402,7,19.6,64.12,0,0.1,0.2,3.9000000000000004,252,92.35000000000001,20.900000000000002,1003,N/A
2019,1,1,11,0,22,0,22,96,745,459,7,18.8,60.870000000000005,0,0.1,0.2,3.9000000000000004,248,87.95,20.900000000000002,1003,N/A
2019,1,1,11,30,30,0,30,100,766,502,7,18.8,58.33,0,0.1,0.2,4,251,87.95,20.900000000000002,1003,N/A
2019,1,1,12,0,32,0,32,103,778,532,7,18.5,56.58,0,0.1,0.2,4,254,86.52,20.8,1002,N/A
2019,1,1,12,30,44,0,44,107,775,544,7,18.5,55.7,0,0.1,0.2,4.1000000000000005,259,87.06,20.700000000000003,1002,N/A
2019,1,1,13,0,70,0,70,113,762,542,7,18.400000000000002,55.730000000000004,0,0.1,0.2,4.1000000000000005,264,86.71000000000001,20.700000000000003,1002,N/A
2019,1,1,13,30,69,0,69,115,745,524,4,18.400000000000002,56.67,0,0.1,0.2,4.1000000000000005,271,87.78,20.5,1002,N/A
2019,1,1,14,0,132,6,135,117,715,491,4,18.3,58.480000000000004,0,0.1,0.2,4.2,277,88.27,20.3,1002,N/A
2019,1,1,14,30,126,2,127,115,683,445,7,18.3,61.08,11,0.1,0.2,4.2,287,90.48,19.900000000000002,1002,N/A
2019,1,1,15,0,79,0,79,111,637,387,7,18.2,64.36,0,0.1,0.2,4.2,297,91.43,19.6,1002,N/A
2019,1,1,15,30,54,1,54,101,586,318,4,18.2,68.24,7,0.1,0.2,4.2,308,94.31,19.1,1002,N/A
2019,1,1,16,0,39,0,39,89,513,242,3,18.1,72.61,14,0.1,0.1,4.2,319,96.05,18.7,1002,N/A
2019,1,1,16,30,21,0,21,72,416,163,3,18.1,77.37,100,0.1,0.1,4.2,324,99.81,18.1,1003,N/A
