Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,954547,-,-,-,32.69,-85.14,-6,172,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,7,18.400000000000002,169.70000000000002,0,0.08,0.1,4.3,199,100,18.400000000000002,996,N/A
2019,1,1,0,30,0,0,0,0,0,0,8,18.2,165.97,0,0.08,0.1,4.3,199,100,18.2,996,N/A
2019,1,1,1,0,0,0,0,0,0,0,4,18,160.64000000000001,0,0.08,0.1,4.3,199,100,18,996,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,17.900000000000002,154.72,0,0.08,0.1,4.2,209,100,17.900000000000002,996,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,17.8,148.55,0,0.08,0.1,4.1000000000000005,218,100,17.8,996,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,17.6,142.29,0,0.08,0.1,4,226,100,17.6,996,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.400000000000002,135.98,0,0.08,0.1,3.8000000000000003,234,100,17.400000000000002,996,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.2,129.67000000000002,0,0.08,0.1,3.7,246,100,17.2,997,N/A
2019,1,1,4,0,0,0,0,0,0,0,8,16.900000000000002,123.4,0,0.08,0.1,3.6,258,100,16.900000000000002,997,N/A
2019,1,1,4,30,0,0,0,0,0,0,7,16.6,117.17,0,0.08,0.1,3.6,273,100,16.6,997,N/A
2019,1,1,5,0,0,0,0,0,0,0,7,16.2,111.02,0,0.08,0.1,3.5,287,100,16.2,997,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,15.9,104.96000000000001,0,0.08,0.1,3.4000000000000004,303,100,15.9,998,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,15.700000000000001,99.02,0,0.08,0.1,3.4000000000000004,318,100,15.700000000000001,998,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,15.9,93.23,0,0.08,0.1,3.4000000000000004,328,99.55,16,998,N/A
2019,1,1,7,0,11,2,11,19,158,26,7,16.2,87.38,71,0.08,0.1,3.5,338,100,16.2,998,N/A
2019,1,1,7,30,40,9,41,41,403,96,7,16.400000000000002,82.14,100,0.08,0.1,3.5,316,94.71000000000001,17.3,999,N/A
2019,1,1,8,0,75,14,78,56,546,178,4,18.2,77.08,71,0.08,0.1,3.6,293,99.15,18.3,999,N/A
2019,1,1,8,30,75,5,77,70,622,259,7,18.2,72.34,0,0.08,0.1,3.7,275,93.16,19.3,999,N/A
2019,1,1,9,0,29,0,29,85,661,333,7,19,68.01,0,0.08,0.1,3.8000000000000003,256,92.48,20.3,999,N/A
2019,1,1,9,30,23,0,23,92,709,401,7,19,64.17,0,0.08,0.2,3.8000000000000003,252,92.48,20.3,999,N/A
2019,1,1,10,0,26,0,26,96,742,457,7,18.3,60.92,0,0.08,0.2,3.9000000000000004,248,87.60000000000001,20.400000000000002,999,N/A
2019,1,1,10,30,34,0,34,101,763,501,6,18.3,58.38,0,0.08,0.2,3.9000000000000004,251,88.14,20.3,999,N/A
2019,1,1,11,0,32,0,32,104,775,530,6,18,56.620000000000005,0,0.08,0.2,4,254,86.41,20.3,998,N/A
2019,1,1,11,30,57,0,57,109,773,544,8,18,55.74,0,0.08,0.2,4,259,86.95,20.200000000000003,998,N/A
2019,1,1,12,0,72,0,72,113,760,541,7,17.900000000000002,55.77,0,0.08,0.2,4.1000000000000005,264,87.02,20.1,998,N/A
2019,1,1,12,30,93,0,93,116,742,523,4,17.900000000000002,56.7,0,0.08,0.2,4.1000000000000005,271,88.10000000000001,19.900000000000002,998,N/A
2019,1,1,13,0,143,25,156,118,712,490,4,17.7,58.5,0,0.08,0.2,4.1000000000000005,277,88.52,19.700000000000003,998,N/A
2019,1,1,13,30,139,2,140,115,682,445,4,17.7,61.1,0,0.08,0.2,4.1000000000000005,287,90.74,19.3,998,N/A
2019,1,1,14,0,90,0,90,112,637,387,7,17.6,64.38,0,0.08,0.2,4.1000000000000005,297,92.32000000000001,18.900000000000002,998,N/A
2019,1,1,14,30,73,3,74,101,587,319,3,17.6,68.25,4,0.08,0.1,4.1000000000000005,308,94.65,18.5,998,N/A
2019,1,1,15,0,65,4,66,89,515,243,3,17.5,72.61,18,0.08,0.1,4.1000000000000005,319,96.59,18.1,998,N/A
2019,1,1,15,30,11,0,11,72,418,163,3,17.5,77.37,100,0.08,0.1,4.1000000000000005,324,100,17.5,999,N/A
2019,1,1,16,0,6,0,6,48,278,85,3,17,82.45,100,0.08,0.1,4.1000000000000005,329,100,17,999,N/A
2019,1,1,16,30,3,5,3,18,82,21,4,16.6,87.68,71,0.08,0.1,4.1000000000000005,334,100,16.6,999,N/A
2019,1,1,17,0,0,0,0,0,0,0,4,16.3,93.57000000000001,0,0.08,0.1,4,340,100,16.3,999,N/A
2019,1,1,17,30,0,0,0,0,0,0,7,16.3,99.37,0,0.08,0.1,4,340,100,16.3,999,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,15.700000000000001,105.31,0,0.08,0.1,3.9000000000000004,346,100,15.700000000000001,1000,N/A
2019,1,1,18,30,0,0,0,0,0,0,7,15.4,111.37,0,0.08,0.1,3.9000000000000004,346,100,15.4,1000,N/A
2019,1,1,19,0,0,0,0,0,0,0,7,15.100000000000001,117.53,0,0.08,0.1,3.8000000000000003,345,100,15.100000000000001,1000,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,14.9,123.76,0,0.08,0.1,3.8000000000000003,346,100,14.9,1000,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,14.600000000000001,130.04,0,0.08,0.1,3.7,347,100,14.600000000000001,1000,N/A
2019,1,1,20,30,0,0,0,0,0,0,7,14.4,136.35,0,0.08,0.2,3.7,346,100,14.4,1000,N/A
2019,1,1,21,0,0,0,0,0,0,0,7,14.200000000000001,142.65,0,0.08,0.2,3.6,344,99.97,14.200000000000001,1000,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,14,148.91,0,0.08,0.2,3.6,342,100,14,1000,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,13.8,155.06,0,0.08,0.30000000000000004,3.6,340,99.03,13.9,1000,N/A
2019,1,1,22,30,0,0,0,0,0,0,8,13.700000000000001,160.95000000000002,0,0.08,0.30000000000000004,3.6,340,99.67,13.8,1000,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,13.4,166.20000000000002,0,0.08,0.30000000000000004,3.6,341,97.82000000000001,13.700000000000001,1000,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,13.4,169.76,0,0.08,0.4,3.6,348,98.45,13.600000000000001,1000,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13,169.66,0,0.08,0.4,3.6,356,96.85000000000001,13.5,1000,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13,165.98,0,0.08,0.4,3.6,185,98.12,13.3,1000,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,12.8,160.68,0,0.08,0.4,3.5,14,98.06,13.100000000000001,1000,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,12.8,154.77,0,0.08,0.4,3.6,15,98.60000000000001,13,999,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,12.700000000000001,148.62,0,0.08,0.30000000000000004,3.6,17,99.38,12.8,999,N/A
2019,1,2,2,30,0,0,0,0,0,0,7,12.600000000000001,142.35,0,0.08,0.2,3.5,23,100,12.600000000000001,999,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.5,136.04,0,0.08,0.2,3.5,29,100,12.5,999,N/A
2019,1,2,3,30,0,0,0,0,0,0,0,12.4,129.74,0,0.08,0.1,3.5,31,100,12.4,999,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,12.3,123.46000000000001,0,0.08,0.1,3.5,34,100,12.3,999,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.200000000000001,117.23,0,0.08,0.1,3.5,30,100,12.200000000000001,999,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.200000000000001,111.07000000000001,0,0.08,0.1,3.6,27,100,12.200000000000001,1000,N/A
2019,1,2,5,30,0,0,0,0,0,0,7,12.200000000000001,105.01,0,0.08,0.1,3.6,30,100,12.200000000000001,1000,N/A
2019,1,2,6,0,0,0,0,0,0,0,7,12.200000000000001,99.07000000000001,0,0.08,0.1,3.5,33,100,12.200000000000001,1000,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.4,93.27,0,0.08,0.1,3.5,56,97.94,12.700000000000001,1000,N/A
2019,1,2,7,0,3,0,3,19,131,25,7,13.200000000000001,87.41,71,0.08,0.1,3.5,79,99.79,13.200000000000001,1000,N/A
2019,1,2,7,30,33,0,33,44,364,94,4,13.200000000000001,82.17,100,0.08,0.1,3.5,92,95.46000000000001,13.9,1001,N/A
2019,1,2,8,0,61,2,61,61,513,176,4,14.200000000000001,77.10000000000001,86,0.08,0.1,3.5,105,97.13,14.700000000000001,1001,N/A
2019,1,2,8,30,34,0,34,74,608,258,4,14.3,72.35000000000001,18,0.08,0.1,3.5,114,91.10000000000001,15.700000000000001,1001,N/A
2019,1,2,9,0,46,0,46,84,670,335,7,15.200000000000001,68,7,0.08,0.1,3.5,122,91.13,16.7,1001,N/A
2019,1,2,9,30,36,0,36,92,715,404,7,15.200000000000001,64.15,4,0.08,0.1,3.5,138,87.19,17.400000000000002,1001,N/A
2019,1,2,10,0,53,0,53,98,744,460,7,16,60.89,0,0.08,0.1,3.6,153,87.04,18.2,1001,N/A
2019,1,2,10,30,80,0,80,101,769,505,6,16,58.33,0,0.08,0.1,3.6,166,84.81,18.6,1000,N/A
2019,1,2,11,0,107,0,107,103,786,536,7,16.8,56.56,0,0.08,0.1,3.6,180,87.07000000000001,19,1000,N/A
2019,1,2,11,30,86,0,86,105,789,550,6,16.8,55.660000000000004,7,0.08,0.1,3.6,185,85.91,19.200000000000003,999,N/A
2019,1,2,12,0,78,0,78,107,785,550,6,17.400000000000002,55.67,0,0.08,0.1,3.5,191,88.02,19.400000000000002,998,N/A
2019,1,2,12,30,78,0,78,106,779,535,7,17.400000000000002,56.59,0,0.08,0.1,3.5,193,87.48,19.5,998,N/A
2019,1,2,13,0,66,0,66,103,766,504,7,17.7,58.39,0,0.08,0.1,3.5,195,89.61,19.5,998,N/A
2019,1,2,13,30,61,0,61,97,745,459,7,17.7,60.97,0,0.08,0.1,3.5,202,90.16,19.400000000000002,998,N/A
2019,1,2,14,0,70,0,70,92,714,402,7,18.1,64.25,0,0.08,0.1,3.5,210,92.86,19.3,998,N/A
2019,1,2,14,30,33,0,33,85,664,333,7,18.1,68.11,0,0.08,0.1,3.5,196,95.10000000000001,18.900000000000002,997,N/A
2019,1,2,15,0,44,1,44,76,594,255,7,18.5,72.47,14,0.08,0.1,3.5,182,99.3,18.6,997,N/A
2019,1,2,15,30,8,0,8,63,496,173,7,17.8,77.23,100,0.08,0.2,3.4000000000000004,146,100,17.8,997,N/A
2019,1,2,16,0,6,0,6,46,347,92,7,17,82.31,100,0.08,0.2,3.4000000000000004,109,100,17,997,N/A
2019,1,2,16,30,2,0,2,19,118,24,7,16.6,87.55,71,0.08,0.2,3.4000000000000004,109,100,16.6,997,N/A
2019,1,2,17,0,0,0,0,0,0,0,7,16.2,93.43,0,0.08,0.1,3.4000000000000004,109,100,16.2,997,N/A
2019,1,2,17,30,0,0,0,0,0,0,7,16.2,99.23,0,0.08,0.1,3.4000000000000004,109,100,16.2,997,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16,105.17,0,0.08,0.1,3.3000000000000003,127,100,16,997,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.9,111.24000000000001,0,0.08,0.1,3.2,134,100,15.9,997,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.9,117.4,0,0.08,0.1,3.2,142,100,15.9,997,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.8,123.63000000000001,0,0.08,0.1,3.1,148,100,15.8,996,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.8,129.91,0,0.08,0.1,3.1,154,100,15.8,996,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.8,136.21,0,0.08,0.1,3,162,100,15.8,996,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15.8,142.51,0,0.08,0.1,3,170,100,15.8,996,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15.9,148.77,0,0.08,0.1,3,175,100,15.9,996,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,16,154.92000000000002,0,0.08,0.1,2.9000000000000004,180,100,16,995,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,16,160.81,0,0.08,0.1,2.9000000000000004,186,100,16,995,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,16.1,166.06,0,0.08,0.1,2.8000000000000003,191,100,16.1,995,N/A
2019,1,2,23,30,0,0,0,0,0,0,7,16,169.64000000000001,0,0.08,0.1,2.7,190,100,16,995,N/A
2019,1,3,0,0,0,0,0,0,0,0,7,16,169.61,0,0.08,0.1,2.7,189,100,16,995,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.8,165.99,0,0.08,0.1,2.6,188,100,15.8,995,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.600000000000001,160.72,0,0.08,0.1,2.6,187,100,15.600000000000001,995,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.4,154.82,0,0.08,0.1,2.6,187,100,15.4,995,N/A
2019,1,3,2,0,0,0,0,0,0,0,0,15.200000000000001,148.67000000000002,0,0.08,0.1,2.6,187,100,15.200000000000001,995,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15,142.41,0,0.08,0.1,2.6,190,100,15,995,N/A
2019,1,3,3,0,0,0,0,0,0,0,6,14.9,136.1,0,0.08,0.1,2.6,193,100,14.9,995,N/A
2019,1,3,3,30,0,0,0,0,0,0,6,14.600000000000001,129.8,0,0.08,0.1,2.6,192,100,14.600000000000001,995,N/A
2019,1,3,4,0,0,0,0,0,0,0,6,14.4,123.52,0,0.08,0.1,2.7,191,100,14.4,995,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,14.200000000000001,117.29,0,0.08,0.1,2.7,193,100,14.200000000000001,995,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14,111.13,0,0.08,0.2,2.8000000000000003,195,100,14,995,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,13.9,105.06,0,0.08,0.2,2.9000000000000004,201,100,13.9,995,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.9,99.11,0,0.08,0.2,3,207,100,13.9,995,N/A
2019,1,3,6,30,0,0,0,0,0,0,6,14.100000000000001,93.31,0,0.08,0.2,3,213,99.33,14.200000000000001,995,N/A
2019,1,3,7,0,7,0,7,20,167,27,6,14.5,87.44,71,0.08,0.1,3.1,220,100,14.5,996,N/A
2019,1,3,7,30,22,0,22,40,424,98,6,14.700000000000001,82.19,100,0.08,0.1,3.1,237,96.43,15.3,996,N/A
2019,1,3,8,0,35,0,35,54,570,181,6,16.2,77.11,75,0.08,0.1,3.2,255,100,16.2,996,N/A
2019,1,3,8,30,45,0,45,63,665,265,6,16.400000000000002,72.35000000000001,0,0.08,0.1,3.2,257,93.37,17.5,996,N/A
2019,1,3,9,0,41,1,41,72,727,344,6,17.7,67.99,0,0.08,0.2,3.2,260,92.98,18.900000000000002,996,N/A
2019,1,3,9,30,49,0,49,76,772,413,6,17.7,64.12,0,0.08,0.2,3.2,258,91.83,19.1,996,N/A
2019,1,3,10,0,90,1,90,80,804,472,6,16.400000000000002,60.85,0,0.08,0.2,3.3000000000000003,256,83.06,19.3,995,N/A
2019,1,3,10,30,133,4,135,83,828,518,6,16.400000000000002,58.27,0,0.08,0.1,3.2,253,84.62,19,995,N/A
2019,1,3,11,0,184,19,194,83,844,549,6,16.400000000000002,56.49,0,0.08,0.1,3.2,249,87.26,18.6,994,N/A
