Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,957866,-,-,-,32.69,-84.98,-5,180,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.6,166.43,0,0.12,0.2,4.2,205,100,18.6,994,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.5,169.91,0,0.12,0.2,4.2,202,100,18.5,994,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.400000000000002,169.66,0,0.12,0.1,4.3,199,100,18.400000000000002,995,N/A
2019,1,1,1,30,0,0,0,0,0,0,8,18.2,165.88,0,0.12,0.1,4.3,199,100,18.2,995,N/A
2019,1,1,2,0,0,0,0,0,0,0,4,18,160.53,0,0.12,0.1,4.2,199,100,18,995,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18,154.6,0,0.12,0.1,4.1000000000000005,209,100,18,995,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.900000000000002,148.44,0,0.12,0.1,4,218,100,17.900000000000002,995,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.8,142.17000000000002,0,0.12,0.1,3.9000000000000004,226,100,17.8,995,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.6,135.86,0,0.12,0.1,3.8000000000000003,234,100,17.6,995,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.400000000000002,129.56,0,0.12,0.1,3.7,246,100,17.400000000000002,995,N/A
2019,1,1,5,0,0,0,0,0,0,0,7,17.2,123.28,0,0.12,0.1,3.6,258,100,17.2,995,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,16.900000000000002,117.06,0,0.12,0.1,3.5,273,100,16.900000000000002,996,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,16.5,110.9,0,0.12,0.1,3.4000000000000004,287,100,16.5,996,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,16.2,104.85000000000001,0,0.12,0.1,3.4000000000000004,303,100,16.2,996,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,16,98.91,0,0.12,0.1,3.4000000000000004,318,100,16,997,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.3,93.13,0,0.12,0.1,3.4000000000000004,328,100,16.3,997,N/A
2019,1,1,8,0,11,14,12,20,185,29,3,16.5,87.28,86,0.12,0.1,3.4000000000000004,338,100,16.5,997,N/A
2019,1,1,8,30,35,0,35,41,422,99,7,16.900000000000002,82.05,100,0.12,0.1,3.5,316,96,17.5,997,N/A
2019,1,1,9,0,65,0,65,55,563,182,4,18.5,76.99,71,0.12,0.1,3.5,293,100,18.5,998,N/A
2019,1,1,9,30,77,7,79,69,634,262,7,18.5,72.26,14,0.12,0.1,3.6,275,93.98,19.5,998,N/A
2019,1,1,10,0,58,0,58,85,669,336,7,19.5,67.93,4,0.12,0.2,3.7,256,94.28,20.5,998,N/A
2019,1,1,10,30,33,0,33,91,716,404,7,19.5,64.1,0,0.12,0.2,3.8000000000000003,252,93.7,20.6,998,N/A
2019,1,1,11,0,26,0,26,95,749,460,7,18.900000000000002,60.870000000000005,0,0.12,0.2,3.8000000000000003,248,89.39,20.700000000000003,998,N/A
2019,1,1,11,30,26,0,26,100,770,504,7,18.900000000000002,58.34,0,0.12,0.2,3.9000000000000004,251,89.3,20.700000000000003,997,N/A
2019,1,1,12,0,32,0,32,103,782,533,7,18.5,56.6,0,0.12,0.2,4,254,88.04,20.6,997,N/A
2019,1,1,12,30,34,0,34,107,779,546,8,18.5,55.730000000000004,0,0.12,0.2,4,259,88.04,20.6,997,N/A
2019,1,1,13,0,77,0,77,112,767,543,7,18.5,55.78,0,0.12,0.2,4,264,88.26,20.5,996,N/A
2019,1,1,13,30,59,0,59,114,749,525,8,18.5,56.730000000000004,0,0.12,0.2,4.1000000000000005,271,89.35000000000001,20.3,996,N/A
2019,1,1,14,0,87,0,87,116,720,492,4,18.400000000000002,58.550000000000004,0,0.12,0.2,4.1000000000000005,277,89.91,20.1,996,N/A
2019,1,1,14,30,110,1,110,114,688,446,7,18.400000000000002,61.15,4,0.12,0.2,4.1000000000000005,287,91.59,19.8,996,N/A
2019,1,1,15,0,97,3,98,110,641,387,7,18.3,64.44,0,0.12,0.2,4.1000000000000005,297,93.13,19.400000000000002,996,N/A
2019,1,1,15,30,47,0,47,101,588,318,7,18.3,68.32000000000001,21,0.12,0.2,4.1000000000000005,308,95.56,19,997,N/A
2019,1,1,16,0,38,0,38,89,514,242,3,18.2,72.69,29,0.12,0.1,4.1000000000000005,319,97.89,18.5,997,N/A
2019,1,1,16,30,11,0,11,72,416,162,3,18,77.46000000000001,100,0.12,0.1,4.1000000000000005,324,100,18,997,N/A
2019,1,1,17,0,7,0,7,49,272,84,3,17.400000000000002,82.54,100,0.12,0.1,4.1000000000000005,329,100,17.400000000000002,997,N/A
2019,1,1,17,30,4,3,4,18,78,21,7,17,87.78,71,0.12,0.1,4.1000000000000005,334,100,17,998,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,16.6,93.67,0,0.12,0.1,4,340,100,16.6,998,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,16.6,99.47,0,0.12,0.1,4,340,100,16.6,998,N/A
2019,1,1,19,0,0,0,0,0,0,0,7,16,105.42,0,0.12,0.1,3.9000000000000004,346,100,16,998,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,15.8,111.49000000000001,0,0.12,0.1,3.9000000000000004,346,100,15.8,999,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,15.5,117.65,0,0.12,0.1,3.8000000000000003,345,100,15.5,999,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.200000000000001,123.88000000000001,0,0.12,0.1,3.8000000000000003,346,100,15.200000000000001,999,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,14.9,130.16,0,0.12,0.1,3.7,347,100,14.9,999,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.700000000000001,136.46,0,0.12,0.2,3.7,346,100,14.700000000000001,999,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.4,142.77,0,0.12,0.2,3.7,344,100,14.4,999,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.3,149.03,0,0.12,0.2,3.6,342,100,14.3,998,N/A
2019,1,1,23,0,0,0,0,0,0,0,3,14.100000000000001,155.17000000000002,0,0.12,0.2,3.6,340,100,14.100000000000001,998,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14,161.06,0,0.12,0.30000000000000004,3.6,340,100,14,998,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,13.700000000000001,166.29,0,0.12,0.30000000000000004,3.6,341,99.47,13.8,998,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.700000000000001,169.8,0,0.12,0.4,3.6,348,99.47,13.8,998,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.3,169.62,0,0.12,0.4,3.6,356,97.7,13.700000000000001,998,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.3,165.89000000000001,0,0.12,0.4,3.6,185,98.97,13.5,998,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.100000000000001,160.57,0,0.12,0.5,3.6,14,98.05,13.4,998,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.100000000000001,154.66,0,0.12,0.4,3.6,15,99.33,13.200000000000001,998,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13,148.5,0,0.12,0.30000000000000004,3.6,17,100,13,998,N/A
2019,1,2,3,30,0,0,0,0,0,0,7,12.9,142.23,0,0.12,0.30000000000000004,3.6,23,100,12.9,998,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.700000000000001,135.93,0,0.12,0.2,3.5,29,100,12.700000000000001,998,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.600000000000001,129.62,0,0.12,0.1,3.5,31,100,12.600000000000001,998,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.5,123.34,0,0.12,0.1,3.5,34,100,12.5,998,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.4,117.11,0,0.12,0.1,3.5,30,100,12.4,998,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.4,110.96000000000001,0,0.12,0.1,3.6,27,100,12.4,998,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.4,104.9,0,0.12,0.1,3.6,30,100,12.4,999,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.5,98.96000000000001,0,0.12,0.1,3.6,33,100,12.5,999,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.700000000000001,93.17,0,0.12,0.1,3.5,56,98.57000000000001,12.9,999,N/A
2019,1,2,8,0,5,0,5,20,133,26,7,13.3,87.31,71,0.12,0.1,3.5,79,100,13.3,999,N/A
2019,1,2,8,30,23,0,23,45,368,96,4,13.4,82.07000000000001,100,0.12,0.1,3.5,92,95.64,14.100000000000001,999,N/A
2019,1,2,9,0,46,0,46,62,517,178,4,14.5,77.01,71,0.12,0.1,3.5,105,97.98,14.8,1000,N/A
2019,1,2,9,30,50,0,50,75,611,261,4,14.5,72.26,0,0.12,0.1,3.5,114,91.9,15.8,1000,N/A
2019,1,2,10,0,52,0,52,85,673,338,7,15.5,67.92,0,0.12,0.1,3.5,122,92.74,16.7,1000,N/A
2019,1,2,10,30,44,0,44,92,719,406,7,15.5,64.08,0,0.12,0.1,3.5,138,88.18,17.5,1000,N/A
2019,1,2,11,0,48,0,48,98,749,463,7,16.3,60.84,0,0.12,0.1,3.6,153,88.16,18.3,999,N/A
2019,1,2,11,30,94,0,94,100,774,507,6,16.3,58.29,0,0.12,0.1,3.6,166,85.98,18.7,999,N/A
2019,1,2,12,0,139,5,142,102,791,538,6,17.1,56.53,0,0.12,0.1,3.6,180,87.99,19.1,998,N/A
2019,1,2,12,30,98,0,98,105,794,553,6,17.1,55.65,0,0.12,0.1,3.6,185,86.9,19.3,998,N/A
2019,1,2,13,0,93,0,93,107,789,552,6,17.6,55.68,0,0.12,0.1,3.5,191,88.83,19.5,997,N/A
2019,1,2,13,30,88,0,88,105,784,536,6,17.6,56.620000000000005,0,0.12,0.1,3.5,193,88.29,19.6,997,N/A
2019,1,2,14,0,53,0,53,102,770,505,6,18,58.43,0,0.12,0.1,3.5,195,89.8,19.700000000000003,996,N/A
2019,1,2,14,30,53,0,53,97,750,460,6,18,61.02,0,0.12,0.1,3.5,202,90.36,19.6,996,N/A
2019,1,2,15,0,52,0,52,90,719,402,7,18.400000000000002,64.31,0,0.12,0.1,3.5,210,93.13,19.5,996,N/A
2019,1,2,15,30,57,1,57,84,670,333,7,18.400000000000002,68.19,0,0.12,0.1,3.5,196,94.88,19.200000000000003,996,N/A
2019,1,2,16,0,56,1,56,74,599,254,7,18.8,72.56,14,0.12,0.1,3.5,182,99.83,18.8,996,N/A
2019,1,2,16,30,47,0,47,62,501,172,7,18,77.33,100,0.12,0.2,3.4000000000000004,146,100,18,996,N/A
2019,1,2,17,0,26,0,26,45,350,91,7,17.2,82.41,100,0.12,0.30000000000000004,3.4000000000000004,109,100,17.2,996,N/A
2019,1,2,17,30,9,9,9,19,119,24,7,16.8,87.65,71,0.12,0.2,3.4000000000000004,109,100,16.8,996,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,16.3,93.53,0,0.12,0.1,3.3000000000000003,109,100,16.3,996,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,16.3,99.34,0,0.12,0.1,3.3000000000000003,109,100,16.3,996,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,16.2,105.28,0,0.12,0.1,3.3000000000000003,127,100,16.2,995,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,16.2,111.35000000000001,0,0.12,0.1,3.2,134,100,16.2,995,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,16.1,117.51,0,0.12,0.1,3.2,142,100,16.1,995,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,16.1,123.74000000000001,0,0.12,0.1,3.1,148,100,16.1,995,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,16,130.02,0,0.12,0.1,3,154,100,16,995,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16,136.33,0,0.12,0.1,3,162,100,16,995,N/A
