Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959315,-,-,-,32.25,-84.9,-5,73,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,5,0,0,0,0,0,0,0,3,18.5,123.15,0,0.09,0.30000000000000004,3.5,224,100,18.5,1008,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,18.3,116.9,0,0.09,0.2,3.5,229,100,18.3,1008,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,18.1,110.73,0,0.09,0.2,3.5,233,100,18.1,1008,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.900000000000002,104.65,0,0.09,0.2,3.4000000000000004,239,100,17.900000000000002,1009,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.8,98.69,0,0.09,0.2,3.4000000000000004,244,100,17.8,1009,N/A
2019,1,1,7,30,0,0,0,0,0,0,3,17.900000000000002,92.88,0,0.09,0.2,3.4000000000000004,244,98.48,18.1,1009,N/A
2019,1,1,8,0,12,71,16,21,211,32,3,18.400000000000002,87.02,57,0.09,0.2,3.4000000000000004,244,99.68,18.5,1009,N/A
2019,1,1,8,30,33,33,38,40,453,105,3,18.5,81.75,96,0.09,0.30000000000000004,3.5,242,95.52,19.200000000000003,1010,N/A
2019,1,1,9,0,52,82,71,53,592,189,3,19.700000000000003,76.67,79,0.09,0.30000000000000004,3.5,239,97.88,20,1010,N/A
2019,1,1,9,30,110,146,155,66,658,270,7,19.700000000000003,71.91,0,0.09,0.30000000000000004,3.6,235,93.19,20.8,1010,N/A
2019,1,1,10,0,109,70,136,82,687,344,7,20.700000000000003,67.55,43,0.09,0.4,3.7,232,94.44,21.6,1010,N/A
2019,1,1,10,30,111,0,111,87,733,412,7,20.700000000000003,63.7,54,0.09,0.4,3.8000000000000003,232,92.73,21.900000000000002,1010,N/A
2019,1,1,11,0,50,0,50,92,765,469,7,20.400000000000002,60.45,14,0.09,0.4,3.8000000000000003,231,89.77,22.200000000000003,1010,N/A
2019,1,1,11,30,93,0,93,95,786,513,7,20.400000000000002,57.9,0,0.09,0.4,3.9000000000000004,233,89.22,22.3,1010,N/A
2019,1,1,12,0,201,46,227,97,799,542,7,20.200000000000003,56.160000000000004,0,0.09,0.4,4,235,87.51,22.400000000000002,1009,N/A
2019,1,1,12,30,132,1,133,101,797,555,4,20.200000000000003,55.29,0,0.09,0.4,4,237,86.98,22.5,1009,N/A
2019,1,1,13,0,79,0,79,106,785,552,4,20.3,55.34,0,0.09,0.4,4.1000000000000005,239,86.86,22.6,1009,N/A
2019,1,1,13,30,112,1,113,108,769,534,4,20.3,56.32,0,0.09,0.4,4.1000000000000005,241,87.39,22.5,1009,N/A
2019,1,1,14,0,114,7,118,109,743,501,4,20.3,58.160000000000004,0,0.09,0.4,4.1000000000000005,243,87.59,22.5,1008,N/A
2019,1,1,14,30,82,1,82,107,712,454,4,20.400000000000002,60.79,0,0.09,0.4,4.2,245,89.28,22.200000000000003,1009,N/A
2019,1,1,15,0,46,0,46,103,667,394,3,20.400000000000002,64.12,4,0.09,0.30000000000000004,4.2,247,90.60000000000001,22,1009,N/A
2019,1,1,15,30,42,1,42,95,615,325,7,20.400000000000002,68.04,25,0.09,0.30000000000000004,4.2,251,92.83,21.6,1009,N/A
2019,1,1,16,0,24,0,24,84,542,248,4,20.5,72.44,14,0.09,0.2,4.2,254,95.67,21.200000000000003,1009,N/A
2019,1,1,16,30,18,0,18,69,441,166,3,20.5,77.25,100,0.09,0.2,4.2,258,99.86,20.5,1009,N/A
2019,1,1,17,0,10,0,10,48,293,87,3,19.700000000000003,82.36,100,0.09,0.2,4.2,261,99.78,19.700000000000003,1010,N/A
2019,1,1,17,30,3,0,3,18,90,22,3,19.3,87.63,71,0.09,0.30000000000000004,4.2,267,100,19.3,1010,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.8,93.55,0,0.09,0.30000000000000004,4.1000000000000005,272,99.44,18.900000000000002,1010,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.8,99.38,0,0.09,0.30000000000000004,4.1000000000000005,272,99.44,18.900000000000002,1010,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,18.2,105.35000000000001,0,0.09,0.30000000000000004,4.1000000000000005,289,99.59,18.3,1011,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,18,111.45,0,0.09,0.30000000000000004,4.1000000000000005,296,100,18,1011,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.6,117.63,0,0.09,0.30000000000000004,4,303,100,17.6,1011,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,17.3,123.89,0,0.09,0.30000000000000004,4,308,100,17.3,1011,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,17.1,130.2,0,0.09,0.2,3.9000000000000004,313,100,17.1,1011,N/A
2019,1,1,21,30,0,0,0,0,0,0,0,16.8,136.53,0,0.09,0.30000000000000004,3.9000000000000004,318,100,16.8,1011,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16.5,142.87,0,0.09,0.30000000000000004,3.9000000000000004,324,100,16.5,1011,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,16.3,149.17000000000002,0,0.09,0.30000000000000004,3.8000000000000003,325,100,16.3,1011,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,16,155.36,0,0.09,0.30000000000000004,3.8000000000000003,327,99.48,16.1,1011,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.9,161.31,0,0.09,0.30000000000000004,3.8000000000000003,328,100,15.9,1011,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.600000000000001,166.64000000000001,0,0.09,0.4,3.8000000000000003,329,98.44,15.8,1011,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,15.600000000000001,170.24,0,0.09,0.4,3.8000000000000003,336,99.07000000000001,15.700000000000001,1011,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,15.200000000000001,170,0,0.09,0.4,3.7,342,97.23,15.600000000000001,1011,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,15.200000000000001,166.12,0,0.09,0.4,3.7,350,97.86,15.5,1011,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,14.9,160.70000000000002,0,0.09,0.5,3.7,358,96.7,15.4,1011,N/A
2019,1,2,2,30,0,0,0,0,0,0,4,14.9,154.71,0,0.09,0.5,3.7,183,97.32000000000001,15.3,1011,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,14.600000000000001,148.5,0,0.09,0.4,3.7,7,97.02,15.100000000000001,1010,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,14.600000000000001,142.19,0,0.09,0.4,3.7,14,98.91,14.8,1010,N/A
2019,1,2,4,0,0,0,0,0,0,0,0,14.4,135.86,0,0.09,0.4,3.7,21,98.7,14.600000000000001,1010,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,14.4,129.52,0,0.09,0.30000000000000004,3.7,28,99.97,14.4,1010,N/A
2019,1,2,5,0,0,0,0,0,0,0,0,14.100000000000001,123.22,0,0.09,0.2,3.7,35,99.61,14.200000000000001,1010,N/A
2019,1,2,5,30,0,0,0,0,0,0,0,14.100000000000001,116.96000000000001,0,0.09,0.2,3.7,36,99.61,14.200000000000001,1010,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,14,110.78,0,0.09,0.1,3.7,38,99.67,14.100000000000001,1011,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,14,104.7,0,0.09,0.2,3.7,41,99.67,14.100000000000001,1011,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,14.100000000000001,98.73,0,0.09,0.2,3.7,44,99.22,14.200000000000001,1012,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,14.100000000000001,92.92,0,0.09,0.2,3.7,61,96.7,14.600000000000001,1012,N/A
2019,1,2,8,0,5,9,5,23,143,30,7,14.8,87.05,86,0.09,0.2,3.7,78,99.03,15,1012,N/A
2019,1,2,8,30,20,48,27,47,370,100,7,14.9,81.77,86,0.09,0.30000000000000004,3.6,94,94.10000000000001,15.8,1012,N/A
2019,1,2,9,0,34,0,34,62,525,183,4,16,76.68,86,0.09,0.30000000000000004,3.6,109,96.95,16.5,1012,N/A
2019,1,2,9,30,37,0,37,73,620,266,4,16,71.91,14,0.09,0.2,3.6,124,91.02,17.5,1012,N/A
2019,1,2,10,0,57,2,58,84,682,344,7,17.3,67.55,0,0.09,0.2,3.7,139,91.9,18.6,1013,N/A
2019,1,2,10,30,74,0,74,90,729,413,7,17.2,63.68,7,0.09,0.2,3.7,154,87.35000000000001,19.400000000000002,1012,N/A
2019,1,2,11,0,125,1,125,94,761,470,7,17.900000000000002,60.42,0,0.09,0.30000000000000004,3.7,169,86.63,20.200000000000003,1012,N/A
2019,1,2,11,30,135,2,136,97,785,515,7,17.900000000000002,57.85,0,0.09,0.30000000000000004,3.7,179,84.44,20.6,1011,N/A
2019,1,2,12,0,130,0,130,99,802,546,7,18.400000000000002,56.09,11,0.09,0.30000000000000004,3.7,189,84.91,21,1011,N/A
2019,1,2,12,30,132,1,133,100,806,560,6,18.3,55.21,0,0.09,0.30000000000000004,3.7,193,84.31,21.1,1010,N/A
2019,1,2,13,0,139,3,141,101,803,559,7,18.7,55.25,0,0.09,0.30000000000000004,3.7,197,85.25,21.3,1010,N/A
2019,1,2,13,30,130,4,132,98,801,543,7,18.7,56.21,0,0.09,0.30000000000000004,3.7,195,85.17,21.3,1009,N/A
2019,1,2,14,0,93,1,94,94,792,513,7,19,58.04,0,0.09,0.30000000000000004,3.7,194,86.29,21.400000000000002,1009,N/A
2019,1,2,14,30,103,9,107,89,774,468,7,19,60.67,4,0.09,0.30000000000000004,3.7,194,86.81,21.3,1009,N/A
2019,1,2,15,0,110,27,122,83,748,411,7,19.3,63.99,0,0.09,0.2,3.6,194,88.52,21.3,1009,N/A
2019,1,2,15,30,68,17,74,77,701,341,7,19.3,67.9,18,0.09,0.2,3.6,185,90.71000000000001,20.900000000000002,1009,N/A
2019,1,2,16,0,73,2,74,69,635,262,7,19.8,72.31,21,0.09,0.2,3.6,175,94.93,20.6,1008,N/A
2019,1,2,16,30,59,0,59,58,539,178,7,19.700000000000003,77.11,100,0.09,0.2,3.5,156,100,19.700000000000003,1008,N/A
2019,1,2,17,0,31,20,34,42,389,95,7,18.8,82.22,93,0.09,0.30000000000000004,3.5,137,99.27,18.900000000000002,1008,N/A
2019,1,2,17,30,10,23,11,19,143,25,7,18.400000000000002,87.5,64,0.09,0.2,3.4000000000000004,141,100,18.400000000000002,1008,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.900000000000002,93.41,0,0.09,0.2,3.4000000000000004,145,100,17.900000000000002,1008,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.900000000000002,99.24000000000001,0,0.09,0.2,3.4000000000000004,145,100,17.900000000000002,1008,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.900000000000002,105.22,0,0.1,0.2,3.3000000000000003,154,100,17.900000000000002,1008,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.8,111.31,0,0.1,0.2,3.2,158,100,17.8,1008,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.8,117.5,0,0.1,0.2,3.1,162,100,17.8,1008,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17.6,123.75,0,0.1,0.30000000000000004,3,165,100,17.6,1008,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,17.5,130.06,0,0.1,0.30000000000000004,2.9000000000000004,169,100,17.5,1007,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,17.400000000000002,136.4,0,0.1,0.30000000000000004,2.9000000000000004,175,100,17.400000000000002,1007,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,17.3,142.73,0,0.1,0.30000000000000004,2.8000000000000003,182,100,17.3,1007,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,17.3,149.03,0,0.1,0.30000000000000004,2.7,185,100,17.3,1007,N/A
2019,1,2,23,0,0,0,0,0,0,0,6,17.2,155.22,0,0.1,0.30000000000000004,2.7,188,100,17.2,1007,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,17.1,161.17000000000002,0,0.1,0.30000000000000004,2.7,193,100,17.1,1007,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,17,166.5,0,0.1,0.30000000000000004,2.6,197,100,17,1007,N/A
2019,1,3,0,30,0,0,0,0,0,0,6,16.8,170.12,0,0.1,0.30000000000000004,2.5,193,100,16.8,1007,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.7,169.95000000000002,0,0.1,0.2,2.5,189,100,16.7,1007,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.400000000000002,166.14000000000001,0,0.1,0.2,2.5,187,100,16.400000000000002,1007,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,16.1,160.74,0,0.1,0.2,2.5,185,100,16.1,1007,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.9,154.76,0,0.1,0.2,2.5,189,100,15.9,1006,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.600000000000001,148.56,0,0.1,0.2,2.5,192,100,15.600000000000001,1006,N/A
2019,1,3,3,30,0,0,0,0,0,0,8,15.600000000000001,142.26,0,0.1,0.2,2.6,197,100,15.600000000000001,1006,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.5,135.92000000000002,0,0.1,0.30000000000000004,2.6,202,100,15.5,1006,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15.4,129.58,0,0.1,0.30000000000000004,2.7,201,100,15.4,1006,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,15.3,123.27,0,0.1,0.2,2.7,201,100,15.3,1006,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,15.200000000000001,117.02,0,0.1,0.30000000000000004,2.8000000000000003,201,100,15.200000000000001,1006,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,15.100000000000001,110.84,0,0.1,0.30000000000000004,2.9000000000000004,202,99.99000000000001,15.100000000000001,1006,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,15.100000000000001,104.75,0,0.1,0.30000000000000004,3,205,99.99000000000001,15.100000000000001,1006,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,15.100000000000001,98.78,0,0.1,0.30000000000000004,3,208,99.82000000000001,15.100000000000001,1006,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,15.100000000000001,92.96000000000001,0,0.1,0.30000000000000004,3.1,210,97.4,15.5,1007,N/A
2019,1,3,8,0,4,18,5,21,216,32,6,15.8,87.08,86,0.1,0.2,3.2,213,99.57000000000001,15.9,1007,N/A
2019,1,3,8,30,7,0,7,40,466,106,6,15.8,81.8,100,0.1,0.2,3.2,223,94.04,16.8,1007,N/A
2019,1,3,9,0,10,0,10,51,609,191,6,17.400000000000002,76.7,71,0.1,0.2,3.3000000000000003,234,98.22,17.7,1007,N/A
2019,1,3,9,30,38,0,38,59,700,276,6,17.400000000000002,71.91,0,0.1,0.2,3.3000000000000003,242,90.55,19,1007,N/A
2019,1,3,10,0,39,0,39,65,761,356,6,18.900000000000002,67.54,7,0.1,0.2,3.3000000000000003,250,91.4,20.3,1007,N/A
2019,1,3,10,30,57,3,58,70,802,426,8,18.900000000000002,63.660000000000004,0,0.1,0.30000000000000004,3.3000000000000003,247,88.10000000000001,20.900000000000002,1007,N/A
2019,1,3,11,0,43,0,43,74,831,485,6,18.2,60.38,0,0.1,0.30000000000000004,3.3000000000000003,245,81.3,21.5,1007,N/A
2019,1,3,11,30,105,1,106,76,852,530,6,18.1,57.800000000000004,0,0.1,0.2,3.2,241,82.22,21.3,1006,N/A
2019,1,3,12,0,146,3,148,78,865,561,6,18.3,56.02,0,0.1,0.2,3.2,237,83.87,21.1,1005,N/A
2019,1,3,12,30,200,22,213,78,870,576,6,18.3,55.120000000000005,0,0.1,0.2,3.2,234,82.35000000000001,21.400000000000002,1005,N/A
2019,1,3,13,0,138,2,139,79,869,576,6,18.2,55.14,0,0.1,0.2,3.1,231,80.22,21.8,1004,N/A
2019,1,3,13,30,121,2,122,79,862,560,6,18.2,56.09,0,0.1,0.2,3.2,227,80.71000000000001,21.700000000000003,1004,N/A
2019,1,3,14,0,157,8,161,77,849,528,8,17.900000000000002,57.92,0,0.1,0.2,3.2,224,79.49,21.6,1004,N/A
2019,1,3,14,30,142,10,147,75,828,482,8,17.900000000000002,60.54,0,0.1,0.2,3.2,222,81.46000000000001,21.200000000000003,1004,N/A
2019,1,3,15,0,78,0,78,71,797,422,6,18.2,63.85,0,0.1,0.2,3.2,221,84.93,20.8,1004,N/A
2019,1,3,15,30,55,0,55,66,753,351,6,18.2,67.76,0,0.1,0.2,3.2,227,88.12,20.200000000000003,1004,N/A
2019,1,3,16,0,35,0,35,60,688,271,6,18.1,72.16,14,0.1,0.2,3.2,234,90.37,19.700000000000003,1004,N/A
2019,1,3,16,30,16,0,16,52,592,185,6,18.1,76.97,100,0.1,0.30000000000000004,3.3000000000000003,278,93.22,19.200000000000003,1004,N/A
2019,1,3,17,0,10,0,10,39,441,100,7,16.400000000000002,82.08,100,0.1,0.30000000000000004,3.3000000000000003,322,86.25,18.7,1005,N/A
2019,1,3,17,30,4,0,4,19,177,27,7,16.400000000000002,87.37,71,0.1,0.30000000000000004,3.3000000000000003,188,89.55,18.1,1005,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,16.1,93.27,0,0.1,0.4,3.2,54,91.82000000000001,17.400000000000002,1005,N/A
2019,1,3,18,30,0,0,0,0,0,0,7,16.1,99.10000000000001,0,0.1,0.4,3.2,54,91.82000000000001,17.400000000000002,1005,N/A
2019,1,3,19,0,0,0,0,0,0,0,7,16,105.08,0,0.1,0.2,3.2,76,97.10000000000001,16.5,1005,N/A
2019,1,3,19,30,0,0,0,0,0,0,7,16,111.17,0,0.1,0.2,3.2,82,98.34,16.3,1005,N/A
2019,1,3,20,0,0,0,0,0,0,0,8,16,117.36,0,0.1,0.2,3.3000000000000003,89,98.83,16.2,1005,N/A
2019,1,3,20,30,0,0,0,0,0,0,8,16,123.62,0,0.1,0.2,3.3000000000000003,95,98.83,16.2,1005,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,16.1,129.92000000000002,0,0.1,0.2,3.3000000000000003,101,99.36,16.2,1004,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,16.1,136.26,0,0.1,0.2,3.4000000000000004,106,99.36,16.2,1004,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,16.2,142.59,0,0.1,0.2,3.4000000000000004,110,100,16.2,1004,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,16.2,148.89000000000001,0,0.1,0.2,3.5,119,99.5,16.3,1003,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,16.3,155.08,0,0.1,0.2,3.6,128,100,16.3,1003,N/A
2019,1,3,23,30,0,0,0,0,0,0,8,16.400000000000002,161.02,0,0.1,0.30000000000000004,3.8000000000000003,135,99.16,16.5,1003,N/A
2019,1,4,0,0,0,0,0,0,0,0,6,16.7,166.35,0,0.1,0.30000000000000004,3.9000000000000004,142,100,16.7,1003,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,16.7,169.99,0,0.1,0.30000000000000004,4.1000000000000005,146,98.75,16.900000000000002,1003,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,17.2,169.89000000000001,0,0.1,0.4,4.3,150,99.77,17.2,1002,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,17.2,166.14000000000001,0,0.1,0.4,4.4,155,98.53,17.400000000000002,1002,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,17.6,160.77,0,0.1,0.5,4.4,161,100,17.6,1002,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,17.6,154.81,0,0.1,0.5,4.5,165,98.85000000000001,17.8,1002,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,18,148.61,0,0.1,0.5,4.5,169,99.53,18.1,1001,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,18,142.31,0,0.1,0.5,4.5,170,98.91,18.2,1001,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,18.400000000000002,135.97,0,0.1,0.5,4.4,171,99.82000000000001,18.400000000000002,1000,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18.400000000000002,129.64000000000001,0,0.1,0.6000000000000001,4.5,171,99.2,18.5,1000,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.6,123.33,0,0.1,0.6000000000000001,4.5,172,99.9,18.6,999,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.6,117.07000000000001,0,0.1,0.6000000000000001,4.5,171,99.28,18.7,999,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.7,110.88,0,0.1,0.7000000000000001,4.5,171,99.56,18.8,999,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.7,104.79,0,0.1,0.7000000000000001,4.5,172,99.56,18.8,999,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.8,98.81,0,0.1,0.7000000000000001,4.5,172,99.46000000000001,18.900000000000002,999,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.8,92.99,0,0.1,0.7000000000000001,4.4,178,98.84,19,999,N/A
2019,1,4,8,0,7,15,8,21,193,31,6,19,87.11,86,0.1,0.7000000000000001,4.3,184,99.3,19.1,999,N/A
2019,1,4,8,30,16,0,16,39,447,103,6,19,81.81,100,0.1,0.6000000000000001,3.9000000000000004,192,98.68,19.200000000000003,999,N/A
2019,1,4,9,0,30,0,30,51,604,190,6,19.200000000000003,76.7,71,0.1,0.6000000000000001,3.6,200,98.89,19.400000000000002,999,N/A
2019,1,4,9,30,73,0,73,58,710,278,6,19.200000000000003,71.91,0,0.1,0.7000000000000001,3.1,206,98.89,19.400000000000002,999,N/A
2019,1,4,10,0,123,9,126,63,788,364,6,19,67.52,0,0.1,0.7000000000000001,2.6,212,97.05,19.5,999,N/A
2019,1,4,10,30,152,20,161,66,841,440,7,19,63.620000000000005,0,0.1,0.7000000000000001,2.2,215,98.88,19.200000000000003,999,N/A
2019,1,4,11,0,154,10,159,69,882,506,8,17.6,60.33,0,0.1,0.8,1.8,217,91.48,19,999,N/A
2019,1,4,11,30,216,60,248,72,908,557,7,17.6,57.730000000000004,0,0.1,0.8,1.6,220,91.95,18.900000000000002,998,N/A
2019,1,4,12,0,246,134,321,74,925,592,7,15.4,55.94,0,0.1,0.9,1.4000000000000001,223,80.88,18.8,998,N/A
2019,1,4,12,30,257,121,326,75,932,609,7,15.4,55.02,0,0.1,0.9,1.3,227,81.81,18.6,997,N/A
2019,1,4,13,0,243,69,283,75,932,609,6,13.200000000000001,55.03,0,0.1,0.9,1.3,230,71.44,18.5,997,N/A
2019,1,4,13,30,236,223,361,74,926,592,7,13.200000000000001,55.97,0,0.1,0.9,1.3,237,73.25,18.1,997,N/A
2019,1,4,14,0,113,757,517,72,913,559,0,11.3,57.78,0,0.1,0.9,1.4000000000000001,243,66.02,17.7,997,N/A
2019,1,4,14,30,122,673,454,69,898,513,0,11.3,60.4,0,0.1,0.9,1.3,248,68.56,17.1,997,N/A
2019,1,4,15,0,147,468,354,65,873,452,7,9.8,63.71,0,0.1,0.8,1.3,253,64.84,16.400000000000002,997,N/A
2019,1,4,15,30,97,282,204,60,834,378,4,9.8,67.62,0,0.1,0.8,1.3,254,68.22,15.600000000000001,997,N/A
2019,1,4,16,0,52,58,70,55,779,295,4,9,72.02,0,0.1,0.7000000000000001,1.3,256,68.43,14.8,998,N/A
2019,1,4,16,30,46,532,167,47,688,204,0,9,76.82000000000001,11,0.1,0.6000000000000001,1.3,258,72.99,13.8,998,N/A
2019,1,4,17,0,37,543,113,37,543,113,0,8.6,81.93,0,0.1,0.5,1.3,260,76.18,12.700000000000001,999,N/A
