Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960169,-,-,-,32.49,-84.86,-5,117,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,9,0,84,118,111,54,578,186,7,19.1,76.8,86,0.13,0.2,3.6,293,98.31,19.400000000000002,1006,N/A
2019,1,1,9,30,115,71,137,68,646,267,7,19.1,72.06,18,0.13,0.2,3.7,275,92.42,20.400000000000002,1006,N/A
2019,1,1,10,0,65,4,67,83,678,340,7,20.400000000000002,67.73,18,0.13,0.2,3.8000000000000003,256,93.8,21.400000000000002,1007,N/A
2019,1,1,10,30,98,3,99,90,723,408,7,20.3,63.9,14,0.13,0.2,3.9000000000000004,252,93.13,21.5,1006,N/A
2019,1,1,11,0,53,0,53,95,755,465,7,19.700000000000003,60.660000000000004,46,0.13,0.2,3.9000000000000004,248,88.75,21.6,1006,N/A
2019,1,1,11,30,83,0,83,99,775,508,7,19.700000000000003,58.13,0,0.13,0.2,4,251,88.75,21.6,1006,N/A
2019,1,1,12,0,53,0,53,101,787,537,4,19.3,56.4,0,0.13,0.2,4.1000000000000005,254,87.12,21.5,1005,N/A
2019,1,1,12,30,55,0,55,107,784,550,4,19.3,55.550000000000004,0,0.13,0.2,4.1000000000000005,259,87.12,21.5,1005,N/A
2019,1,1,13,0,113,1,114,110,772,546,4,19.3,55.6,0,0.13,0.2,4.1000000000000005,264,87.05,21.5,1005,N/A
2019,1,1,13,30,181,13,188,113,754,528,4,19.3,56.58,0,0.13,0.2,4.2,271,88.12,21.3,1005,N/A
2019,1,1,14,0,120,1,121,115,724,494,4,19.200000000000003,58.410000000000004,0,0.13,0.2,4.2,277,88.3,21.200000000000003,1005,N/A
2019,1,1,14,30,118,3,119,113,691,448,4,19.200000000000003,61.04,0,0.13,0.2,4.2,287,90.48,20.8,1005,N/A
2019,1,1,15,0,91,0,91,109,644,388,4,19.1,64.35,4,0.13,0.2,4.2,297,91.51,20.5,1005,N/A
2019,1,1,15,30,66,0,66,101,590,320,7,19.1,68.26,18,0.13,0.2,4.2,308,94.37,20,1005,N/A
2019,1,1,16,0,66,17,71,89,515,243,7,18.900000000000002,72.65,61,0.13,0.1,4.3,319,96.02,19.6,1005,N/A
2019,1,1,16,30,39,0,39,72,414,162,4,19,77.43,100,0.13,0.1,4.3,324,99.76,19,1006,N/A
2019,1,1,17,0,20,0,20,49,269,84,4,18.400000000000002,82.53,100,0.13,0.1,4.2,329,99.69,18.400000000000002,1006,N/A
2019,1,1,17,30,8,12,8,18,77,21,0,18,87.78,50,0.13,0.1,4.2,334,100,18,1006,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.6,93.69,0,0.13,0.1,4.2,340,100,17.6,1006,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.6,99.5,0,0.13,0.1,4.2,340,100,17.6,1006,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.900000000000002,105.46000000000001,0,0.13,0.1,4.1000000000000005,346,100,16.900000000000002,1007,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,16.6,111.54,0,0.13,0.1,4,346,100,16.6,1007,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.3,117.71000000000001,0,0.13,0.1,4,345,100,16.3,1007,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16,123.96000000000001,0,0.13,0.1,3.9000000000000004,346,100,16,1007,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.700000000000001,130.25,0,0.13,0.1,3.9000000000000004,347,100,15.700000000000001,1007,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,15.5,136.56,0,0.13,0.1,3.8000000000000003,346,100,15.5,1007,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.100000000000001,142.88,0,0.13,0.2,3.8000000000000003,344,99.68,15.200000000000001,1007,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15,149.16,0,0.13,0.2,3.8000000000000003,342,100,15,1007,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.700000000000001,155.32,0,0.13,0.2,3.7,340,99.07000000000001,14.8,1007,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.700000000000001,161.23,0,0.13,0.30000000000000004,3.7,340,99.71000000000001,14.700000000000001,1007,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.200000000000001,166.49,0,0.13,0.30000000000000004,3.7,341,97.64,14.600000000000001,1007,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.200000000000001,170,0,0.13,0.30000000000000004,3.7,348,98.27,14.5,1007,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.8,169.75,0,0.13,0.4,3.7,356,96.39,14.4,1007,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.8,165.93,0,0.13,0.4,3.7,185,97.02,14.3,1007,N/A
2019,1,2,2,0,0,0,0,0,0,0,3,13.600000000000001,160.56,0,0.13,0.5,3.7,14,95.99000000000001,14.200000000000001,1007,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.600000000000001,154.61,0,0.13,0.4,3.7,15,97.24000000000001,14,1007,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.5,148.43,0,0.13,0.4,3.7,17,97.85000000000001,13.8,1007,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.5,142.14000000000001,0,0.13,0.30000000000000004,3.7,23,98.39,13.700000000000001,1006,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.4,135.82,0,0.13,0.2,3.7,29,99.26,13.5,1006,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.4,129.51,0,0.13,0.1,3.7,31,99.9,13.4,1006,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.200000000000001,123.22,0,0.13,0.1,3.7,34,99.62,13.3,1006,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,13.200000000000001,116.98,0,0.13,0.1,3.7,30,100,13.200000000000001,1007,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,13.200000000000001,110.82000000000001,0,0.13,0.1,3.7,27,99.86,13.200000000000001,1007,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,13.200000000000001,104.75,0,0.13,0.1,3.7,30,99.86,13.200000000000001,1007,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,13.200000000000001,98.8,0,0.13,0.1,3.7,33,99.45,13.3,1008,N/A
2019,1,2,7,30,0,0,0,0,0,0,6,13.200000000000001,93,0,0.13,0.1,3.6,56,96.9,13.700000000000001,1008,N/A
2019,1,2,8,0,4,9,4,22,146,29,7,13.9,87.14,86,0.13,0.2,3.6,79,98.93,14.100000000000001,1008,N/A
2019,1,2,8,30,12,0,12,47,370,99,4,13.9,81.89,100,0.13,0.2,3.6,92,94.57000000000001,14.8,1008,N/A
2019,1,2,9,0,25,0,25,63,519,181,4,15,76.82000000000001,86,0.13,0.2,3.6,105,96.13,15.600000000000001,1008,N/A
2019,1,2,9,30,40,0,40,76,612,264,4,15,72.07000000000001,0,0.13,0.1,3.6,114,90.78,16.5,1008,N/A
2019,1,2,10,0,61,0,61,86,673,341,7,16,67.72,0,0.13,0.1,3.6,122,91.78,17.400000000000002,1009,N/A
2019,1,2,10,30,64,0,64,93,720,410,7,16,63.88,7,0.13,0.1,3.6,138,87.2,18.2,1008,N/A
2019,1,2,11,0,93,0,93,98,752,467,7,16.8,60.63,0,0.13,0.1,3.7,153,87.88,18.900000000000002,1008,N/A
2019,1,2,11,30,100,0,100,100,777,511,7,16.8,58.08,0,0.13,0.1,3.7,166,85.11,19.400000000000002,1007,N/A
2019,1,2,12,0,120,0,120,102,794,542,7,17.6,56.34,0,0.13,0.1,3.7,180,86.96000000000001,19.8,1007,N/A
2019,1,2,12,30,82,0,82,103,799,556,6,17.6,55.46,0,0.13,0.2,3.7,185,85.8,20,1006,N/A
2019,1,2,13,0,100,1,101,104,796,555,7,18.1,55.51,0,0.13,0.2,3.7,191,87.52,20.200000000000003,1006,N/A
2019,1,2,13,30,89,10,95,103,792,540,6,18,56.47,0,0.13,0.2,3.6,193,86.89,20.3,1005,N/A
2019,1,2,14,0,79,0,79,99,781,509,7,18.400000000000002,58.300000000000004,0,0.13,0.1,3.6,195,88.44,20.400000000000002,1005,N/A
2019,1,2,14,30,46,0,46,94,762,464,6,18.400000000000002,60.910000000000004,0,0.13,0.1,3.6,202,88.44,20.400000000000002,1005,N/A
2019,1,2,15,0,46,0,46,87,733,406,7,18.8,64.22,0,0.13,0.1,3.6,210,91.13,20.3,1005,N/A
2019,1,2,15,30,51,0,51,81,684,336,7,18.8,68.12,0,0.13,0.1,3.6,196,92.83,20,1005,N/A
2019,1,2,16,0,39,3,40,72,616,257,7,19.3,72.51,14,0.13,0.1,3.6,182,97.31,19.700000000000003,1005,N/A
2019,1,2,16,30,8,0,8,60,517,174,7,18.900000000000002,77.29,100,0.13,0.2,3.5,146,100,18.900000000000002,1005,N/A
2019,1,2,17,0,5,0,5,44,365,92,7,18,82.39,100,0.13,0.30000000000000004,3.5,109,99.82000000000001,18,1004,N/A
2019,1,2,17,30,2,0,2,19,127,24,7,17.6,87.65,71,0.13,0.2,3.5,109,100,17.6,1004,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,17.1,93.55,0,0.13,0.2,3.4000000000000004,109,100,17.1,1004,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,17.1,99.37,0,0.13,0.2,3.4000000000000004,109,100,17.1,1004,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,17.1,105.33,0,0.13,0.1,3.4000000000000004,127,100,17.1,1004,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,17.1,111.41,0,0.13,0.1,3.3000000000000003,134,100,17.1,1004,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,17.1,117.58,0,0.13,0.1,3.2,142,100,17.1,1004,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,17,123.82000000000001,0,0.13,0.1,3.2,148,100,17,1004,N/A
2019,1,2,21,0,0,0,0,0,0,0,6,16.900000000000002,130.11,0,0.13,0.1,3.1,154,100,16.900000000000002,1003,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,16.900000000000002,136.43,0,0.13,0.2,3,162,100,16.900000000000002,1003,N/A
2019,1,2,22,0,0,0,0,0,0,0,6,16.8,142.75,0,0.13,0.2,3,170,100,16.8,1003,N/A
2019,1,2,22,30,0,0,0,0,0,0,7,16.900000000000002,149.02,0,0.13,0.2,2.9000000000000004,175,100,16.900000000000002,1003,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,17,155.18,0,0.13,0.2,2.9000000000000004,180,100,17,1003,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,17,161.09,0,0.13,0.2,2.8000000000000003,186,100,17,1003,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,17,166.35,0,0.13,0.2,2.7,191,100,17,1003,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,16.8,169.88,0,0.13,0.2,2.7,190,100,16.8,1003,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,16.7,169.70000000000002,0,0.13,0.1,2.6,189,100,16.7,1002,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,16.400000000000002,165.94,0,0.13,0.1,2.5,188,100,16.400000000000002,1002,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,16.1,160.6,0,0.13,0.1,2.5,187,100,16.1,1002,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.9,154.66,0,0.13,0.1,2.5,187,100,15.9,1002,N/A
2019,1,3,3,0,0,0,0,0,0,0,3,15.600000000000001,148.49,0,0.13,0.1,2.5,187,100,15.600000000000001,1002,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.4,142.20000000000002,0,0.13,0.1,2.5,190,100,15.4,1002,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,15.200000000000001,135.88,0,0.13,0.1,2.5,193,100,15.200000000000001,1002,N/A
2019,1,3,4,30,0,0,0,0,0,0,7,15,129.57,0,0.13,0.1,2.6,192,100,15,1002,N/A
2019,1,3,5,0,0,0,0,0,0,0,7,14.8,123.28,0,0.13,0.1,2.6,191,100,14.8,1002,N/A
2019,1,3,5,30,0,0,0,0,0,0,7,14.600000000000001,117.04,0,0.13,0.1,2.7,193,100,14.600000000000001,1002,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.5,110.87,0,0.13,0.2,2.8000000000000003,195,100,14.5,1002,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14.5,104.79,0,0.13,0.2,2.9000000000000004,201,100,14.5,1002,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,14.5,98.84,0,0.13,0.30000000000000004,3,207,100,14.5,1002,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.5,93.04,0,0.13,0.2,3,213,97.57000000000001,14.9,1003,N/A
2019,1,3,8,0,4,17,5,22,210,32,6,15.4,87.17,86,0.13,0.1,3.1,220,100,15.4,1003,N/A
2019,1,3,8,30,6,0,6,40,457,104,6,15.5,81.91,100,0.13,0.1,3.1,237,93.01,16.6,1003,N/A
2019,1,3,9,0,9,0,9,53,598,189,6,17.6,76.83,71,0.13,0.1,3.2,255,99.02,17.8,1003,N/A
2019,1,3,9,30,59,1,59,62,689,274,6,17.6,72.07000000000001,0,0.13,0.1,3.2,257,89.61,19.400000000000002,1003,N/A
2019,1,3,10,0,57,0,57,69,750,353,6,19.200000000000003,67.71000000000001,0,0.13,0.2,3.2,260,89.18,21.1,1003,N/A
2019,1,3,10,30,67,0,67,73,793,422,8,19.200000000000003,63.85,0,0.13,0.2,3.2,258,88.09,21.3,1003,N/A
2019,1,3,11,0,53,0,53,77,823,481,6,17.5,60.59,0,0.13,0.2,3.2,256,77.29,21.6,1002,N/A
2019,1,3,11,30,78,0,78,79,844,526,6,17.5,58.03,0,0.13,0.2,3.2,253,79.69,21.1,1002,N/A
2019,1,3,12,0,118,2,119,81,857,557,6,17.7,56.26,0,0.13,0.1,3.2,249,83.01,20.700000000000003,1001,N/A
2019,1,3,12,30,171,10,177,82,863,572,8,17.7,55.38,0,0.13,0.1,3.2,248,82,20.900000000000002,1001,N/A
2019,1,3,13,0,152,5,155,82,863,572,6,17.900000000000002,55.410000000000004,0,0.13,0.2,3.2,247,81.22,21.200000000000003,1000,N/A
2019,1,3,13,30,154,6,157,81,857,556,6,17.900000000000002,56.35,0,0.13,0.2,3.2,245,82.22,21,1000,N/A
2019,1,3,14,0,126,2,127,79,844,524,8,17.6,58.17,0,0.13,0.2,3.2,243,82.08,20.8,1000,N/A
2019,1,3,14,30,67,0,67,76,821,477,6,17.6,60.78,0,0.13,0.2,3.2,250,84.12,20.400000000000002,1000,N/A
2019,1,3,15,0,32,0,32,73,790,418,6,17.5,64.08,0,0.13,0.1,3.2,257,86.19,19.900000000000002,1000,N/A
2019,1,3,15,30,30,0,30,68,745,347,6,17.5,67.98,0,0.13,0.2,3.2,265,90.01,19.200000000000003,1000,N/A
2019,1,3,16,0,28,0,28,61,679,267,6,17.5,72.36,14,0.13,0.2,3.3000000000000003,274,93.18,18.6,1000,N/A
2019,1,3,16,30,16,0,16,53,581,182,7,17.5,77.15,100,0.13,0.30000000000000004,3.3000000000000003,307,97.45,17.900000000000002,1001,N/A
2019,1,3,17,0,10,0,10,39,428,97,6,15.9,82.25,100,0.13,0.30000000000000004,3.3000000000000003,340,91.93,17.2,1001,N/A
2019,1,3,17,30,4,0,4,19,168,26,6,15.9,87.51,71,0.13,0.30000000000000004,3.3000000000000003,186,95.48,16.6,1001,N/A
2019,1,3,18,0,0,0,0,0,0,0,6,15.4,93.41,0,0.13,0.2,3.3000000000000003,32,96.63,15.9,1001,N/A
2019,1,3,18,30,0,0,0,0,0,0,6,15.4,99.22,0,0.13,0.2,3.3000000000000003,32,96.63,15.9,1001,N/A
2019,1,3,19,0,0,0,0,0,0,0,6,15.100000000000001,105.19,0,0.13,0.1,3.2,59,98.69,15.3,1001,N/A
2019,1,3,19,30,0,0,0,0,0,0,6,15.100000000000001,111.27,0,0.13,0.1,3.2,65,99.32000000000001,15.200000000000001,1001,N/A
2019,1,3,20,0,0,0,0,0,0,0,8,14.9,117.44,0,0.13,0.1,3.3000000000000003,71,99.60000000000001,15,1001,N/A
2019,1,3,20,30,0,0,0,0,0,0,7,14.9,123.68,0,0.13,0.1,3.3000000000000003,75,99.60000000000001,15,1001,N/A
2019,1,3,21,0,0,0,0,0,0,0,7,14.9,129.97,0,0.13,0.2,3.4000000000000004,79,99.37,15,1001,N/A
2019,1,3,21,30,0,0,0,0,0,0,7,14.9,136.29,0,0.13,0.2,3.4000000000000004,82,99.91,14.9,1000,N/A
2019,1,3,22,0,0,0,0,0,0,0,8,14.9,142.61,0,0.13,0.2,3.5,85,99.91,14.9,1000,N/A
2019,1,3,22,30,0,0,0,0,0,0,8,14.9,148.88,0,0.13,0.2,3.5,88,99.91,14.9,1000,N/A
2019,1,3,23,0,0,0,0,0,0,0,8,14.9,155.04,0,0.13,0.1,3.6,92,100,14.9,999,N/A
2019,1,3,23,30,0,0,0,0,0,0,7,14.9,160.94,0,0.13,0.2,3.7,103,98.87,15.100000000000001,999,N/A
2019,1,4,0,0,0,0,0,0,0,0,7,15.3,166.20000000000002,0,0.13,0.2,3.8000000000000003,113,100,15.3,999,N/A
2019,1,4,0,30,0,0,0,0,0,0,6,15.3,169.75,0,0.13,0.2,4,120,98.29,15.600000000000001,999,N/A
2019,1,4,1,0,0,0,0,0,0,0,6,16,169.64000000000001,0,0.13,0.2,4.2,127,100,16,998,N/A
2019,1,4,1,30,0,0,0,0,0,0,6,16.1,165.94,0,0.13,0.2,4.3,135,97.94,16.400000000000002,998,N/A
2019,1,4,2,0,0,0,0,0,0,0,6,16.7,160.63,0,0.13,0.30000000000000004,4.4,144,100,16.7,998,N/A
2019,1,4,2,30,0,0,0,0,0,0,6,16.8,154.71,0,0.13,0.30000000000000004,4.4,150,98.68,17,997,N/A
2019,1,4,3,0,0,0,0,0,0,0,6,17.400000000000002,148.54,0,0.13,0.30000000000000004,4.4,156,100,17.400000000000002,997,N/A
2019,1,4,3,30,0,0,0,0,0,0,6,17.400000000000002,142.26,0,0.13,0.30000000000000004,4.4,160,99.03,17.6,996,N/A
2019,1,4,4,0,0,0,0,0,0,0,6,17.900000000000002,135.94,0,0.13,0.30000000000000004,4.4,163,100,17.900000000000002,996,N/A
2019,1,4,4,30,0,0,0,0,0,0,6,18,129.62,0,0.13,0.30000000000000004,4.4,163,99.96000000000001,18,996,N/A
2019,1,4,5,0,0,0,0,0,0,0,6,18.2,123.33,0,0.13,0.30000000000000004,4.4,163,100,18.2,995,N/A
2019,1,4,5,30,0,0,0,0,0,0,6,18.3,117.09,0,0.13,0.4,4.4,162,99.99000000000001,18.3,995,N/A
2019,1,4,6,0,0,0,0,0,0,0,6,18.400000000000002,110.92,0,0.13,0.4,4.4,162,100,18.400000000000002,994,N/A
2019,1,4,6,30,0,0,0,0,0,0,6,18.400000000000002,104.84,0,0.13,0.4,4.4,163,100,18.400000000000002,994,N/A
2019,1,4,7,0,0,0,0,0,0,0,6,18.5,98.88,0,0.13,0.4,4.4,165,100,18.5,994,N/A
2019,1,4,7,30,0,0,0,0,0,0,6,18.5,93.07000000000001,0,0.13,0.4,4.2,170,99.51,18.6,994,N/A
2019,1,4,8,0,9,15,10,20,195,30,6,18.6,87.2,86,0.13,0.4,4.1000000000000005,175,100,18.6,994,N/A
2019,1,4,8,30,25,0,25,39,455,103,6,18.7,81.93,100,0.13,0.4,3.7,182,98.75,18.900000000000002,995,N/A
2019,1,4,9,0,42,0,42,49,619,190,6,19,76.84,71,0.13,0.4,3.3000000000000003,188,99.62,19.1,995,N/A
2019,1,4,9,30,90,11,93,56,726,280,6,19,72.06,0,0.13,0.4,2.8000000000000003,195,98.39,19.3,995,N/A
2019,1,4,10,0,138,38,152,60,807,366,6,19.1,67.69,0,0.13,0.4,2.2,202,98.22,19.400000000000002,995,N/A
2019,1,4,10,30,116,2,117,63,858,442,6,19.1,63.82,0,0.13,0.5,1.9000000000000001,209,98.73,19.3,994,N/A
2019,1,4,11,0,149,2,150,66,896,507,7,17.8,60.54,0,0.13,0.5,1.6,216,92.36,19.1,994,N/A
2019,1,4,11,30,227,149,306,70,918,557,7,17.8,57.96,0,0.13,0.5,1.5,219,92.36,19.1,994,N/A
2019,1,4,12,0,252,154,338,72,930,590,7,15.5,56.18,0,0.13,0.5,1.3,223,79.84,19.1,993,N/A
2019,1,4,12,30,246,88,296,74,933,605,7,15.5,55.28,0,0.13,0.5,1.4000000000000001,226,81.35000000000001,18.8,993,N/A
2019,1,4,13,0,256,156,345,74,931,604,7,13,55.300000000000004,0,0.13,0.6000000000000001,1.4000000000000001,229,69.87,18.6,992,N/A
2019,1,4,13,30,236,296,401,74,924,588,7,13,56.230000000000004,4,0.13,0.6000000000000001,1.4000000000000001,236,72.09,18.1,992,N/A
2019,1,4,14,0,150,620,478,73,910,555,0,10.9,58.04,0,0.13,0.6000000000000001,1.4000000000000001,242,65.41,17.5,992,N/A
2019,1,4,14,30,143,536,406,69,895,508,0,10.9,60.64,0,0.13,0.6000000000000001,1.4000000000000001,249,68.8,16.7,992,N/A
2019,1,4,15,0,153,333,299,65,871,448,4,9.3,63.940000000000005,0,0.13,0.6000000000000001,1.3,256,64.8,15.9,993,N/A
2019,1,4,15,30,138,135,189,61,833,375,4,9.3,67.83,0,0.13,0.5,1.3,259,68.63,15,993,N/A
2019,1,4,16,0,72,594,253,54,780,292,0,8.3,72.22,0,0.13,0.5,1.2000000000000002,262,68.62,14,993,N/A
2019,1,4,16,30,47,686,201,47,686,201,0,8.3,77,0,0.13,0.4,1.3,265,73.3,13,994,N/A
2019,1,4,17,0,36,537,110,36,537,110,0,7.6000000000000005,82.10000000000001,0,0.13,0.30000000000000004,1.3,267,74.60000000000001,12,995,N/A
2019,1,4,17,30,20,242,31,20,242,31,0,7.6000000000000005,87.37,0,0.13,0.30000000000000004,1.3,271,78.12,11.3,995,N/A
2019,1,4,18,0,0,0,0,0,0,0,0,6.800000000000001,93.26,0,0.13,0.30000000000000004,1.3,275,76.7,10.700000000000001,996,N/A
2019,1,4,18,30,0,0,0,0,0,0,0,6.800000000000001,99.08,0,0.13,0.30000000000000004,1.3,275,76.7,10.700000000000001,996,N/A
2019,1,4,19,0,0,0,0,0,0,0,0,5.9,105.04,0,0.13,0.30000000000000004,1.3,278,76.51,9.8,997,N/A
2019,1,4,19,30,0,0,0,0,0,0,0,5.9,111.12,0,0.13,0.30000000000000004,1.3,276,78.58,9.4,997,N/A
2019,1,4,20,0,0,0,0,0,0,0,0,5.4,117.3,0,0.13,0.30000000000000004,1.3,274,78.17,9,997,N/A
