Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962243,-,-,-,32.29,-84.74,-5,150,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.6,166.86,0,0.12,0.8,4.2,205,100,18.6,999,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.5,170.35,0,0.12,0.8,4.2,202,100,18.5,999,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.5,169.94,0,0.12,0.7000000000000001,4.1000000000000005,199,100,18.5,999,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.400000000000002,165.96,0,0.12,0.7000000000000001,4.1000000000000005,199,100,18.400000000000002,999,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.400000000000002,160.5,0,0.12,0.7000000000000001,4,199,100,18.400000000000002,999,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.3,154.5,0,0.12,0.7000000000000001,3.9000000000000004,209,100,18.3,999,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.3,148.28,0,0.12,0.7000000000000001,3.8000000000000003,218,100,18.3,999,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.2,141.97,0,0.12,0.6000000000000001,3.7,226,100,18.2,999,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18.1,135.64000000000001,0,0.12,0.6000000000000001,3.6,234,100,18.1,999,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,18,129.31,0,0.12,0.5,3.5,246,100,18,999,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.900000000000002,123.01,0,0.12,0.5,3.5,258,100,17.900000000000002,999,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,17.8,116.76,0,0.12,0.5,3.4000000000000004,273,100,17.8,1000,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17.6,110.59,0,0.12,0.5,3.4000000000000004,287,100,17.6,1000,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,17.400000000000002,104.51,0,0.12,0.4,3.3000000000000003,303,100,17.400000000000002,1000,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,17.3,98.56,0,0.12,0.4,3.3000000000000003,318,100,17.3,1001,N/A
2019,1,1,7,30,0,0,0,0,0,0,4,17.6,92.76,0,0.12,0.4,3.3000000000000003,328,100,17.6,1001,N/A
