Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960728,-,-,-,32.57,-84.82,-5,165,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,1,9,0,82,54,186,7,76.8,0.2,18.8,N/A
2019,1,1,9,30,112,68,266,7,72.07000000000001,0.2,19.8,N/A
2019,1,1,10,0,72,84,340,7,67.74,0.2,20.8,N/A
2019,1,1,10,30,99,90,407,7,63.92,0.2,21,N/A
2019,1,1,11,0,41,95,464,7,60.69,0.2,21.200000000000003,N/A
2019,1,1,11,30,45,98,507,7,58.17,0.2,21.200000000000003,N/A
2019,1,1,12,0,40,102,536,4,56.45,0.2,21.1,N/A
2019,1,1,12,30,45,106,549,4,55.6,0.2,21.1,N/A
2019,1,1,13,0,145,110,545,4,55.67,0.2,21.1,N/A
2019,1,1,13,30,132,112,527,4,56.65,0.2,20.900000000000002,N/A
2019,1,1,14,0,83,115,494,4,58.49,0.2,20.700000000000003,N/A
2019,1,1,14,30,111,112,447,4,61.120000000000005,0.2,20.400000000000002,N/A
2019,1,1,15,0,118,109,387,7,64.43,0.2,20,N/A
2019,1,1,15,30,93,100,318,7,68.33,0.2,19.6,N/A
2019,1,1,16,0,71,88,241,7,72.72,0.2,19.200000000000003,N/A
2019,1,1,16,30,49,71,161,3,77.51,0.1,18.6,N/A
2019,1,1,17,0,24,48,83,4,82.60000000000001,0.1,18,N/A
2019,1,1,17,30,8,17,20,3,87.85000000000001,0.1,17.6,N/A
2019,1,1,18,0,0,0,0,3,93.76,0.1,17.2,N/A
2019,1,1,18,30,0,0,0,3,99.57000000000001,0.1,17.2,N/A
2019,1,1,19,0,0,0,0,8,105.53,0.1,16.6,N/A
2019,1,1,19,30,0,0,0,3,111.61,0.1,16.3,N/A
2019,1,1,20,0,0,0,0,3,117.78,0.1,16,N/A
2019,1,1,20,30,0,0,0,3,124.01,0.1,15.8,N/A
2019,1,1,21,0,0,0,0,3,130.3,0.1,15.5,N/A
2019,1,1,21,30,0,0,0,7,136.62,0.2,15.200000000000001,N/A
2019,1,1,22,0,0,0,0,7,142.93,0.2,15,N/A
2019,1,1,22,30,0,0,0,7,149.20000000000002,0.2,14.8,N/A
2019,1,1,23,0,0,0,0,7,155.35,0.2,14.5,N/A
2019,1,1,23,30,0,0,0,3,161.24,0.30000000000000004,14.4,N/A
2019,1,2,0,0,0,0,0,7,166.48,0.30000000000000004,14.3,N/A
2019,1,2,0,30,0,0,0,7,169.96,0.30000000000000004,14.200000000000001,N/A
2019,1,2,1,0,0,0,0,7,169.67000000000002,0.4,14.100000000000001,N/A
2019,1,2,1,30,0,0,0,7,165.86,0.4,14,N/A
2019,1,2,2,0,0,0,0,3,160.49,0.5,13.8,N/A
2019,1,2,2,30,0,0,0,3,154.55,0.4,13.700000000000001,N/A
2019,1,2,3,0,0,0,0,0,148.37,0.4,13.5,N/A
2019,1,2,3,30,0,0,0,3,142.09,0.30000000000000004,13.3,N/A
2019,1,2,4,0,0,0,0,3,135.77,0.2,13.100000000000001,N/A
2019,1,2,4,30,0,0,0,3,129.46,0.1,13,N/A
2019,1,2,5,0,0,0,0,3,123.18,0.1,12.9,N/A
2019,1,2,5,30,0,0,0,3,116.94,0.1,12.9,N/A
2019,1,2,6,0,0,0,0,3,110.78,0.1,12.8,N/A
2019,1,2,6,30,0,0,0,7,104.72,0.1,12.9,N/A
2019,1,2,7,0,0,0,0,7,98.77,0.1,12.9,N/A
2019,1,2,7,30,0,0,0,7,92.98,0.1,13.3,N/A
2019,1,2,8,0,7,22,29,7,87.13,0.2,13.700000000000001,N/A
2019,1,2,8,30,10,47,99,7,81.88,0.2,14.4,N/A
2019,1,2,9,0,15,62,181,4,76.82000000000001,0.2,15.200000000000001,N/A
2019,1,2,9,30,39,75,264,4,72.07000000000001,0.2,16.1,N/A
2019,1,2,10,0,53,84,340,7,67.74,0.1,17.1,N/A
2019,1,2,10,30,46,92,409,7,63.9,0.1,17.900000000000002,N/A
2019,1,2,11,0,73,98,466,7,60.660000000000004,0.1,18.6,N/A
2019,1,2,11,30,104,100,510,6,58.120000000000005,0.2,19.1,N/A
2019,1,2,12,0,132,101,541,6,56.38,0.2,19.5,N/A
2019,1,2,12,30,92,103,555,6,55.52,0.2,19.700000000000003,N/A
2019,1,2,13,0,83,105,553,7,55.57,0.2,19.900000000000002,N/A
2019,1,2,13,30,94,104,538,7,56.54,0.2,20,N/A
2019,1,2,14,0,77,100,507,7,58.370000000000005,0.2,20.1,N/A
2019,1,2,14,30,53,94,461,6,60.99,0.1,20,N/A
2019,1,2,15,0,51,88,403,7,64.3,0.1,19.900000000000002,N/A
2019,1,2,15,30,46,82,334,7,68.2,0.1,19.6,N/A
2019,1,2,16,0,45,73,255,7,72.59,0.1,19.200000000000003,N/A
2019,1,2,16,30,11,61,172,7,77.37,0.2,18.400000000000002,N/A
2019,1,2,17,0,7,43,90,7,82.47,0.30000000000000004,17.6,N/A
2019,1,2,17,30,3,18,23,7,87.72,0.2,17.2,N/A
2019,1,2,18,0,0,0,0,7,93.62,0.2,16.7,N/A
2019,1,2,18,30,0,0,0,7,99.43,0.2,16.7,N/A
2019,1,2,19,0,0,0,0,7,105.39,0.1,16.6,N/A
2019,1,2,19,30,0,0,0,7,111.47,0.1,16.6,N/A
2019,1,2,20,0,0,0,0,7,117.64,0.1,16.6,N/A
2019,1,2,20,30,0,0,0,7,123.88000000000001,0.1,16.5,N/A
2019,1,2,21,0,0,0,0,7,130.17000000000002,0.2,16.400000000000002,N/A
2019,1,2,21,30,0,0,0,7,136.48,0.2,16.400000000000002,N/A
2019,1,2,22,0,0,0,0,6,142.79,0.2,16.400000000000002,N/A
2019,1,2,22,30,0,0,0,6,149.06,0.2,16.400000000000002,N/A
2019,1,2,23,0,0,0,0,7,155.21,0.2,16.5,N/A
2019,1,2,23,30,0,0,0,6,161.1,0.2,16.5,N/A
2019,1,3,0,0,0,0,0,6,166.34,0.2,16.6,N/A
2019,1,3,0,30,0,0,0,7,169.84,0.2,16.5,N/A
2019,1,3,1,0,0,0,0,7,169.62,0.2,16.400000000000002,N/A
2019,1,3,1,30,0,0,0,7,165.86,0.1,16.1,N/A
2019,1,3,2,0,0,0,0,7,160.53,0.1,15.9,N/A
2019,1,3,2,30,0,0,0,7,154.6,0.1,15.600000000000001,N/A
2019,1,3,3,0,0,0,0,3,148.43,0.1,15.3,N/A
2019,1,3,3,30,0,0,0,7,142.15,0.1,15.200000000000001,N/A
2019,1,3,4,0,0,0,0,7,135.83,0.1,15,N/A
2019,1,3,4,30,0,0,0,7,129.52,0.1,14.8,N/A
2019,1,3,5,0,0,0,0,6,123.23,0.1,14.600000000000001,N/A
2019,1,3,5,30,0,0,0,7,117,0.1,14.4,N/A
2019,1,3,6,0,0,0,0,7,110.83,0.2,14.3,N/A
2019,1,3,6,30,0,0,0,7,104.77,0.2,14.200000000000001,N/A
2019,1,3,7,0,0,0,0,7,98.82000000000001,0.30000000000000004,14.200000000000001,N/A
2019,1,3,7,30,0,0,0,6,93.02,0.2,14.600000000000001,N/A
2019,1,3,8,0,4,21,31,6,87.16,0.1,15.100000000000001,N/A
2019,1,3,8,30,6,40,104,6,81.9,0.1,16.1,N/A
2019,1,3,9,0,12,52,188,6,76.83,0.1,17.2,N/A
2019,1,3,9,30,57,61,273,6,72.07000000000001,0.2,18.8,N/A
2019,1,3,10,0,77,69,352,8,67.72,0.2,20.400000000000002,N/A
2019,1,3,10,30,43,73,421,8,63.870000000000005,0.2,20.700000000000003,N/A
2019,1,3,11,0,48,77,479,6,60.620000000000005,0.2,21,N/A
2019,1,3,11,30,82,79,524,6,58.07,0.2,20.6,N/A
2019,1,3,12,0,108,80,555,6,56.31,0.1,20.1,N/A
2019,1,3,12,30,161,82,571,6,55.43,0.2,20.400000000000002,N/A
2019,1,3,13,0,145,82,570,6,55.47,0.2,20.6,N/A
2019,1,3,13,30,148,81,554,6,56.42,0.2,20.5,N/A
2019,1,3,14,0,104,79,522,6,58.24,0.2,20.400000000000002,N/A
2019,1,3,14,30,67,77,476,6,60.86,0.2,19.900000000000002,N/A
2019,1,3,15,0,37,74,417,6,64.16,0.1,19.400000000000002,N/A
2019,1,3,15,30,26,68,345,6,68.06,0.2,18.8,N/A
2019,1,3,16,0,28,62,266,6,72.44,0.2,18.1,N/A
2019,1,3,16,30,18,52,180,7,77.23,0.2,17.400000000000002,N/A
2019,1,3,17,0,11,39,96,6,82.32000000000001,0.30000000000000004,16.7,N/A
2019,1,3,17,30,4,18,25,6,87.58,0.30000000000000004,16.1,N/A
2019,1,3,18,0,0,0,0,6,93.48,0.2,15.5,N/A
2019,1,3,18,30,0,0,0,6,99.29,0.2,15.5,N/A
2019,1,3,19,0,0,0,0,6,105.25,0.1,14.9,N/A
2019,1,3,19,30,0,0,0,6,111.33,0.1,14.700000000000001,N/A
2019,1,3,20,0,0,0,0,7,117.5,0.1,14.600000000000001,N/A
2019,1,3,20,30,0,0,0,7,123.74000000000001,0.2,14.5,N/A
2019,1,3,21,0,0,0,0,7,130.03,0.2,14.5,N/A
2019,1,3,21,30,0,0,0,8,136.34,0.2,14.4,N/A
2019,1,3,22,0,0,0,0,8,142.65,0.2,14.4,N/A
2019,1,3,22,30,0,0,0,8,148.92000000000002,0.2,14.4,N/A
2019,1,3,23,0,0,0,0,8,155.07,0.2,14.4,N/A
2019,1,3,23,30,0,0,0,8,160.96,0.2,14.600000000000001,N/A
2019,1,4,0,0,0,0,0,6,166.20000000000002,0.2,14.700000000000001,N/A
2019,1,4,0,30,0,0,0,6,169.71,0.2,15.100000000000001,N/A
2019,1,4,1,0,0,0,0,6,169.56,0.2,15.4,N/A
2019,1,4,1,30,0,0,0,6,165.87,0.2,15.8,N/A
2019,1,4,2,0,0,0,0,6,160.56,0.30000000000000004,16.1,N/A
2019,1,4,2,30,0,0,0,6,154.64000000000001,0.30000000000000004,16.5,N/A
2019,1,4,3,0,0,0,0,6,148.48,0.30000000000000004,16.8,N/A
2019,1,4,3,30,0,0,0,6,142.20000000000002,0.30000000000000004,17.1,N/A
2019,1,4,4,0,0,0,0,6,135.89000000000001,0.30000000000000004,17.400000000000002,N/A
2019,1,4,4,30,0,0,0,6,129.58,0.30000000000000004,17.5,N/A
2019,1,4,5,0,0,0,0,6,123.29,0.4,17.7,N/A
2019,1,4,5,30,0,0,0,6,117.05,0.4,17.8,N/A
2019,1,4,6,0,0,0,0,6,110.88,0.4,17.900000000000002,N/A
2019,1,4,6,30,0,0,0,6,104.81,0.4,18,N/A
2019,1,4,7,0,0,0,0,6,98.85000000000001,0.4,18.1,N/A
2019,1,4,7,30,0,0,0,6,93.05,0.4,18.2,N/A
2019,1,4,8,0,9,20,30,6,87.19,0.4,18.3,N/A
2019,1,4,8,30,24,38,102,6,81.92,0.4,18.5,N/A
2019,1,4,9,0,42,48,189,6,76.83,0.4,18.7,N/A
2019,1,4,9,30,83,55,278,6,72.07000000000001,0.4,19,N/A
2019,1,4,10,0,134,59,364,7,67.71000000000001,0.5,19.200000000000003,N/A
2019,1,4,10,30,108,63,440,6,63.84,0.5,19.1,N/A
2019,1,4,11,0,151,65,505,7,60.57,0.5,19,N/A
2019,1,4,11,30,224,69,555,7,58,0.5,19,N/A
2019,1,4,12,0,249,71,589,7,56.230000000000004,0.6000000000000001,19,N/A
2019,1,4,12,30,252,72,604,7,55.34,0.6000000000000001,18.8,N/A
2019,1,4,13,0,261,73,603,7,55.36,0.6000000000000001,18.5,N/A
2019,1,4,13,30,235,73,586,7,56.300000000000004,0.6000000000000001,18,N/A
2019,1,4,14,0,170,72,553,2,58.11,0.6000000000000001,17.400000000000002,N/A
2019,1,4,14,30,140,69,507,0,60.72,0.6000000000000001,16.6,N/A
2019,1,4,15,0,158,65,446,7,64.02,0.6000000000000001,15.8,N/A
2019,1,4,15,30,122,60,373,4,67.91,0.5,14.9,N/A
2019,1,4,16,0,72,54,291,0,72.3,0.5,13.9,N/A
2019,1,4,16,30,49,47,200,0,77.08,0.4,12.9,N/A
2019,1,4,17,0,36,36,109,0,82.18,0.4,11.8,N/A
2019,1,4,17,30,19,19,30,0,87.44,0.4,11.200000000000001,N/A
2019,1,4,18,0,0,0,0,0,93.33,0.4,10.600000000000001,N/A
2019,1,4,18,30,0,0,0,0,99.15,0.4,10.600000000000001,N/A
2019,1,4,19,0,0,0,0,0,105.11,0.4,9.700000000000001,N/A
2019,1,4,19,30,0,0,0,0,111.19,0.30000000000000004,9.200000000000001,N/A
2019,1,4,20,0,0,0,0,0,117.36,0.30000000000000004,8.8,N/A
2019,1,4,20,30,0,0,0,0,123.60000000000001,0.30000000000000004,8.3,N/A
2019,1,4,21,0,0,0,0,4,129.89000000000001,0.30000000000000004,7.9,N/A
2019,1,4,21,30,0,0,0,4,136.2,0.30000000000000004,7.6000000000000005,N/A
2019,1,4,22,0,0,0,0,4,142.52,0.2,7.300000000000001,N/A
2019,1,4,22,30,0,0,0,4,148.78,0.2,7.1000000000000005,N/A
2019,1,4,23,0,0,0,0,4,154.93,0.30000000000000004,6.9,N/A
2019,1,4,23,30,0,0,0,4,160.81,0.2,6.7,N/A
2019,1,5,0,0,0,0,0,4,166.05,0.2,6.5,N/A
2019,1,5,0,30,0,0,0,4,169.58,0.2,6.300000000000001,N/A
2019,1,5,1,0,0,0,0,4,169.5,0.2,6,N/A
2019,1,5,1,30,0,0,0,4,165.86,0.2,6,N/A
2019,1,5,2,0,0,0,0,4,160.58,0.2,5.9,N/A
2019,1,5,2,30,0,0,0,4,154.68,0.30000000000000004,6,N/A
2019,1,5,3,0,0,0,0,4,148.53,0.30000000000000004,6.1000000000000005,N/A
2019,1,5,3,30,0,0,0,4,142.26,0.30000000000000004,6.2,N/A
2019,1,5,4,0,0,0,0,4,135.94,0.30000000000000004,6.2,N/A
2019,1,5,4,30,0,0,0,4,129.63,0.30000000000000004,6.2,N/A
2019,1,5,5,0,0,0,0,4,123.34,0.30000000000000004,6.2,N/A
2019,1,5,5,30,0,0,0,4,117.09,0.30000000000000004,6.2,N/A
2019,1,5,6,0,0,0,0,4,110.92,0.30000000000000004,6.2,N/A
2019,1,5,6,30,0,0,0,3,104.84,0.30000000000000004,6.2,N/A
2019,1,5,7,0,0,0,0,3,98.88,0.30000000000000004,6.2,N/A
2019,1,5,7,30,0,0,0,3,93.07000000000001,0.30000000000000004,6.4,N/A
2019,1,5,8,0,23,24,31,0,87.19,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,8,30,49,49,106,0,81.92,0.4,7.300000000000001,N/A
2019,1,5,9,0,61,61,199,0,76.83,0.4,8,N/A
2019,1,5,9,30,67,67,291,0,72.05,0.4,8.9,N/A
2019,1,5,10,0,65,65,378,0,67.68,0.4,9.9,N/A
2019,1,5,10,30,68,68,452,0,63.800000000000004,0.4,10.8,N/A
2019,1,5,11,0,70,70,514,0,60.52,0.4,11.700000000000001,N/A
2019,1,5,11,30,71,71,561,0,57.93,0.4,12.4,N/A
2019,1,5,12,0,71,71,593,0,56.14,0.4,13.200000000000001,N/A
2019,1,5,12,30,72,72,610,0,55.230000000000004,0.4,13.600000000000001,N/A
2019,1,5,13,0,72,72,611,0,55.24,0.4,14.100000000000001,N/A
2019,1,5,13,30,71,71,594,0,56.17,0.4,14.3,N/A
2019,1,5,14,0,69,69,562,0,57.97,0.4,14.4,N/A
2019,1,5,14,30,66,66,514,0,60.57,0.4,14.3,N/A
2019,1,5,15,0,64,64,453,0,63.870000000000005,0.4,14.100000000000001,N/A
2019,1,5,15,30,59,59,379,0,67.76,0.30000000000000004,13.5,N/A
2019,1,5,16,0,53,53,295,0,72.14,0.30000000000000004,12.9,N/A
2019,1,5,16,30,46,46,205,0,76.93,0.2,11.4,N/A
2019,1,5,17,0,35,35,114,0,82.02,0.2,10,N/A
2019,1,5,17,30,20,20,33,0,87.29,0.2,9.3,N/A
2019,1,5,18,0,0,0,0,0,93.18,0.2,8.700000000000001,N/A
2019,1,5,18,30,0,0,0,0,99,0.2,8.700000000000001,N/A
2019,1,5,19,0,0,0,0,0,104.96000000000001,0.2,7.9,N/A
2019,1,5,19,30,0,0,0,0,111.04,0.2,7.5,N/A
2019,1,5,20,0,0,0,0,0,117.22,0.2,7.1000000000000005,N/A
2019,1,5,20,30,0,0,0,0,123.46000000000001,0.2,6.800000000000001,N/A
2019,1,5,21,0,0,0,0,0,129.75,0.2,6.4,N/A
2019,1,5,21,30,0,0,0,0,136.06,0.2,6.300000000000001,N/A
2019,1,5,22,0,0,0,0,0,142.37,0.2,6.2,N/A
2019,1,5,22,30,0,0,0,0,148.64000000000001,0.2,6.300000000000001,N/A
2019,1,5,23,0,0,0,0,0,154.79,0.2,6.4,N/A
2019,1,5,23,30,0,0,0,0,160.66,0.2,6,N/A
2019,1,6,0,0,0,0,0,0,165.9,0.2,5.7,N/A
2019,1,6,0,30,0,0,0,0,169.44,0.2,5.4,N/A
2019,1,6,1,0,0,0,0,0,169.42000000000002,0.2,5.1000000000000005,N/A
2019,1,6,1,30,0,0,0,0,165.85,0.2,4.800000000000001,N/A
2019,1,6,2,0,0,0,0,0,160.6,0.1,4.6000000000000005,N/A
2019,1,6,2,30,0,0,0,0,154.72,0.1,4.5,N/A
2019,1,6,3,0,0,0,0,0,148.57,0.1,4.3,N/A
2019,1,6,3,30,0,0,0,0,142.3,0.1,4.2,N/A
2019,1,6,4,0,0,0,0,0,135.99,0.1,4,N/A
2019,1,6,4,30,0,0,0,0,129.67000000000002,0.1,3.9000000000000004,N/A
2019,1,6,5,0,0,0,0,0,123.38000000000001,0.1,3.8000000000000003,N/A
2019,1,6,5,30,0,0,0,0,117.14,0.1,3.8000000000000003,N/A
2019,1,6,6,0,0,0,0,0,110.96000000000001,0.1,3.8000000000000003,N/A
2019,1,6,6,30,0,0,0,0,104.88,0.1,4.1000000000000005,N/A
2019,1,6,7,0,0,0,0,0,98.91,0.1,4.3,N/A
2019,1,6,7,30,0,0,0,0,93.09,0.2,5.2,N/A
2019,1,6,8,0,21,21,36,0,87.2,0.2,6.1000000000000005,N/A
2019,1,6,8,30,35,35,117,0,81.92,0.2,7.300000000000001,N/A
2019,1,6,9,0,44,44,210,0,76.82000000000001,0.1,8.6,N/A
2019,1,6,9,30,49,49,301,0,72.03,0.1,10.5,N/A
2019,1,6,10,0,52,52,385,0,67.65,0.1,12.4,N/A
2019,1,6,10,30,55,55,459,0,63.75,0.1,14.100000000000001,N/A
2019,1,6,11,0,57,57,520,0,60.45,0.1,15.8,N/A
2019,1,6,11,30,58,58,566,0,57.85,0.1,16.900000000000002,N/A
2019,1,6,12,0,59,59,599,0,56.050000000000004,0.1,18.1,N/A
2019,1,6,12,30,59,59,615,0,55.120000000000005,0,18.8,N/A
2019,1,6,13,0,58,58,614,0,55.120000000000005,0,19.5,N/A
2019,1,6,13,30,58,58,597,0,56.03,0,19.6,N/A
2019,1,6,14,0,58,58,565,0,57.83,0,19.8,N/A
2019,1,6,14,30,56,56,516,0,60.42,0.1,20.400000000000002,N/A
2019,1,6,15,0,54,54,454,0,63.72,0.2,21.1,N/A
2019,1,6,15,30,52,52,381,0,67.6,0.2,20.3,N/A
2019,1,6,16,0,49,49,297,0,71.99,0.30000000000000004,19.400000000000002,N/A
2019,1,6,16,30,43,43,207,0,76.77,0.5,18.6,N/A
2019,1,6,17,0,34,34,116,0,81.87,0.6000000000000001,17.7,N/A
2019,1,6,17,30,21,21,36,0,87.16,0.8,16.8,N/A
2019,1,6,18,0,0,0,0,0,93.03,0.9,16,N/A
2019,1,6,18,30,0,0,0,0,98.85000000000001,0.9,16,N/A
2019,1,6,19,0,0,0,0,0,104.82000000000001,1,14.200000000000001,N/A
2019,1,6,19,30,0,0,0,0,110.9,1,13.5,N/A
2019,1,6,20,0,0,0,0,0,117.07000000000001,1,12.700000000000001,N/A
2019,1,6,20,30,0,0,0,0,123.32000000000001,1,12.100000000000001,N/A
2019,1,6,21,0,0,0,0,0,129.61,1,11.5,N/A
2019,1,6,21,30,0,0,0,0,135.92000000000002,1,11.200000000000001,N/A
2019,1,6,22,0,0,0,0,0,142.23,1,10.9,N/A
2019,1,6,22,30,0,0,0,0,148.49,1,10.8,N/A
2019,1,6,23,0,0,0,0,0,154.64000000000001,1,10.700000000000001,N/A
2019,1,6,23,30,0,0,0,0,160.51,1,10.5,N/A
2019,1,7,0,0,0,0,0,0,165.74,1,10.4,N/A
2019,1,7,0,30,0,0,0,0,169.3,0.9,10.100000000000001,N/A
2019,1,7,1,0,0,0,0,0,169.33,0.9,9.8,N/A
2019,1,7,1,30,0,0,0,7,165.82,1,9.4,N/A
2019,1,7,2,0,0,0,0,7,160.61,1,9.1,N/A
2019,1,7,2,30,0,0,0,0,154.75,1,8.700000000000001,N/A
2019,1,7,3,0,0,0,0,0,148.6,1,8.4,N/A
2019,1,7,3,30,0,0,0,0,142.34,0.9,8.1,N/A
2019,1,7,4,0,0,0,0,0,136.03,0.9,7.9,N/A
2019,1,7,4,30,0,0,0,7,129.71,0.8,7.7,N/A
2019,1,7,5,0,0,0,0,7,123.42,0.8,7.5,N/A
2019,1,7,5,30,0,0,0,0,117.17,0.8,7.4,N/A
2019,1,7,6,0,0,0,0,0,110.99000000000001,0.8,7.300000000000001,N/A
2019,1,7,6,30,0,0,0,7,104.9,0.7000000000000001,7.1000000000000005,N/A
2019,1,7,7,0,0,0,0,7,98.93,0.7000000000000001,7,N/A
2019,1,7,7,30,0,0,0,4,93.10000000000001,0.4,7.7,N/A
2019,1,7,8,0,20,21,36,4,87.21000000000001,0.2,8.3,N/A
2019,1,7,8,30,36,35,116,0,81.92,0.2,9.5,N/A
2019,1,7,9,0,48,44,208,0,76.81,0.2,10.600000000000001,N/A
2019,1,7,9,30,51,51,299,0,72.01,0.2,12.200000000000001,N/A
2019,1,7,10,0,55,55,383,0,67.61,0.2,13.700000000000001,N/A
2019,1,7,10,30,58,58,457,0,63.7,0.2,15.100000000000001,N/A
2019,1,7,11,0,61,61,519,0,60.38,0.30000000000000004,16.5,N/A
2019,1,7,11,30,63,63,565,0,57.77,0.30000000000000004,17.1,N/A
2019,1,7,12,0,66,66,598,0,55.95,0.30000000000000004,17.8,N/A
2019,1,7,12,30,67,67,615,0,55,0.30000000000000004,18.1,N/A
2019,1,7,13,0,67,67,615,0,54.980000000000004,0.30000000000000004,18.5,N/A
2019,1,7,13,30,89,67,599,0,55.89,0.30000000000000004,18.5,N/A
2019,1,7,14,0,154,66,567,7,57.68,0.30000000000000004,18.6,N/A
2019,1,7,14,30,105,65,520,7,60.27,0.2,18.3,N/A
2019,1,7,15,0,128,63,459,7,63.56,0.2,18,N/A
2019,1,7,15,30,102,60,385,7,67.44,0.2,17.3,N/A
2019,1,7,16,0,61,55,301,0,71.83,0.2,16.6,N/A
2019,1,7,16,30,61,47,210,7,76.61,0.2,14.700000000000001,N/A
2019,1,7,17,0,44,38,119,7,81.72,0.2,12.8,N/A
2019,1,7,17,30,22,22,38,0,87,0.2,12,N/A
2019,1,7,18,0,0,0,0,0,92.88,0.2,11.100000000000001,N/A
2019,1,7,18,30,0,0,0,7,98.7,0.2,11.100000000000001,N/A
2019,1,7,19,0,0,0,0,7,104.67,0.2,10.600000000000001,N/A
2019,1,7,19,30,0,0,0,7,110.75,0.2,10.3,N/A
2019,1,7,20,0,0,0,0,7,116.93,0.2,10,N/A
2019,1,7,20,30,0,0,0,7,123.17,0.2,9.9,N/A
2019,1,7,21,0,0,0,0,7,129.46,0.2,9.9,N/A
2019,1,7,21,30,0,0,0,7,135.78,0.2,9.9,N/A
2019,1,7,22,0,0,0,0,7,142.09,0.2,9.9,N/A
2019,1,7,22,30,0,0,0,7,148.35,0.2,9.700000000000001,N/A
2019,1,7,23,0,0,0,0,7,154.49,0.2,9.5,N/A
2019,1,7,23,30,0,0,0,7,160.35,0.1,9.3,N/A
2019,1,8,0,0,0,0,0,7,165.58,0.1,9,N/A
2019,1,8,0,30,0,0,0,7,169.14000000000001,0.1,9,N/A
2019,1,8,1,0,0,0,0,7,169.24,0.1,8.9,N/A
