Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959443,-,-,-,32.41,-84.9,-5,104,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,1,1,12,0,114,101,538,4,56.31,0.2,21.8,N/A
2019,1,1,12,30,61,106,551,4,55.45,0.2,21.8,N/A
2019,1,1,13,0,86,111,548,4,55.5,0.2,21.8,N/A
2019,1,1,13,30,150,114,530,4,56.47,0.2,21.700000000000003,N/A
2019,1,1,14,0,112,115,496,4,58.31,0.2,21.5,N/A
2019,1,1,14,30,98,113,450,4,60.94,0.2,21.200000000000003,N/A
2019,1,1,15,0,81,110,390,4,64.25,0.2,20.900000000000002,N/A
2019,1,1,15,30,110,101,321,7,68.16,0.2,20.400000000000002,N/A
2019,1,1,16,0,72,89,244,4,72.55,0.1,20,N/A
2019,1,1,16,30,14,72,163,4,77.35000000000001,0.1,19.400000000000002,N/A
2019,1,1,17,0,8,49,85,3,82.45,0.1,18.7,N/A
2019,1,1,17,30,5,18,21,3,87.71000000000001,0.1,18.3,N/A
2019,1,1,18,0,0,0,0,3,93.62,0.1,17.900000000000002,N/A
2019,1,1,18,30,0,0,0,3,99.44,0.1,17.900000000000002,N/A
2019,1,1,19,0,0,0,0,3,105.4,0.1,17.3,N/A
2019,1,1,19,30,0,0,0,3,111.49000000000001,0.1,17,N/A
2019,1,1,20,0,0,0,0,3,117.66,0.1,16.7,N/A
2019,1,1,20,30,0,0,0,3,123.91,0.1,16.400000000000002,N/A
2019,1,1,21,0,0,0,0,3,130.21,0.1,16.1,N/A
2019,1,1,21,30,0,0,0,7,136.53,0.2,15.8,N/A
2019,1,1,22,0,0,0,0,7,142.86,0.2,15.600000000000001,N/A
2019,1,1,22,30,0,0,0,7,149.14000000000001,0.2,15.4,N/A
2019,1,1,23,0,0,0,0,7,155.32,0.2,15.200000000000001,N/A
2019,1,1,23,30,0,0,0,7,161.24,0.30000000000000004,15,N/A
2019,1,2,0,0,0,0,0,7,166.53,0.30000000000000004,14.9,N/A
2019,1,2,0,30,0,0,0,7,170.08,0.30000000000000004,14.8,N/A
2019,1,2,1,0,0,0,0,7,169.85,0.4,14.8,N/A
2019,1,2,1,30,0,0,0,7,166.02,0.4,14.700000000000001,N/A
2019,1,2,2,0,0,0,0,3,160.63,0.5,14.600000000000001,N/A
2019,1,2,2,30,0,0,0,7,154.67000000000002,0.4,14.4,N/A
2019,1,2,3,0,0,0,0,3,148.48,0.4,14.200000000000001,N/A
2019,1,2,3,30,0,0,0,3,142.18,0.30000000000000004,14,N/A
2019,1,2,4,0,0,0,0,3,135.86,0.2,13.8,N/A
2019,1,2,4,30,0,0,0,3,129.53,0.1,13.700000000000001,N/A
2019,1,2,5,0,0,0,0,4,123.24000000000001,0.1,13.600000000000001,N/A
2019,1,2,5,30,0,0,0,3,116.99000000000001,0.1,13.5,N/A
2019,1,2,6,0,0,0,0,0,110.82000000000001,0.1,13.5,N/A
2019,1,2,6,30,0,0,0,7,104.75,0.1,13.5,N/A
2019,1,2,7,0,0,0,0,7,98.79,0.1,13.600000000000001,N/A
2019,1,2,7,30,0,0,0,7,92.99,0.1,14,N/A
2019,1,2,8,0,4,22,29,7,87.12,0.2,14.4,N/A
2019,1,2,8,30,10,47,99,4,81.86,0.2,15.200000000000001,N/A
2019,1,2,9,0,15,63,181,4,76.78,0.2,15.9,N/A
2019,1,2,9,30,35,75,264,4,72.02,0.1,16.8,N/A
2019,1,2,10,0,41,85,341,7,67.67,0.1,17.8,N/A
2019,1,2,10,30,43,92,410,7,63.81,0.1,18.5,N/A
2019,1,2,11,0,78,98,467,7,60.56,0.1,19.3,N/A
2019,1,2,11,30,109,100,512,7,58,0.1,19.700000000000003,N/A
2019,1,2,12,0,104,101,543,6,56.25,0.2,20.1,N/A
2019,1,2,12,30,108,103,557,6,55.370000000000005,0.2,20.3,N/A
2019,1,2,13,0,107,104,556,6,55.410000000000004,0.2,20.5,N/A
2019,1,2,13,30,108,102,541,7,56.36,0.2,20.6,N/A
2019,1,2,14,0,79,97,510,7,58.19,0.2,20.700000000000003,N/A
2019,1,2,14,30,59,93,465,6,60.81,0.1,20.700000000000003,N/A
2019,1,2,15,0,66,87,408,7,64.12,0.1,20.6,N/A
2019,1,2,15,30,72,80,337,7,68.02,0.1,20.3,N/A
2019,1,2,16,0,44,71,258,7,72.41,0.1,20,N/A
2019,1,2,16,30,24,60,175,7,77.21000000000001,0.2,19.200000000000003,N/A
2019,1,2,17,0,14,44,93,7,82.31,0.30000000000000004,18.3,N/A
2019,1,2,17,30,5,18,24,7,87.57000000000001,0.2,17.8,N/A
2019,1,2,18,0,0,0,0,7,93.48,0.2,17.400000000000002,N/A
2019,1,2,18,30,0,0,0,7,99.3,0.2,17.400000000000002,N/A
2019,1,2,19,0,0,0,0,7,105.26,0.1,17.3,N/A
2019,1,2,19,30,0,0,0,7,111.35000000000001,0.1,17.3,N/A
2019,1,2,20,0,0,0,0,7,117.53,0.1,17.3,N/A
2019,1,2,20,30,0,0,0,7,123.77,0.1,17.2,N/A
2019,1,2,21,0,0,0,0,6,130.07,0.2,17.1,N/A
2019,1,2,21,30,0,0,0,7,136.4,0.2,17.1,N/A
2019,1,2,22,0,0,0,0,6,142.72,0.2,17.1,N/A
2019,1,2,22,30,0,0,0,7,149,0.2,17.1,N/A
2019,1,2,23,0,0,0,0,7,155.18,0.2,17.2,N/A
2019,1,2,23,30,0,0,0,6,161.1,0.2,17.1,N/A
2019,1,3,0,0,0,0,0,6,166.39000000000001,0.2,17.1,N/A
2019,1,3,0,30,0,0,0,6,169.96,0.2,17,N/A
2019,1,3,1,0,0,0,0,7,169.8,0.1,16.8,N/A
2019,1,3,1,30,0,0,0,7,166.03,0.1,16.5,N/A
2019,1,3,2,0,0,0,0,7,160.67000000000002,0.1,16.2,N/A
2019,1,3,2,30,0,0,0,7,154.72,0.1,15.9,N/A
2019,1,3,3,0,0,0,0,4,148.53,0.1,15.700000000000001,N/A
2019,1,3,3,30,0,0,0,7,142.24,0.1,15.5,N/A
2019,1,3,4,0,0,0,0,7,135.92000000000002,0.1,15.3,N/A
2019,1,3,4,30,0,0,0,7,129.59,0.1,15.100000000000001,N/A
2019,1,3,5,0,0,0,0,7,123.3,0.1,14.9,N/A
2019,1,3,5,30,0,0,0,7,117.05,0.1,14.8,N/A
2019,1,3,6,0,0,0,0,7,110.88,0.2,14.700000000000001,N/A
2019,1,3,6,30,0,0,0,7,104.8,0.2,14.700000000000001,N/A
2019,1,3,7,0,0,0,0,7,98.84,0.30000000000000004,14.700000000000001,N/A
2019,1,3,7,30,0,0,0,6,93.02,0.2,15.100000000000001,N/A
2019,1,3,8,0,4,22,32,6,87.15,0.1,15.600000000000001,N/A
2019,1,3,8,30,7,39,104,6,81.88,0.1,16.8,N/A
2019,1,3,9,0,16,52,189,6,76.79,0.1,17.900000000000002,N/A
2019,1,3,9,30,51,61,274,6,72.02,0.2,19.6,N/A
2019,1,3,10,0,65,68,353,6,67.66,0.2,21.200000000000003,N/A
2019,1,3,10,30,60,72,423,8,63.79,0.2,21.5,N/A
2019,1,3,11,0,65,76,482,6,60.52,0.2,21.8,N/A
2019,1,3,11,30,90,79,527,6,57.95,0.2,21.400000000000002,N/A
2019,1,3,12,0,113,80,558,6,56.17,0.1,20.900000000000002,N/A
2019,1,3,12,30,175,81,573,6,55.28,0.1,21.200000000000003,N/A
2019,1,3,13,0,143,82,573,6,55.300000000000004,0.2,21.5,N/A
2019,1,3,13,30,129,80,556,6,56.25,0.2,21.3,N/A
2019,1,3,14,0,130,78,525,8,58.06,0.2,21.1,N/A
2019,1,3,14,30,104,76,479,6,60.68,0.2,20.700000000000003,N/A
2019,1,3,15,0,42,73,420,6,63.980000000000004,0.1,20.200000000000003,N/A
2019,1,3,15,30,35,68,349,6,67.88,0.2,19.6,N/A
2019,1,3,16,0,28,61,268,6,72.27,0.2,18.900000000000002,N/A
2019,1,3,16,30,13,52,183,6,77.06,0.30000000000000004,18.3,N/A
2019,1,3,17,0,9,39,98,6,82.17,0.30000000000000004,17.7,N/A
2019,1,3,17,30,4,19,27,6,87.44,0.30000000000000004,17,N/A
2019,1,3,18,0,0,0,0,6,93.33,0.2,16.3,N/A
2019,1,3,18,30,0,0,0,6,99.16,0.2,16.3,N/A
2019,1,3,19,0,0,0,0,6,105.12,0.1,15.700000000000001,N/A
2019,1,3,19,30,0,0,0,7,111.21000000000001,0.1,15.5,N/A
2019,1,3,20,0,0,0,0,7,117.39,0.1,15.4,N/A
2019,1,3,20,30,0,0,0,7,123.64,0.2,15.4,N/A
2019,1,3,21,0,0,0,0,7,129.93,0.2,15.3,N/A
2019,1,3,21,30,0,0,0,7,136.26,0.2,15.3,N/A
2019,1,3,22,0,0,0,0,8,142.58,0.2,15.200000000000001,N/A
2019,1,3,22,30,0,0,0,8,148.87,0.2,15.200000000000001,N/A
2019,1,3,23,0,0,0,0,8,155.04,0.1,15.3,N/A
2019,1,3,23,30,0,0,0,7,160.96,0.2,15.5,N/A
2019,1,4,0,0,0,0,0,6,166.24,0.2,15.700000000000001,N/A
2019,1,4,0,30,0,0,0,6,169.84,0.2,16,N/A
2019,1,4,1,0,0,0,0,6,169.74,0.2,16.3,N/A
2019,1,4,1,30,0,0,0,6,166.03,0.2,16.7,N/A
2019,1,4,2,0,0,0,0,6,160.70000000000002,0.30000000000000004,17,N/A
2019,1,4,2,30,0,0,0,6,154.77,0.30000000000000004,17.3,N/A
2019,1,4,3,0,0,0,0,6,148.59,0.30000000000000004,17.6,N/A
2019,1,4,3,30,0,0,0,6,142.3,0.30000000000000004,17.900000000000002,N/A
2019,1,4,4,0,0,0,0,6,135.97,0.30000000000000004,18.1,N/A
2019,1,4,4,30,0,0,0,6,129.65,0.30000000000000004,18.3,N/A
2019,1,4,5,0,0,0,0,6,123.35000000000001,0.4,18.400000000000002,N/A
2019,1,4,5,30,0,0,0,6,117.10000000000001,0.4,18.5,N/A
2019,1,4,6,0,0,0,0,6,110.92,0.4,18.6,N/A
2019,1,4,6,30,0,0,0,6,104.84,0.4,18.6,N/A
2019,1,4,7,0,0,0,0,6,98.87,0.4,18.6,N/A
2019,1,4,7,30,0,0,0,6,93.05,0.4,18.7,N/A
2019,1,4,8,0,9,20,30,6,87.18,0.4,18.8,N/A
2019,1,4,8,30,23,39,103,6,81.9,0.4,19,N/A
2019,1,4,9,0,38,49,190,6,76.8,0.4,19.200000000000003,N/A
2019,1,4,9,30,88,57,280,6,72.02,0.4,19.400000000000002,N/A
2019,1,4,10,0,145,60,366,7,67.64,0.4,19.6,N/A
2019,1,4,10,30,143,64,442,7,63.76,0.5,19.400000000000002,N/A
2019,1,4,11,0,147,68,508,8,60.47,0.5,19.200000000000003,N/A
2019,1,4,11,30,229,70,557,7,57.88,0.5,19.200000000000003,N/A
2019,1,4,12,0,250,72,590,7,56.09,0.5,19.1,N/A
2019,1,4,12,30,254,74,606,7,55.18,0.6000000000000001,18.900000000000002,N/A
2019,1,4,13,0,259,75,606,7,55.19,0.6000000000000001,18.7,N/A
2019,1,4,13,30,219,74,589,7,56.120000000000005,0.6000000000000001,18.2,N/A
2019,1,4,14,0,107,73,556,0,57.93,0.6000000000000001,17.6,N/A
2019,1,4,14,30,122,70,510,0,60.54,0.6000000000000001,16.900000000000002,N/A
2019,1,4,15,0,155,66,450,7,63.84,0.6000000000000001,16.1,N/A
2019,1,4,15,30,115,60,376,4,67.74,0.5,15.200000000000001,N/A
2019,1,4,16,0,69,54,293,0,72.12,0.5,14.3,N/A
2019,1,4,16,30,47,47,202,0,76.92,0.4,13.3,N/A
2019,1,4,17,0,37,37,112,0,82.02,0.30000000000000004,12.200000000000001,N/A
2019,1,4,17,30,20,20,31,0,87.3,0.30000000000000004,11.600000000000001,N/A
2019,1,4,18,0,0,0,0,0,93.19,0.4,10.9,N/A
2019,1,4,18,30,0,0,0,0,99.01,0.4,10.9,N/A
2019,1,4,19,0,0,0,0,0,104.98,0.4,10.100000000000001,N/A
2019,1,4,19,30,0,0,0,0,111.07000000000001,0.30000000000000004,9.700000000000001,N/A
2019,1,4,20,0,0,0,0,0,117.25,0.30000000000000004,9.200000000000001,N/A
2019,1,4,20,30,0,0,0,0,123.5,0.30000000000000004,8.8,N/A
2019,1,4,21,0,0,0,0,0,129.8,0.30000000000000004,8.5,N/A
2019,1,4,21,30,0,0,0,0,136.12,0.2,8.200000000000001,N/A
2019,1,4,22,0,0,0,0,0,142.44,0.2,7.800000000000001,N/A
2019,1,4,22,30,0,0,0,0,148.73,0.2,7.7,N/A
2019,1,4,23,0,0,0,0,4,154.9,0.2,7.5,N/A
2019,1,4,23,30,0,0,0,4,160.81,0.2,7.300000000000001,N/A
2019,1,5,0,0,0,0,0,4,166.1,0.2,7.2,N/A
2019,1,5,0,30,0,0,0,4,169.70000000000002,0.2,6.9,N/A
2019,1,5,1,0,0,0,0,4,169.68,0.2,6.6000000000000005,N/A
2019,1,5,1,30,0,0,0,4,166.03,0.2,6.5,N/A
2019,1,5,2,0,0,0,0,4,160.73,0.2,6.4,N/A
2019,1,5,2,30,0,0,0,4,154.81,0.30000000000000004,6.5,N/A
2019,1,5,3,0,0,0,0,4,148.64000000000001,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,3,30,0,0,0,4,142.35,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,0,0,0,0,4,136.03,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,4,30,0,0,0,4,129.7,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,5,0,0,0,0,4,123.4,0.30000000000000004,6.5,N/A
2019,1,5,5,30,0,0,0,4,117.15,0.30000000000000004,6.5,N/A
2019,1,5,6,0,0,0,0,4,110.97,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,6,30,0,0,0,3,104.88,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,7,0,0,0,0,3,98.91,0.30000000000000004,6.6000000000000005,N/A
2019,1,5,7,30,0,0,0,3,93.08,0.30000000000000004,6.800000000000001,N/A
2019,1,5,8,0,21,23,30,3,87.18,0.30000000000000004,7,N/A
2019,1,5,8,30,50,50,106,0,81.9,0.4,7.7,N/A
2019,1,5,9,0,63,63,198,0,76.8,0.4,8.3,N/A
2019,1,5,9,30,69,69,291,0,72,0.4,9.3,N/A
2019,1,5,10,0,66,66,379,0,67.61,0.4,10.3,N/A
2019,1,5,10,30,69,69,453,0,63.72,0.4,11.200000000000001,N/A
2019,1,5,11,0,71,71,514,0,60.410000000000004,0.4,12.100000000000001,N/A
2019,1,5,11,30,72,72,562,0,57.81,0.4,12.8,N/A
2019,1,5,12,0,73,73,595,0,56,0.4,13.600000000000001,N/A
2019,1,5,12,30,73,73,611,0,55.08,0.4,14,N/A
2019,1,5,13,0,72,72,611,0,55.08,0.4,14.5,N/A
2019,1,5,13,30,72,72,595,0,56,0.4,14.600000000000001,N/A
2019,1,5,14,0,70,70,563,0,57.79,0.4,14.8,N/A
2019,1,5,14,30,67,67,516,0,60.39,0.4,14.600000000000001,N/A
2019,1,5,15,0,65,65,456,0,63.690000000000005,0.4,14.5,N/A
2019,1,5,15,30,60,60,382,0,67.58,0.30000000000000004,13.9,N/A
2019,1,5,16,0,54,54,298,0,71.97,0.30000000000000004,13.3,N/A
2019,1,5,16,30,46,46,207,0,76.76,0.2,11.9,N/A
2019,1,5,17,0,36,36,116,0,81.87,0.2,10.4,N/A
2019,1,5,17,30,21,21,36,0,87.15,0.2,9.700000000000001,N/A
2019,1,5,18,0,0,0,0,0,93.04,0.2,9.1,N/A
2019,1,5,18,30,0,0,0,0,98.86,0.2,9.1,N/A
2019,1,5,19,0,0,0,0,0,104.84,0.2,8.3,N/A
2019,1,5,19,30,0,0,0,0,110.92,0.2,7.9,N/A
2019,1,5,20,0,0,0,0,0,117.10000000000001,0.2,7.5,N/A
2019,1,5,20,30,0,0,0,0,123.36,0.2,7.2,N/A
2019,1,5,21,0,0,0,0,0,129.66,0.2,6.800000000000001,N/A
2019,1,5,21,30,0,0,0,0,135.98,0.2,6.7,N/A
2019,1,5,22,0,0,0,0,0,142.3,0.2,6.5,N/A
2019,1,5,22,30,0,0,0,0,148.58,0.2,6.6000000000000005,N/A
2019,1,5,23,0,0,0,0,0,154.75,0.2,6.7,N/A
2019,1,5,23,30,0,0,0,0,160.66,0.2,6.4,N/A
2019,1,6,0,0,0,0,0,0,165.94,0.2,6,N/A
2019,1,6,0,30,0,0,0,0,169.56,0.2,5.7,N/A
2019,1,6,1,0,0,0,0,0,169.6,0.1,5.4,N/A
2019,1,6,1,30,0,0,0,0,166.02,0.1,5.2,N/A
2019,1,6,2,0,0,0,0,0,160.75,0.1,4.9,N/A
2019,1,6,2,30,0,0,0,0,154.84,0.1,4.7,N/A
2019,1,6,3,0,0,0,0,0,148.68,0.1,4.6000000000000005,N/A
2019,1,6,3,30,0,0,0,0,142.4,0.1,4.5,N/A
2019,1,6,4,0,0,0,0,0,136.07,0.1,4.3,N/A
2019,1,6,4,30,0,0,0,0,129.75,0.1,4.2,N/A
2019,1,6,5,0,0,0,0,0,123.44,0.1,4.2,N/A
2019,1,6,5,30,0,0,0,0,117.19,0.1,4.2,N/A
2019,1,6,6,0,0,0,0,0,111,0.1,4.2,N/A
2019,1,6,6,30,0,0,0,0,104.91,0.1,4.4,N/A
2019,1,6,7,0,0,0,0,0,98.93,0.1,4.7,N/A
2019,1,6,7,30,0,0,0,0,93.10000000000001,0.1,5.5,N/A
2019,1,6,8,0,20,21,36,0,87.19,0.2,6.4,N/A
2019,1,6,8,30,38,36,117,0,81.91,0.2,7.6000000000000005,N/A
2019,1,6,9,0,44,44,210,0,76.79,0.1,8.9,N/A
2019,1,6,9,30,50,50,302,0,71.98,0.1,10.8,N/A
2019,1,6,10,0,53,53,386,0,67.58,0.1,12.700000000000001,N/A
2019,1,6,10,30,56,56,459,0,63.67,0.1,14.4,N/A
2019,1,6,11,0,58,58,521,0,60.35,0.1,16.1,N/A
2019,1,6,11,30,60,60,569,0,57.730000000000004,0.1,17.3,N/A
2019,1,6,12,0,60,60,601,0,55.910000000000004,0.1,18.400000000000002,N/A
2019,1,6,12,30,60,60,618,0,54.97,0,19.200000000000003,N/A
2019,1,6,13,0,60,60,616,0,54.95,0,19.900000000000002,N/A
2019,1,6,13,30,60,60,600,0,55.86,0,20.1,N/A
2019,1,6,14,0,58,58,567,0,57.65,0,20.200000000000003,N/A
2019,1,6,14,30,56,56,518,0,60.24,0.1,20.900000000000002,N/A
2019,1,6,15,0,54,54,457,0,63.54,0.2,21.6,N/A
2019,1,6,15,30,53,53,383,0,67.43,0.2,20.700000000000003,N/A
2019,1,6,16,0,50,50,300,0,71.82000000000001,0.30000000000000004,19.8,N/A
2019,1,6,16,30,43,43,209,0,76.61,0.5,18.8,N/A
2019,1,6,17,0,34,34,118,0,81.72,0.6000000000000001,17.900000000000002,N/A
2019,1,6,17,30,20,20,37,0,87.01,0.8,16.900000000000002,N/A
2019,1,6,18,0,0,0,0,0,92.89,0.9,16,N/A
2019,1,6,18,30,0,0,0,0,98.71000000000001,0.9,16,N/A
2019,1,6,19,0,0,0,0,0,104.69,1,14.200000000000001,N/A
2019,1,6,19,30,0,0,0,0,110.78,1,13.4,N/A
2019,1,6,20,0,0,0,0,0,116.96000000000001,1,12.700000000000001,N/A
2019,1,6,20,30,0,0,0,0,123.21000000000001,1,12.100000000000001,N/A
2019,1,6,21,0,0,0,0,0,129.51,1,11.5,N/A
2019,1,6,21,30,0,0,0,0,135.84,1,11.200000000000001,N/A
2019,1,6,22,0,0,0,0,0,142.16,1,10.9,N/A
2019,1,6,22,30,0,0,0,0,148.44,1,10.9,N/A
2019,1,6,23,0,0,0,0,0,154.6,1,10.9,N/A
2019,1,6,23,30,0,0,0,0,160.51,1,10.8,N/A
2019,1,7,0,0,0,0,0,0,165.78,1,10.700000000000001,N/A
2019,1,7,0,30,0,0,0,0,169.42000000000002,0.9,10.4,N/A
2019,1,7,1,0,0,0,0,0,169.51,0.9,10.100000000000001,N/A
2019,1,7,1,30,0,0,0,7,165.99,1,9.700000000000001,N/A
2019,1,7,2,0,0,0,0,7,160.76,1,9.3,N/A
2019,1,7,2,30,0,0,0,0,154.87,1,8.9,N/A
2019,1,7,3,0,0,0,0,0,148.72,1,8.5,N/A
2019,1,7,3,30,0,0,0,0,142.44,0.9,8.3,N/A
2019,1,7,4,0,0,0,0,0,136.12,0.9,8,N/A
2019,1,7,4,30,0,0,0,7,129.79,0.8,7.800000000000001,N/A
2019,1,7,5,0,0,0,0,7,123.48,0.8,7.6000000000000005,N/A
2019,1,7,5,30,0,0,0,0,117.23,0.8,7.5,N/A
2019,1,7,6,0,0,0,0,0,111.04,0.8,7.4,N/A
2019,1,7,6,30,0,0,0,7,104.94,0.7000000000000001,7.300000000000001,N/A
2019,1,7,7,0,0,0,0,7,98.95,0.7000000000000001,7.2,N/A
2019,1,7,7,30,0,0,0,7,93.11,0.4,7.9,N/A
2019,1,7,8,0,19,21,36,4,87.2,0.2,8.6,N/A
2019,1,7,8,30,43,35,116,0,81.9,0.2,9.700000000000001,N/A
2019,1,7,9,0,45,45,209,0,76.78,0.2,10.9,N/A
2019,1,7,9,30,51,51,300,0,71.96000000000001,0.2,12.5,N/A
2019,1,7,10,0,55,55,384,0,67.54,0.2,14,N/A
2019,1,7,10,30,60,60,459,0,63.620000000000005,0.2,15.4,N/A
2019,1,7,11,0,63,63,520,0,60.28,0.30000000000000004,16.8,N/A
2019,1,7,11,30,65,65,567,0,57.65,0.30000000000000004,17.5,N/A
2019,1,7,12,0,66,66,600,0,55.81,0.30000000000000004,18.2,N/A
2019,1,7,12,30,67,67,617,0,54.85,0.30000000000000004,18.5,N/A
2019,1,7,13,0,68,68,618,0,54.82,0.30000000000000004,18.900000000000002,N/A
2019,1,7,13,30,126,67,602,0,55.72,0.30000000000000004,18.900000000000002,N/A
2019,1,7,14,0,143,67,570,7,57.5,0.30000000000000004,19,N/A
2019,1,7,14,30,113,66,523,7,60.09,0.2,18.7,N/A
2019,1,7,15,0,125,63,460,7,63.38,0.2,18.5,N/A
2019,1,7,15,30,85,60,386,7,67.27,0.2,17.8,N/A
2019,1,7,16,0,60,55,303,0,71.66,0.2,17.1,N/A
2019,1,7,16,30,65,48,212,7,76.45,0.2,15.200000000000001,N/A
2019,1,7,17,0,39,38,121,0,81.56,0.2,13.3,N/A
2019,1,7,17,30,22,22,39,0,86.86,0.2,12.4,N/A
2019,1,7,18,0,0,0,0,0,92.73,0.2,11.5,N/A
2019,1,7,18,30,0,0,0,7,98.56,0.2,11.5,N/A
2019,1,7,19,0,0,0,0,7,104.54,0.2,10.9,N/A
2019,1,7,19,30,0,0,0,7,110.63,0.2,10.600000000000001,N/A
2019,1,7,20,0,0,0,0,7,116.81,0.2,10.3,N/A
2019,1,7,20,30,0,0,0,7,123.07000000000001,0.2,10.3,N/A
2019,1,7,21,0,0,0,0,7,129.37,0.2,10.200000000000001,N/A
2019,1,7,21,30,0,0,0,7,135.69,0.2,10.200000000000001,N/A
2019,1,7,22,0,0,0,0,7,142.02,0.2,10.3,N/A
2019,1,7,22,30,0,0,0,7,148.29,0.2,10.100000000000001,N/A
2019,1,7,23,0,0,0,0,7,154.45000000000002,0.2,9.8,N/A
2019,1,7,23,30,0,0,0,7,160.35,0.1,9.600000000000001,N/A
2019,1,8,0,0,0,0,0,7,165.62,0.1,9.3,N/A
2019,1,8,0,30,0,0,0,7,169.26,0.1,9.200000000000001,N/A
2019,1,8,1,0,0,0,0,7,169.42000000000002,0.1,9.200000000000001,N/A
