Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,964461,-,-,-,32.77,-84.66,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.1,166.57,0,0.11,0.30000000000000004,4,199,100,18.1,987,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18,169.89000000000001,0,0.11,0.30000000000000004,4.1000000000000005,201,100,18,987,N/A
2019,1,1,1,0,0,0,0,0,0,0,0,17.900000000000002,169.46,0,0.11,0.2,4.1000000000000005,203,100,17.900000000000002,987,N/A
2019,1,1,1,30,0,0,0,0,0,0,7,17.7,165.59,0,0.11,0.2,4.1000000000000005,205,100,17.7,987,N/A
2019,1,1,2,0,0,0,0,0,0,0,8,17.5,160.23,0,0.11,0.2,4.1000000000000005,206,100,17.5,988,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.5,154.3,0,0.11,0.2,4.1000000000000005,213,100,17.5,988,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.400000000000002,148.14000000000001,0,0.11,0.2,4,221,100,17.400000000000002,988,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.2,141.88,0,0.11,0.2,3.9000000000000004,236,100,17.2,988,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.1,135.58,0,0.11,0.2,3.8000000000000003,252,100,17.1,988,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,16.8,129.28,0,0.11,0.2,3.6,265,100,16.8,988,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,16.5,123.01,0,0.11,0.2,3.5,277,100,16.5,988,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,16.2,116.79,0,0.11,0.2,3.4000000000000004,292,100,16.2,988,N/A
2019,1,1,6,0,0,0,0,0,0,0,0,15.8,110.65,0,0.11,0.1,3.4000000000000004,308,100,15.8,989,N/A
2019,1,1,6,30,0,0,0,0,0,0,7,15.600000000000001,104.61,0,0.11,0.1,3.3000000000000003,316,100,15.600000000000001,989,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,15.4,98.68,0,0.11,0.1,3.3000000000000003,324,100,15.4,989,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,15.600000000000001,92.91,0,0.11,0.1,3.3000000000000003,335,100,15.600000000000001,990,N/A
2019,1,1,8,0,13,69,17,21,194,31,3,15.8,87.09,68,0.11,0.1,3.3000000000000003,347,100,15.8,990,N/A
2019,1,1,8,30,37,91,50,41,431,102,7,16.2,81.87,75,0.11,0.2,3.3000000000000003,337,97.99000000000001,16.5,990,N/A
2019,1,1,9,0,65,6,66,55,570,185,7,17.3,76.83,71,0.11,0.2,3.4000000000000004,328,100,17.3,990,N/A
2019,1,1,9,30,89,6,91,70,639,266,7,17.400000000000002,72.12,0,0.11,0.2,3.5,304,95.91,18.1,991,N/A
2019,1,1,10,0,107,5,109,85,672,339,7,18.3,67.82000000000001,0,0.11,0.2,3.6,280,95.57000000000001,19,991,N/A
2019,1,1,10,30,97,1,97,91,719,406,7,18.3,64.02,0,0.11,0.2,3.6,272,93.23,19.400000000000002,991,N/A
2019,1,1,11,0,45,0,45,96,750,462,7,18.3,60.83,18,0.11,0.2,3.7,264,90.88,19.8,990,N/A
2019,1,1,11,30,24,0,24,100,772,505,7,18.3,58.33,11,0.11,0.2,3.8000000000000003,266,90.32000000000001,19.900000000000002,990,N/A
2019,1,1,12,0,31,0,31,102,786,534,7,18,56.64,0,0.11,0.2,3.8000000000000003,268,88.2,20,990,N/A
2019,1,1,12,30,43,0,43,106,783,546,8,18,55.81,0,0.11,0.2,3.9000000000000004,274,88.66,19.900000000000002,989,N/A
2019,1,1,13,0,67,0,67,110,772,543,8,18,55.9,0,0.11,0.2,3.9000000000000004,279,89.02,19.900000000000002,989,N/A
2019,1,1,13,30,81,0,81,111,756,524,4,18,56.89,0,0.11,0.2,4,285,90.13,19.700000000000003,989,N/A
2019,1,1,14,0,39,0,39,112,730,491,4,18.1,58.74,0,0.11,0.2,4,292,91.39,19.5,989,N/A
2019,1,1,14,30,85,0,85,110,697,444,4,18.1,61.370000000000005,0,0.11,0.2,4,302,93.69,19.1,989,N/A
2019,1,1,15,0,90,0,90,108,649,385,4,18,64.69,0,0.11,0.2,4,311,95.26,18.8,989,N/A
2019,1,1,15,30,72,0,72,99,594,316,7,18,68.59,0,0.11,0.2,4,318,97.66,18.400000000000002,989,N/A
2019,1,1,16,0,36,0,36,87,517,238,3,18,72.97,32,0.11,0.1,4,325,99.76,18,989,N/A
2019,1,1,16,30,27,0,27,70,415,158,3,17.5,77.75,100,0.11,0.1,4,317,100,17.5,990,N/A
2019,1,1,17,0,14,0,14,47,268,80,3,17,82.83,100,0.11,0.1,4,310,100,17,990,N/A
2019,1,1,17,30,5,6,5,16,74,19,7,16.6,88.06,71,0.11,0.1,4,322,100,16.6,990,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,16.2,93.98,0,0.11,0.1,4,335,100,16.2,991,N/A
2019,1,1,18,30,0,0,0,0,0,0,4,16.2,99.78,0,0.11,0.1,4,335,100,16.2,991,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,15.700000000000001,105.73,0,0.11,0.1,3.9000000000000004,341,100,15.700000000000001,991,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,15.5,111.79,0,0.11,0.1,3.8000000000000003,343,100,15.5,991,N/A
2019,1,1,20,0,0,0,0,0,0,0,7,15.200000000000001,117.95,0,0.11,0.1,3.8000000000000003,345,100,15.200000000000001,991,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15,124.18,0,0.11,0.1,3.7,343,100,15,991,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,14.700000000000001,130.45,0,0.11,0.1,3.7,341,100,14.700000000000001,991,N/A
2019,1,1,21,30,0,0,0,0,0,0,7,14.5,136.75,0,0.11,0.2,3.6,336,100,14.5,991,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.200000000000001,143.04,0,0.11,0.2,3.6,331,100,14.200000000000001,991,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14,149.29,0,0.11,0.2,3.6,323,100,14,991,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,13.8,155.42000000000002,0,0.11,0.2,3.5,316,100,13.8,991,N/A
2019,1,1,23,30,0,0,0,0,0,0,3,13.700000000000001,161.27,0,0.11,0.2,3.5,310,100,13.700000000000001,991,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,13.5,166.43,0,0.11,0.2,3.5,305,100,13.5,991,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.3,169.79,0,0.11,0.30000000000000004,3.5,307,100,13.3,991,N/A
2019,1,2,1,0,0,0,0,0,0,0,3,13.200000000000001,169.42000000000002,0,0.11,0.30000000000000004,3.5,308,100,13.200000000000001,991,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13,165.61,0,0.11,0.30000000000000004,3.5,315,100,13,991,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,12.8,160.27,0,0.11,0.2,3.5,322,100,12.8,991,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,12.700000000000001,154.36,0,0.11,0.2,3.5,327,100,12.700000000000001,991,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.5,148.20000000000002,0,0.11,0.2,3.5,332,100,12.5,991,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,12.4,141.94,0,0.11,0.1,3.5,341,100,12.4,991,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.200000000000001,135.64000000000001,0,0.11,0.1,3.5,350,100,12.200000000000001,990,N/A
2019,1,2,4,30,0,0,0,0,0,0,0,12.100000000000001,129.34,0,0.11,0.1,3.4000000000000004,176,100,12.100000000000001,990,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12,123.07000000000001,0,0.11,0.1,3.4000000000000004,3,100,12,990,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,11.9,116.85000000000001,0,0.11,0.1,3.5,5,100,11.9,991,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,11.8,110.71000000000001,0,0.11,0.1,3.5,8,100,11.8,991,N/A
2019,1,2,6,30,0,0,0,0,0,0,3,11.8,104.66,0,0.11,0.1,3.5,11,100,11.8,991,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,11.8,98.73,0,0.11,0.1,3.5,14,100,11.8,992,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.200000000000001,92.95,0,0.11,0.1,3.4000000000000004,31,99.97,12.200000000000001,992,N/A
2019,1,2,8,0,10,40,12,22,150,30,7,12.5,87.12,75,0.11,0.2,3.4000000000000004,47,100,12.5,992,N/A
2019,1,2,8,30,17,30,21,46,376,99,7,12.8,81.89,89,0.11,0.2,3.4000000000000004,68,96.48,13.3,992,N/A
2019,1,2,9,0,32,0,32,61,526,181,4,13.9,76.85000000000001,71,0.11,0.2,3.4000000000000004,89,98.57000000000001,14.100000000000001,992,N/A
2019,1,2,9,30,46,1,46,74,619,264,4,13.9,72.13,0,0.11,0.1,3.4000000000000004,105,91.93,15.200000000000001,993,N/A
2019,1,2,10,0,44,1,44,85,679,341,7,15.100000000000001,67.82000000000001,0,0.11,0.1,3.4000000000000004,122,92.44,16.3,993,N/A
2019,1,2,10,30,59,0,59,91,724,408,7,15.100000000000001,64,0,0.11,0.1,3.5,141,87.79,17.1,992,N/A
2019,1,2,11,0,70,0,70,97,754,465,7,15.8,60.79,0,0.11,0.1,3.5,160,87.86,17.8,992,N/A
2019,1,2,11,30,71,0,71,100,777,509,6,15.8,58.28,0,0.11,0.1,3.5,173,85.68,18.2,992,N/A
2019,1,2,12,0,111,0,111,102,791,538,6,16.5,56.57,0,0.11,0.2,3.5,185,88.22,18.5,991,N/A
2019,1,2,12,30,141,7,145,106,792,552,6,16.5,55.730000000000004,0,0.11,0.2,3.5,191,87.03,18.7,990,N/A
2019,1,2,13,0,138,7,142,108,784,549,7,17.1,55.800000000000004,0,0.11,0.2,3.5,196,89.37,18.900000000000002,990,N/A
2019,1,2,13,30,103,0,103,107,777,533,7,17.1,56.78,0,0.11,0.2,3.5,199,88.73,19,989,N/A
2019,1,2,14,0,80,0,80,104,762,501,7,17.5,58.620000000000005,0,0.11,0.2,3.4000000000000004,201,91.06,19,989,N/A
2019,1,2,14,30,50,0,50,100,740,456,6,17.5,61.25,0,0.11,0.2,3.4000000000000004,232,91.62,18.900000000000002,989,N/A
2019,1,2,15,0,36,0,36,94,707,398,7,17.900000000000002,64.56,0,0.11,0.1,3.4000000000000004,262,94.8,18.8,989,N/A
2019,1,2,15,30,36,0,36,87,654,327,7,17.900000000000002,68.45,0,0.11,0.1,3.4000000000000004,254,97.19,18.400000000000002,989,N/A
2019,1,2,16,0,35,0,35,78,579,249,7,17.900000000000002,72.83,14,0.11,0.1,3.4000000000000004,246,100,17.900000000000002,989,N/A
2019,1,2,16,30,45,0,45,64,480,167,7,17.2,77.61,100,0.11,0.1,3.4000000000000004,147,100,17.2,989,N/A
2019,1,2,17,0,16,0,16,44,330,86,4,16.5,82.7,100,0.11,0.2,3.3000000000000003,48,100,16.5,989,N/A
2019,1,2,17,30,6,11,6,17,104,21,7,16,87.93,71,0.11,0.1,3.3000000000000003,55,100,16,989,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.600000000000001,93.84,0,0.11,0.1,3.3000000000000003,62,100,15.600000000000001,989,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.600000000000001,99.64,0,0.11,0.1,3.3000000000000003,62,100,15.600000000000001,989,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.4,105.59,0,0.11,0.1,3.2,82,100,15.4,988,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.3,111.65,0,0.11,0.1,3.1,92,100,15.3,988,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.200000000000001,117.81,0,0.11,0.1,3.1,102,100,15.200000000000001,988,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.100000000000001,124.04,0,0.11,0.1,3,112,100,15.100000000000001,988,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15,130.31,0,0.11,0.2,3,123,100,15,988,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15,136.61,0,0.11,0.2,2.9000000000000004,135,100,15,987,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,14.9,142.91,0,0.11,0.2,2.9000000000000004,148,100,14.9,987,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,15,149.15,0,0.11,0.2,2.8000000000000003,160,100,15,987,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,15.200000000000001,155.28,0,0.11,0.2,2.8000000000000003,172,100,15.200000000000001,987,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15.3,161.13,0,0.11,0.2,2.8000000000000003,180,100,15.3,987,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.4,166.29,0,0.11,0.2,2.7,189,100,15.4,987,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.4,169.67000000000002,0,0.11,0.2,2.6,194,100,15.4,987,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.4,169.37,0,0.11,0.2,2.6,198,100,15.4,987,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.200000000000001,165.62,0,0.11,0.1,2.5,199,100,15.200000000000001,987,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.100000000000001,160.31,0,0.11,0.1,2.5,200,100,15.100000000000001,986,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,14.9,154.41,0,0.11,0.1,2.5,202,100,14.9,986,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,14.8,148.26,0,0.11,0.1,2.5,204,100,14.8,986,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,14.600000000000001,142,0,0.11,0.1,2.5,204,100,14.600000000000001,986,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.4,135.7,0,0.11,0.1,2.5,205,100,14.4,986,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.200000000000001,129.4,0,0.11,0.1,2.5,204,100,14.200000000000001,986,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14,123.13000000000001,0,0.11,0.1,2.5,202,100,14,986,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,13.8,116.91,0,0.11,0.1,2.6,203,100,13.8,986,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,13.700000000000001,110.76,0,0.11,0.1,2.6,203,100,13.700000000000001,986,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,13.600000000000001,104.7,0,0.11,0.1,2.7,207,100,13.600000000000001,986,N/A
2019,1,3,7,0,0,0,0,0,0,0,7,13.5,98.77,0,0.11,0.1,2.8000000000000003,211,100,13.5,987,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,13.8,92.99,0,0.11,0.1,2.9000000000000004,216,100,13.8,987,N/A
2019,1,3,8,0,9,16,10,21,204,31,6,14.200000000000001,87.15,86,0.11,0.1,2.9000000000000004,221,100,14.200000000000001,987,N/A
2019,1,3,8,30,22,0,22,41,450,104,6,14.700000000000001,81.91,100,0.11,0.1,3,229,98.46000000000001,14.9,987,N/A
2019,1,3,9,0,33,0,33,53,593,188,6,15.700000000000001,76.86,71,0.11,0.2,3.1,237,100,15.700000000000001,988,N/A
2019,1,3,9,30,48,0,48,63,682,272,6,16.1,72.13,0,0.11,0.2,3.1,247,95.04,16.900000000000002,988,N/A
2019,1,3,10,0,37,0,37,70,741,350,6,17.6,67.8,0,0.11,0.2,3.1,257,96.43,18.2,988,N/A
2019,1,3,10,30,46,0,46,75,784,419,6,17.6,63.980000000000004,0,0.11,0.2,3.1,264,93.96000000000001,18.6,987,N/A
2019,1,3,11,0,56,0,56,80,812,477,6,16.6,60.75,0,0.11,0.2,3.2,271,85.31,19.1,987,N/A
2019,1,3,11,30,112,1,113,83,834,522,6,16.6,58.230000000000004,0,0.11,0.1,3.1,280,87.37,18.7,986,N/A
2019,1,3,12,0,138,7,142,84,848,552,6,16.5,56.5,0,0.11,0.1,3.1,290,88.60000000000001,18.400000000000002,986,N/A
2019,1,3,12,30,176,12,183,84,854,566,8,16.5,55.64,0,0.11,0.1,3.1,291,86.87,18.7,985,N/A
2019,1,3,13,0,162,14,170,85,854,566,8,16.5,55.7,0,0.11,0.2,3.1,292,85.81,18.900000000000002,985,N/A
2019,1,3,13,30,137,1,138,85,847,550,6,16.5,56.67,0,0.11,0.2,3,284,86.26,18.8,984,N/A
2019,1,3,14,0,134,4,136,83,833,518,7,16.1,58.5,0,0.11,0.2,3,276,84.45,18.8,984,N/A
