Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970307,-,-,-,32.57,-84.38,-5,179,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.3,166.88,0,0.14,1,4.1000000000000005,204,100,18.3,997,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.3,170.15,0,0.14,0.9,4.1000000000000005,204,100,18.3,997,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.3,169.54,0,0.14,0.8,4.2,204,100,18.3,997,N/A
2019,1,1,1,30,0,0,0,0,0,0,0,18.3,165.54,0,0.14,0.8,4.1000000000000005,205,100,18.3,997,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.3,160.1,0,0.14,0.8,4.1000000000000005,206,100,18.3,997,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.2,154.13,0,0.14,0.8,4,207,100,18.2,997,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.1,147.94,0,0.14,0.7000000000000001,3.9000000000000004,209,100,18.1,997,N/A
2019,1,1,3,30,0,0,0,0,0,0,0,18.1,141.65,0,0.14,0.7000000000000001,3.8000000000000003,212,100,18.1,997,N/A
2019,1,1,4,0,0,0,0,0,0,0,0,18,135.34,0,0.14,0.6000000000000001,3.7,216,100,18,997,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.8,129.03,0,0.14,0.6000000000000001,3.6,221,100,17.8,997,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.7,122.75,0,0.14,0.6000000000000001,3.5,227,100,17.7,997,N/A
2019,1,1,5,30,0,0,0,0,0,0,8,17.5,116.52,0,0.14,0.5,3.5,233,100,17.5,997,N/A
2019,1,1,6,0,0,0,0,0,0,0,8,17.400000000000002,110.37,0,0.14,0.5,3.4000000000000004,239,100,17.400000000000002,998,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,17.3,104.32000000000001,0,0.14,0.4,3.3000000000000003,246,100,17.3,998,N/A
2019,1,1,7,0,0,0,0,0,0,0,0,17.2,98.39,0,0.14,0.30000000000000004,3.3000000000000003,252,100,17.2,998,N/A
2019,1,1,7,30,0,0,0,0,0,0,0,17.400000000000002,92.61,0,0.14,0.30000000000000004,3.3000000000000003,256,100,17.400000000000002,998,N/A
2019,1,1,8,0,14,20,15,22,229,35,4,17.6,86.8,86,0.14,0.30000000000000004,3.3000000000000003,259,100,17.6,999,N/A
2019,1,1,8,30,42,78,53,40,470,109,3,17.8,81.56,93,0.14,0.4,3.3000000000000003,255,98.25,18.1,999,N/A
2019,1,1,9,0,82,90,103,52,607,193,7,18.5,76.53,79,0.14,0.5,3.3000000000000003,252,99.84,18.5,999,N/A
2019,1,1,9,30,122,105,155,66,667,274,7,18.5,71.81,11,0.14,0.6000000000000001,3.4000000000000004,248,94.41,19.400000000000002,999,N/A
2019,1,1,10,0,63,26,73,82,693,347,7,19.8,67.52,64,0.14,0.6000000000000001,3.5,245,96.97,20.3,1000,N/A
2019,1,1,10,30,34,0,34,88,737,414,7,19.8,63.730000000000004,36,0.14,0.7000000000000001,3.6,243,92.8,21,999,N/A
2019,1,1,11,0,106,0,106,93,766,470,7,20.400000000000002,60.54,14,0.14,0.7000000000000001,3.7,241,92.42,21.700000000000003,999,N/A
2019,1,1,11,30,155,12,161,97,787,513,7,20.400000000000002,58.07,11,0.14,0.8,3.8000000000000003,239,91.86,21.8,999,N/A
2019,1,1,12,0,238,75,280,98,800,541,7,20,56.4,0,0.14,0.8,3.9000000000000004,237,89.13,21.900000000000002,998,N/A
2019,1,1,12,30,231,53,261,101,798,552,7,20,55.6,14,0.14,0.8,3.9000000000000004,238,88.59,22,998,N/A
2019,1,1,13,0,165,14,173,105,786,548,3,20.200000000000003,55.72,32,0.14,0.8,4,238,89.53,22,998,N/A
2019,1,1,13,30,155,17,164,105,775,530,7,20.200000000000003,56.75,18,0.14,0.8,4.1000000000000005,241,89.53,22,998,N/A
2019,1,1,14,0,98,0,98,104,754,496,4,20.3,58.64,0,0.14,0.8,4.1000000000000005,243,90.77,21.900000000000002,997,N/A
2019,1,1,14,30,121,7,124,103,721,449,4,20.3,61.31,0,0.14,0.7000000000000001,4.1000000000000005,246,92.53,21.6,998,N/A
2019,1,1,15,0,56,1,56,100,673,388,4,20.3,64.66,0,0.14,0.7000000000000001,4.2,250,94.3,21.3,998,N/A
2019,1,1,15,30,51,17,57,94,614,318,8,20.3,68.59,0,0.14,0.5,4.2,256,96.64,20.900000000000002,998,N/A
2019,1,1,16,0,50,2,51,84,531,239,7,20.3,73.01,39,0.14,0.4,4.2,263,98.60000000000001,20.5,998,N/A
2019,1,1,16,30,23,1,23,68,424,158,4,19.8,77.81,100,0.14,0.30000000000000004,4.2,275,100,19.8,998,N/A
2019,1,1,17,0,7,0,7,46,269,79,4,19.1,82.92,100,0.14,0.2,4.2,287,100,19.1,999,N/A
2019,1,1,17,30,3,3,3,16,71,18,3,18.7,88.16,68,0.14,0.2,4.1000000000000005,298,100,18.7,999,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,18.3,94.11,0,0.14,0.2,4.1000000000000005,310,100,18.3,999,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,18.3,99.93,0,0.14,0.2,4.1000000000000005,310,100,18.3,999,N/A
2019,1,1,19,0,0,0,0,0,0,0,3,17.7,105.89,0,0.14,0.2,4,326,100,17.7,1000,N/A
2019,1,1,19,30,0,0,0,0,0,0,3,17.400000000000002,111.97,0,0.14,0.2,4,330,100,17.400000000000002,1000,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,17.2,118.14,0,0.14,0.2,4,335,100,17.2,1000,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,16.900000000000002,124.38000000000001,0,0.14,0.2,3.9000000000000004,336,100,16.900000000000002,1000,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,16.6,130.67000000000002,0,0.14,0.2,3.9000000000000004,337,100,16.6,1000,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,16.3,136.99,0,0.14,0.30000000000000004,3.8000000000000003,338,100,16.3,1000,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,16,143.3,0,0.14,0.30000000000000004,3.8000000000000003,338,100,16,1000,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,15.8,149.56,0,0.14,0.30000000000000004,3.7,334,100,15.8,1000,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,15.5,155.70000000000002,0,0.14,0.30000000000000004,3.7,331,100,15.5,1000,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,15.3,161.57,0,0.14,0.30000000000000004,3.7,329,100,15.3,1000,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,15.100000000000001,166.74,0,0.14,0.30000000000000004,3.7,328,100,15.100000000000001,1000,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.9,170.04,0,0.14,0.30000000000000004,3.6,328,100,14.9,1000,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14.700000000000001,169.51,0,0.14,0.30000000000000004,3.6,329,100,14.700000000000001,1000,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,14.600000000000001,165.56,0,0.14,0.30000000000000004,3.6,333,100,14.600000000000001,1000,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,14.4,160.14000000000001,0,0.14,0.4,3.6,337,100,14.4,1000,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,14.200000000000001,154.18,0,0.14,0.30000000000000004,3.6,343,100,14.200000000000001,1000,N/A
2019,1,2,3,0,0,0,0,0,0,0,7,14,148,0,0.14,0.30000000000000004,3.6,348,100,14,1000,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.9,141.72,0,0.14,0.2,3.6,177,100,13.9,1000,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,13.8,135.4,0,0.14,0.2,3.6,6,100,13.8,999,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13.600000000000001,129.09,0,0.14,0.2,3.6,14,100,13.600000000000001,999,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,13.5,122.81,0,0.14,0.2,3.6,22,100,13.5,999,N/A
