Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966598,-,-,-,32.57,-84.54,-5,169,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.400000000000002,166.77,0,0.12,1,4.1000000000000005,204,100,18.400000000000002,996,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.400000000000002,170.11,0,0.12,0.9,4.2,204,100,18.400000000000002,997,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.3,169.61,0,0.12,0.8,4.2,204,100,18.3,997,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.3,165.66,0,0.12,0.8,4.2,205,100,18.3,997,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.2,160.24,0,0.12,0.8,4.2,206,100,18.2,997,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.2,154.27,0,0.12,0.7000000000000001,4.1000000000000005,207,100,18.2,997,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.1,148.09,0,0.12,0.7000000000000001,4,209,100,18.1,997,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18,141.8,0,0.12,0.6000000000000001,3.9000000000000004,212,100,18,997,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.49,0,0.12,0.6000000000000001,3.8000000000000003,216,100,17.900000000000002,997,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.7,129.18,0,0.12,0.6000000000000001,3.7,221,100,17.7,997,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.5,122.9,0,0.12,0.6000000000000001,3.6,227,100,17.5,997,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.3,116.67,0,0.12,0.5,3.5,233,100,17.3,997,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17.1,110.52,0,0.12,0.4,3.4000000000000004,239,100,17.1,998,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,16.900000000000002,104.46000000000001,0,0.12,0.4,3.4000000000000004,246,100,16.900000000000002,998,N/A
