Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965602,-,-,-,32.61,-84.58,-5,183,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,0,18.5,166.73,0,0.12,0.9,4.1000000000000005,204,100,18.5,997,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.5,170.08,0,0.12,0.8,4.2,204,100,18.5,997,N/A
2019,1,1,1,0,0,0,0,0,0,0,0,18.400000000000002,169.6,0,0.12,0.7000000000000001,4.2,204,100,18.400000000000002,997,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.3,165.67000000000002,0,0.12,0.7000000000000001,4.2,205,100,18.3,997,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.2,160.26,0,0.12,0.7000000000000001,4.2,206,100,18.2,997,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.2,154.3,0,0.12,0.7000000000000001,4.1000000000000005,207,100,18.2,997,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.1,148.12,0,0.12,0.6000000000000001,4,209,100,18.1,998,N/A
2019,1,1,3,30,0,0,0,0,0,0,0,18,141.84,0,0.12,0.6000000000000001,3.9000000000000004,212,100,18,997,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.900000000000002,135.52,0,0.12,0.5,3.8000000000000003,216,100,17.900000000000002,997,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.7,129.21,0,0.12,0.5,3.7,221,100,17.7,998,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.5,122.94,0,0.12,0.5,3.6,227,100,17.5,998,N/A
2019,1,1,5,30,0,0,0,0,0,0,8,17.2,116.71000000000001,0,0.12,0.5,3.5,233,100,17.2,998,N/A
2019,1,1,6,0,0,0,0,0,0,0,7,17,110.56,0,0.12,0.4,3.4000000000000004,239,100,17,998,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,16.8,104.5,0,0.12,0.4,3.4000000000000004,246,100,16.8,999,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.7,98.57000000000001,0,0.12,0.30000000000000004,3.3000000000000003,252,100,16.7,999,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.900000000000002,92.79,0,0.12,0.30000000000000004,3.3000000000000003,256,99.97,16.900000000000002,999,N/A
2019,1,1,8,0,18,94,23,21,211,32,3,17.1,86.97,64,0.12,0.30000000000000004,3.3000000000000003,259,100,17.1,999,N/A
2019,1,1,8,30,41,167,65,40,449,105,3,17.3,81.73,68,0.12,0.4,3.4000000000000004,255,97.27,17.7,1000,N/A
2019,1,1,9,0,75,184,117,54,587,189,7,18.2,76.68,61,0.12,0.4,3.4000000000000004,252,98.96000000000001,18.400000000000002,1000,N/A
2019,1,1,9,30,121,194,181,67,652,269,7,18.2,71.96000000000001,0,0.12,0.5,3.5,248,93.57000000000001,19.3,1000,N/A
2019,1,1,10,0,100,56,121,83,681,342,7,19.400000000000002,67.65,25,0.12,0.5,3.6,245,95.07000000000001,20.200000000000003,1000,N/A
2019,1,1,10,30,106,5,108,90,726,410,7,19.400000000000002,63.85,0,0.12,0.6000000000000001,3.7,243,92.19,20.700000000000003,1000,N/A
2019,1,1,11,0,82,0,82,95,756,466,7,19.6,60.65,0,0.12,0.6000000000000001,3.8000000000000003,241,90.8,21.200000000000003,1000,N/A
2019,1,1,11,30,122,4,124,98,778,509,7,19.6,58.15,0,0.12,0.7000000000000001,3.8000000000000003,239,90.25,21.3,1000,N/A
2019,1,1,12,0,143,5,146,100,791,537,7,19.3,56.45,0,0.12,0.7000000000000001,3.9000000000000004,237,87.66,21.400000000000002,999,N/A
2019,1,1,12,30,86,1,87,104,789,549,4,19.3,55.63,0,0.12,0.7000000000000001,4,238,87.66,21.400000000000002,999,N/A
2019,1,1,13,0,54,0,54,107,777,545,4,19.400000000000002,55.72,0,0.12,0.7000000000000001,4.1000000000000005,238,88.26,21.400000000000002,999,N/A
2019,1,1,13,30,127,3,129,108,763,527,4,19.400000000000002,56.730000000000004,0,0.12,0.7000000000000001,4.1000000000000005,241,89.25,21.200000000000003,998,N/A
2019,1,1,14,0,110,0,110,108,740,494,4,19.400000000000002,58.59,0,0.12,0.7000000000000001,4.1000000000000005,243,90.21000000000001,21.1,998,N/A
2019,1,1,14,30,89,0,89,107,706,447,4,19.400000000000002,61.24,0,0.12,0.6000000000000001,4.1000000000000005,246,91.89,20.8,998,N/A
2019,1,1,15,0,108,5,110,104,658,387,4,19.400000000000002,64.57000000000001,0,0.12,0.6000000000000001,4.2,250,93.56,20.5,999,N/A
2019,1,1,15,30,102,10,106,97,601,317,7,19.400000000000002,68.49,0,0.12,0.5,4.2,256,95.89,20.1,999,N/A
2019,1,1,16,0,71,5,72,85,522,239,7,19.3,72.89,32,0.12,0.30000000000000004,4.2,263,97.82000000000001,19.700000000000003,999,N/A
2019,1,1,16,30,26,0,26,69,418,158,4,19,77.68,100,0.12,0.30000000000000004,4.2,275,100,19,999,N/A
2019,1,1,17,0,11,0,11,46,268,80,4,18.400000000000002,82.78,100,0.12,0.2,4.2,287,100,18.400000000000002,1000,N/A
2019,1,1,17,30,6,6,6,16,74,19,7,18,88.02,71,0.12,0.2,4.1000000000000005,298,100,18,1000,N/A
2019,1,1,18,0,0,0,0,0,0,0,3,17.6,93.95,0,0.12,0.2,4.1000000000000005,310,100,17.6,1000,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.6,99.76,0,0.12,0.2,4.1000000000000005,310,100,17.6,1000,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,17.1,105.72,0,0.12,0.2,4,326,100,17.1,1001,N/A
