Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,963927,-,-,-,32.57,-84.66,-5,150,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.6,166.72,0,0.12,0.7000000000000001,4.2,204,100,18.6,999,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.6,170.11,0,0.12,0.7000000000000001,4.2,204,100,18.6,999,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.5,169.66,0,0.12,0.6000000000000001,4.3,204,100,18.5,999,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.400000000000002,165.73,0,0.12,0.6000000000000001,4.2,205,100,18.400000000000002,999,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.3,160.32,0,0.12,0.6000000000000001,4.2,206,100,18.3,999,N/A
2019,1,1,2,30,0,0,0,0,0,0,0,18.3,154.36,0,0.12,0.6000000000000001,4.1000000000000005,207,100,18.3,999,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18.2,148.17000000000002,0,0.12,0.5,4.1000000000000005,209,100,18.2,999,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,18.1,141.89000000000001,0,0.12,0.5,3.9000000000000004,212,100,18.1,999,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,18,135.57,0,0.12,0.5,3.8000000000000003,216,100,18,999,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.8,129.26,0,0.12,0.4,3.7,221,100,17.8,999,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.6,122.98,0,0.12,0.4,3.6,227,100,17.6,1000,N/A
2019,1,1,5,30,0,0,0,0,0,0,4,17.3,116.75,0,0.12,0.4,3.5,233,100,17.3,1000,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,17,110.60000000000001,0,0.12,0.30000000000000004,3.5,239,100,17,1000,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,16.900000000000002,104.54,0,0.12,0.30000000000000004,3.4000000000000004,246,100,16.900000000000002,1001,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.7,98.60000000000001,0,0.12,0.30000000000000004,3.4000000000000004,252,100,16.7,1001,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.900000000000002,92.82000000000001,0,0.12,0.30000000000000004,3.4000000000000004,256,99.77,16.900000000000002,1001,N/A
2019,1,1,8,0,14,29,16,21,205,32,3,17.2,86.99,82,0.12,0.2,3.4000000000000004,259,100,17.2,1001,N/A
2019,1,1,8,30,44,33,49,40,443,104,3,17.3,81.75,100,0.12,0.30000000000000004,3.4000000000000004,255,96.66,17.8,1002,N/A
2019,1,1,9,0,82,135,113,53,581,187,3,18.400000000000002,76.7,71,0.12,0.4,3.5,252,99.12,18.5,1002,N/A
2019,1,1,9,30,114,192,173,68,647,268,7,18.400000000000002,71.97,0,0.12,0.4,3.6,248,93.15,19.5,1002,N/A
2019,1,1,10,0,98,40,113,84,677,341,7,19.5,67.65,21,0.12,0.5,3.6,245,94.59,20.400000000000002,1002,N/A
2019,1,1,10,30,77,0,77,91,722,409,7,19.5,63.84,0,0.12,0.5,3.7,243,92.29,20.8,1002,N/A
2019,1,1,11,0,76,0,76,96,753,465,7,19.6,60.63,14,0.12,0.5,3.8000000000000003,241,89.92,21.3,1002,N/A
2019,1,1,11,30,155,6,158,99,774,508,7,19.6,58.13,0,0.12,0.6000000000000001,3.9000000000000004,239,89.83,21.3,1001,N/A
2019,1,1,12,0,109,1,110,101,787,536,7,19.200000000000003,56.42,11,0.12,0.6000000000000001,4,237,87.34,21.400000000000002,1001,N/A
2019,1,1,12,30,53,0,53,105,785,549,4,19.200000000000003,55.59,14,0.12,0.6000000000000001,4,238,87.34,21.400000000000002,1001,N/A
2019,1,1,13,0,75,3,77,109,773,545,4,19.3,55.68,0,0.12,0.6000000000000001,4.1000000000000005,238,87.72,21.400000000000002,1000,N/A
2019,1,1,13,30,141,5,144,111,758,527,4,19.3,56.68,4,0.12,0.6000000000000001,4.1000000000000005,241,88.79,21.200000000000003,1000,N/A
2019,1,1,14,0,135,3,137,111,733,494,4,19.3,58.54,4,0.12,0.6000000000000001,4.2,243,89.59,21.1,1000,N/A
2019,1,1,14,30,91,0,91,109,699,446,4,19.3,61.18,0,0.12,0.5,4.2,246,91.81,20.700000000000003,1000,N/A
2019,1,1,15,0,116,6,119,107,651,387,4,19.3,64.51,0,0.12,0.5,4.2,250,93.28,20.400000000000002,1000,N/A
