Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,968241,-,-,-,32.81,-84.46,-5,192,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.5,166.66,0,0.11,0.2,4,199,100,18.5,995,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.400000000000002,169.9,0,0.11,0.1,4.1000000000000005,201,100,18.400000000000002,995,N/A
2019,1,1,1,0,0,0,0,0,0,0,3,18.3,169.35,0,0.11,0.1,4.2,203,100,18.3,995,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.1,165.44,0,0.11,0.1,4.3,205,100,18.1,996,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,17.900000000000002,160.06,0,0.11,0.1,4.3,206,100,17.900000000000002,996,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.900000000000002,154.13,0,0.11,0.1,4.2,213,100,17.900000000000002,996,N/A
2019,1,1,3,0,0,0,0,0,0,0,3,17.8,147.97,0,0.11,0.1,4.2,221,100,17.8,996,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.7,141.71,0,0.11,0.1,4,236,100,17.7,996,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.7,135.41,0,0.11,0.1,3.9000000000000004,252,100,17.7,996,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.3,129.11,0,0.11,0.1,3.8000000000000003,265,100,17.3,996,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,16.900000000000002,122.85000000000001,0,0.11,0.1,3.7,277,100,16.900000000000002,996,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,16.5,116.64,0,0.11,0.1,3.5,292,100,16.5,997,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.1,110.5,0,0.11,0.1,3.4000000000000004,308,100,16.1,997,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,15.9,104.46000000000001,0,0.11,0.1,3.4000000000000004,316,100,15.9,997,N/A
2019,1,1,7,0,0,0,0,0,0,0,7,15.700000000000001,98.54,0,0.11,0.1,3.3000000000000003,324,100,15.700000000000001,998,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,15.8,92.78,0,0.11,0.1,3.3000000000000003,335,99.88,15.8,998,N/A
2019,1,1,8,0,9,48,12,22,196,32,3,16,86.97,64,0.11,0.1,3.3000000000000003,347,99.99000000000001,16,998,N/A
2019,1,1,8,30,38,152,60,42,429,104,7,16,81.75,64,0.11,0.1,3.4000000000000004,337,95.64,16.7,998,N/A
2019,1,1,9,0,60,21,65,56,567,186,7,16.900000000000002,76.73,75,0.11,0.1,3.5,328,97.72,17.3,998,N/A
2019,1,1,9,30,110,64,130,70,634,266,7,17,72.03,29,0.11,0.1,3.6,304,93.03,18.1,999,N/A
2019,1,1,10,0,95,3,96,87,665,339,7,17.8,67.74,0,0.11,0.1,3.7,280,93.45,18.900000000000002,999,N/A
2019,1,1,10,30,128,6,131,94,711,406,7,17.8,63.96,0,0.11,0.1,3.7,272,90.59,19.400000000000002,999,N/A
2019,1,1,11,0,73,0,73,99,741,461,8,18.1,60.79,11,0.11,0.1,3.8000000000000003,264,88.95,20,999,N/A
2019,1,1,11,30,33,0,33,102,764,503,7,18.1,58.32,11,0.11,0.1,3.9000000000000004,266,87.77,20.200000000000003,998,N/A
2019,1,1,12,0,35,0,35,104,778,532,7,17.8,56.64,29,0.11,0.1,3.9000000000000004,268,85.54,20.3,998,N/A
2019,1,1,12,30,31,0,31,108,776,544,7,17.8,55.84,29,0.11,0.1,4,274,85.99,20.200000000000003,997,N/A
2019,1,1,13,0,62,0,62,112,765,540,7,17.900000000000002,55.95,0,0.11,0.1,4,279,86.72,20.200000000000003,997,N/A
2019,1,1,13,30,66,0,66,112,750,521,8,17.900000000000002,56.97,0,0.11,0.1,4.1000000000000005,285,88.34,19.900000000000002,997,N/A
2019,1,1,14,0,57,0,57,113,725,488,4,18,58.84,0,0.11,0.1,4.1000000000000005,292,90.03,19.700000000000003,997,N/A
2019,1,1,14,30,56,0,56,111,691,441,7,18,61.49,7,0.11,0.1,4.1000000000000005,302,91.71000000000001,19.400000000000002,997,N/A
2019,1,1,15,0,104,5,106,108,641,381,7,18,64.82000000000001,0,0.11,0.1,4.2,311,94.16,19,997,N/A
2019,1,1,15,30,96,4,97,99,584,311,7,18,68.73,4,0.11,0.1,4.2,318,95.93,18.7,997,N/A
2019,1,1,16,0,64,6,66,88,503,234,7,18,73.12,57,0.11,0.1,4.2,325,98.06,18.3,998,N/A
2019,1,1,16,30,55,4,56,70,401,154,4,17.8,77.91,100,0.11,0.1,4.1000000000000005,317,100,17.8,998,N/A
2019,1,1,17,0,26,0,26,46,252,77,3,17.3,82.99,100,0.11,0.1,4.1000000000000005,310,100,17.3,998,N/A
2019,1,1,17,30,4,0,4,14,61,16,7,17,88.21000000000001,57,0.11,0.1,4.1000000000000005,322,100,17,999,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,16.6,94.14,0,0.11,0,4.1000000000000005,335,100,16.6,999,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,16.6,99.95,0,0.11,0,4.1000000000000005,335,100,16.6,999,N/A
2019,1,1,19,0,0,0,0,0,0,0,4,16.2,105.9,0,0.11,0,4,341,100,16.2,999,N/A
2019,1,1,19,30,0,0,0,0,0,0,7,15.9,111.96000000000001,0,0.11,0,4,343,100,15.9,999,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,15.700000000000001,118.12,0,0.11,0,3.9000000000000004,345,100,15.700000000000001,1000,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.4,124.35000000000001,0,0.11,0,3.9000000000000004,343,100,15.4,999,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.200000000000001,130.62,0,0.11,0,3.8000000000000003,341,100,15.200000000000001,999,N/A
2019,1,1,21,30,0,0,0,0,0,0,8,14.9,136.92000000000002,0,0.11,0.1,3.8000000000000003,336,100,14.9,999,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.700000000000001,143.21,0,0.11,0.1,3.7,331,100,14.700000000000001,999,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.5,149.45000000000002,0,0.11,0.1,3.7,323,100,14.5,999,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.3,155.57,0,0.11,0.1,3.6,316,100,14.3,999,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.100000000000001,161.4,0,0.11,0.1,3.6,310,100,14.100000000000001,999,N/A
2019,1,2,0,0,0,0,0,0,0,0,3,13.9,166.52,0,0.11,0.1,3.6,305,100,13.9,999,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,13.700000000000001,169.79,0,0.11,0.1,3.6,307,100,13.700000000000001,999,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.600000000000001,169.31,0,0.11,0.1,3.6,308,100,13.600000000000001,999,N/A
2019,1,2,1,30,0,0,0,0,0,0,3,13.4,165.46,0,0.11,0.1,3.6,315,100,13.4,999,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.200000000000001,160.1,0,0.11,0.1,3.6,322,100,13.200000000000001,999,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13,154.18,0,0.11,0.1,3.6,327,100,13,999,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,12.9,148.03,0,0.11,0.1,3.6,332,100,12.9,999,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,12.8,141.77,0,0.11,0.1,3.6,341,100,12.8,999,N/A
2019,1,2,4,0,0,0,0,0,0,0,7,12.700000000000001,135.47,0,0.11,0,3.6,350,100,12.700000000000001,998,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.5,129.18,0,0.11,0,3.6,176,100,12.5,998,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.4,122.91,0,0.11,0,3.5,3,100,12.4,999,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.3,116.7,0,0.11,0,3.6,5,100,12.3,999,N/A
2019,1,2,6,0,0,0,0,0,0,0,4,12.200000000000001,110.56,0,0.11,0,3.6,8,100,12.200000000000001,999,N/A
2019,1,2,6,30,0,0,0,0,0,0,7,12.200000000000001,104.51,0,0.11,0,3.6,11,100,12.200000000000001,1000,N/A
2019,1,2,7,0,0,0,0,0,0,0,7,12.100000000000001,98.59,0,0.11,0,3.6,14,100,12.100000000000001,1000,N/A
2019,1,2,7,30,0,0,0,0,0,0,7,12.200000000000001,92.82000000000001,0,0.11,0.1,3.5,31,97.82000000000001,12.5,1000,N/A
2019,1,2,8,0,4,7,4,22,149,30,7,12.600000000000001,87,86,0.11,0.1,3.5,47,98.86,12.8,1000,N/A
2019,1,2,8,30,6,0,6,47,372,100,7,12.600000000000001,81.78,100,0.11,0.1,3.5,68,93.85000000000001,13.600000000000001,1000,N/A
2019,1,2,9,0,20,0,20,63,520,182,7,13.8,76.74,71,0.11,0.1,3.5,89,96.03,14.4,1000,N/A
2019,1,2,9,30,48,0,48,75,612,264,4,13.8,72.03,11,0.11,0.1,3.5,105,89.58,15.5,1001,N/A
2019,1,2,10,0,46,0,46,85,672,340,7,15,67.74,4,0.11,0,3.6,122,89.69,16.7,1001,N/A
2019,1,2,10,30,33,0,33,93,716,408,7,15,63.940000000000005,4,0.11,0.1,3.6,141,85.81,17.400000000000002,1001,N/A
2019,1,2,11,0,62,0,62,99,748,464,7,15.600000000000001,60.75,0,0.11,0.1,3.6,160,84.79,18.2,1000,N/A
2019,1,2,11,30,80,0,80,103,769,507,7,15.600000000000001,58.27,0,0.11,0.1,3.6,173,83.21000000000001,18.5,1000,N/A
2019,1,2,12,0,112,0,112,105,782,536,6,16.400000000000002,56.58,0,0.11,0.1,3.6,185,85.74,18.8,999,N/A
2019,1,2,12,30,137,1,138,108,783,549,6,16.400000000000002,55.76,0,0.11,0.1,3.6,191,84.68,19,999,N/A
2019,1,2,13,0,130,2,131,111,773,545,6,17,55.86,0,0.11,0.1,3.6,196,87.15,19.200000000000003,998,N/A
2019,1,2,13,30,117,0,117,110,766,529,7,17,56.86,0,0.11,0.1,3.6,199,86.61,19.3,998,N/A
2019,1,2,14,0,77,0,77,107,751,497,6,17.400000000000002,58.72,0,0.11,0.1,3.6,201,89.02,19.3,997,N/A
2019,1,2,14,30,64,0,64,103,727,451,6,17.400000000000002,61.36,0,0.11,0.1,3.6,232,89.57000000000001,19.200000000000003,997,N/A
2019,1,2,15,0,30,0,30,96,694,393,6,18,64.69,0,0.11,0.1,3.6,262,93.09,19.1,997,N/A
2019,1,2,15,30,37,0,37,90,639,323,7,18,68.59,0,0.11,0.1,3.5,254,96.04,18.6,997,N/A
2019,1,2,16,0,16,0,16,80,560,244,7,18.2,72.98,32,0.11,0.1,3.5,246,100,18.2,997,N/A
2019,1,2,16,30,11,0,11,65,460,162,7,17.5,77.77,100,0.11,0.1,3.5,147,100,17.5,997,N/A
2019,1,2,17,0,9,0,9,44,310,83,4,16.8,82.86,100,0.11,0.2,3.4000000000000004,48,100,16.8,997,N/A
2019,1,2,17,30,3,2,3,17,92,20,7,16.3,88.08,71,0.11,0.1,3.4000000000000004,55,100,16.3,997,N/A
2019,1,2,18,0,0,0,0,0,0,0,7,15.9,94.01,0,0.11,0.1,3.4000000000000004,62,100,15.9,997,N/A
2019,1,2,18,30,0,0,0,0,0,0,7,15.9,99.81,0,0.11,0.1,3.4000000000000004,62,100,15.9,997,N/A
2019,1,2,19,0,0,0,0,0,0,0,7,15.600000000000001,105.76,0,0.1,0.1,3.3000000000000003,82,100,15.600000000000001,997,N/A
2019,1,2,19,30,0,0,0,0,0,0,7,15.5,111.83,0,0.1,0.1,3.2,92,100,15.5,997,N/A
2019,1,2,20,0,0,0,0,0,0,0,7,15.3,117.98,0,0.1,0.1,3.2,102,100,15.3,997,N/A
2019,1,2,20,30,0,0,0,0,0,0,7,15.3,124.21000000000001,0,0.1,0.1,3.1,112,100,15.3,996,N/A
2019,1,2,21,0,0,0,0,0,0,0,7,15.200000000000001,130.48,0,0.1,0.1,3,123,100,15.200000000000001,996,N/A
2019,1,2,21,30,0,0,0,0,0,0,7,15.100000000000001,136.78,0,0.1,0.1,3,135,100,15.100000000000001,996,N/A
2019,1,2,22,0,0,0,0,0,0,0,7,15.100000000000001,143.07,0,0.1,0.1,3,148,100,15.100000000000001,996,N/A
2019,1,2,22,30,0,0,0,0,0,0,6,15.200000000000001,149.31,0,0.1,0.1,2.9000000000000004,160,100,15.200000000000001,995,N/A
2019,1,2,23,0,0,0,0,0,0,0,7,15.4,155.43,0,0.1,0.1,2.9000000000000004,172,100,15.4,995,N/A
2019,1,2,23,30,0,0,0,0,0,0,6,15.5,161.26,0,0.1,0.1,2.8000000000000003,180,100,15.5,995,N/A
2019,1,3,0,0,0,0,0,0,0,0,6,15.700000000000001,166.39000000000001,0,0.1,0.1,2.8000000000000003,189,100,15.700000000000001,995,N/A
2019,1,3,0,30,0,0,0,0,0,0,7,15.700000000000001,169.68,0,0.1,0.1,2.7,194,100,15.700000000000001,995,N/A
2019,1,3,1,0,0,0,0,0,0,0,7,15.8,169.27,0,0.1,0.1,2.6,198,100,15.8,995,N/A
2019,1,3,1,30,0,0,0,0,0,0,7,15.700000000000001,165.47,0,0.1,0.1,2.6,199,100,15.700000000000001,995,N/A
2019,1,3,2,0,0,0,0,0,0,0,7,15.600000000000001,160.14000000000001,0,0.1,0.1,2.6,200,100,15.600000000000001,995,N/A
2019,1,3,2,30,0,0,0,0,0,0,7,15.4,154.23,0,0.1,0.1,2.6,202,100,15.4,995,N/A
2019,1,3,3,0,0,0,0,0,0,0,7,15.3,148.08,0,0.1,0.1,2.5,204,100,15.3,994,N/A
2019,1,3,3,30,0,0,0,0,0,0,7,15.100000000000001,141.83,0,0.1,0.1,2.5,204,100,15.100000000000001,994,N/A
2019,1,3,4,0,0,0,0,0,0,0,7,14.9,135.53,0,0.1,0.1,2.5,205,100,14.9,994,N/A
2019,1,3,4,30,0,0,0,0,0,0,6,14.700000000000001,129.24,0,0.1,0.1,2.5,204,100,14.700000000000001,994,N/A
2019,1,3,5,0,0,0,0,0,0,0,6,14.4,122.97,0,0.1,0.1,2.6,202,100,14.4,994,N/A
2019,1,3,5,30,0,0,0,0,0,0,6,14.200000000000001,116.75,0,0.1,0.1,2.6,203,100,14.200000000000001,994,N/A
2019,1,3,6,0,0,0,0,0,0,0,7,14.100000000000001,110.61,0,0.1,0.1,2.7,203,100,14.100000000000001,994,N/A
2019,1,3,6,30,0,0,0,0,0,0,7,14,104.56,0,0.1,0.1,2.8000000000000003,207,100,14,995,N/A
2019,1,3,7,0,0,0,0,0,0,0,6,13.9,98.63,0,0.1,0.1,2.8000000000000003,211,100,13.9,995,N/A
2019,1,3,7,30,0,0,0,0,0,0,6,14.100000000000001,92.85000000000001,0,0.1,0.1,2.9000000000000004,216,98.53,14.3,995,N/A
2019,1,3,8,0,7,17,8,21,207,32,6,14.600000000000001,87.03,86,0.1,0.1,3,221,100,14.600000000000001,995,N/A
2019,1,3,8,30,16,0,16,41,451,105,6,14.700000000000001,81.8,100,0.1,0.1,3.1,229,96.52,15.3,995,N/A
2019,1,3,9,0,28,0,28,53,592,189,6,16,76.75,71,0.1,0.1,3.1,237,100,16,996,N/A
2019,1,3,9,30,44,0,44,64,679,273,6,16,72.03,0,0.1,0.1,3.2,247,93.5,17.1,996,N/A
2019,1,3,10,0,51,0,51,71,736,350,8,17.5,67.72,0,0.1,0.1,3.2,257,95.75,18.2,996,N/A
2019,1,3,10,30,62,0,62,77,777,419,6,17.5,63.92,0,0.1,0.1,3.2,264,93.39,18.6,996,N/A
2019,1,3,11,0,50,0,50,81,805,475,6,16.6,60.71,0,0.1,0.1,3.3000000000000003,271,85.79,19,995,N/A
2019,1,3,11,30,77,0,77,84,825,519,6,16.6,58.21,0,0.1,0.1,3.3000000000000003,280,86.86,18.8,995,N/A
