Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,964592,-,-,-,32.65,-84.66,-5,223,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.3,166.66,0,0.11,0.6000000000000001,4.1000000000000005,204,100,18.3,992,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.2,170.03,0,0.11,0.6000000000000001,4.1000000000000005,204,100,18.2,992,N/A
2019,1,1,1,0,0,0,0,0,0,0,0,18.2,169.59,0,0.11,0.5,4.2,204,100,18.2,993,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.1,165.68,0,0.11,0.5,4.2,205,100,18.1,993,N/A
2019,1,1,2,0,0,0,0,0,0,0,7,17.900000000000002,160.29,0,0.11,0.5,4.2,206,100,17.900000000000002,993,N/A
2019,1,1,2,30,0,0,0,0,0,0,4,17.900000000000002,154.34,0,0.11,0.5,4.1000000000000005,207,100,17.900000000000002,993,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,17.8,148.16,0,0.11,0.5,4,209,100,17.8,993,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.7,141.88,0,0.11,0.4,3.9000000000000004,212,100,17.7,993,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.6,135.57,0,0.11,0.4,3.8000000000000003,216,100,17.6,993,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.3,129.27,0,0.11,0.4,3.7,221,100,17.3,993,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.1,122.99000000000001,0,0.11,0.4,3.6,227,100,17.1,993,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,16.8,116.77,0,0.11,0.30000000000000004,3.5,233,100,16.8,993,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.5,110.62,0,0.11,0.30000000000000004,3.4000000000000004,239,100,16.5,994,N/A
2019,1,1,6,30,0,0,0,0,0,0,0,16.3,104.56,0,0.11,0.30000000000000004,3.3000000000000003,246,100,16.3,994,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.1,98.63,0,0.11,0.2,3.3000000000000003,252,100,16.1,994,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.400000000000002,92.85000000000001,0,0.11,0.2,3.3000000000000003,256,100,16.400000000000002,995,N/A
2019,1,1,8,0,17,110,23,21,203,32,3,16.6,87.03,57,0.11,0.2,3.3000000000000003,259,100,16.6,995,N/A
2019,1,1,8,30,45,161,68,40,441,103,7,16.900000000000002,81.79,68,0.11,0.30000000000000004,3.4000000000000004,255,97.56,17.3,995,N/A
2019,1,1,9,0,78,60,92,54,580,187,7,18,76.75,82,0.11,0.30000000000000004,3.4000000000000004,252,100,18,995,N/A
2019,1,1,9,30,119,96,149,67,647,267,7,18.1,72.02,14,0.11,0.4,3.5,248,94.95,18.900000000000002,996,N/A
2019,1,1,10,0,98,4,100,84,678,341,7,19.1,67.72,0,0.11,0.4,3.6,245,95.93,19.8,996,N/A
2019,1,1,10,30,122,2,123,90,724,408,7,19.1,63.910000000000004,0,0.11,0.4,3.7,243,93.02,20.3,996,N/A
2019,1,1,11,0,66,0,66,96,755,465,7,19.200000000000003,60.7,11,0.11,0.5,3.7,241,90.91,20.700000000000003,995,N/A
2019,1,1,11,30,42,0,42,98,776,507,7,19.200000000000003,58.2,11,0.11,0.5,3.8000000000000003,239,90.35000000000001,20.8,995,N/A
2019,1,1,12,0,27,0,27,101,789,536,7,18.8,56.5,46,0.11,0.5,3.9000000000000004,237,88.49,20.8,995,N/A
2019,1,1,12,30,43,0,43,105,787,549,4,18.8,55.67,14,0.11,0.5,3.9000000000000004,238,88.4,20.8,994,N/A
2019,1,1,13,0,63,0,63,109,775,545,4,18.900000000000002,55.76,14,0.11,0.5,4,238,88.83,20.8,994,N/A
2019,1,1,13,30,126,3,128,110,760,527,4,18.900000000000002,56.75,0,0.11,0.5,4,241,89.92,20.6,994,N/A
2019,1,1,14,0,104,0,104,110,735,493,4,18.900000000000002,58.61,0,0.11,0.5,4.1000000000000005,243,91.25,20.400000000000002,994,N/A
2019,1,1,14,30,95,0,95,109,701,446,3,18.900000000000002,61.25,4,0.11,0.5,4.1000000000000005,246,92.95,20.1,994,N/A
2019,1,1,15,0,124,4,126,106,653,386,7,18.900000000000002,64.58,0,0.11,0.4,4.1000000000000005,250,94.45,19.8,994,N/A
2019,1,1,15,30,116,13,121,98,598,317,7,18.900000000000002,68.48,7,0.11,0.30000000000000004,4.1000000000000005,256,96.82000000000001,19.400000000000002,994,N/A
2019,1,1,16,0,76,16,81,86,520,239,7,18.8,72.88,61,0.11,0.30000000000000004,4.1000000000000005,263,98.76,19,994,N/A
2019,1,1,16,30,18,0,18,70,417,159,3,18.400000000000002,77.66,100,0.11,0.2,4.1000000000000005,275,100,18.400000000000002,995,N/A
2019,1,1,17,0,10,0,10,47,269,81,4,17.8,82.76,100,0.11,0.2,4.1000000000000005,287,100,17.8,995,N/A
2019,1,1,17,30,5,6,5,16,75,19,7,17.400000000000002,88,71,0.11,0.2,4.1000000000000005,298,100,17.400000000000002,995,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,17,93.92,0,0.11,0.2,4,310,100,17,996,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17,99.73,0,0.11,0.2,4,310,100,17,996,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.5,105.68,0,0.11,0.2,4,326,100,16.5,996,N/A
2019,1,1,19,30,0,0,0,0,0,0,4,16.2,111.76,0,0.11,0.2,3.9000000000000004,330,100,16.2,996,N/A
2019,1,1,20,0,0,0,0,0,0,0,4,16,117.92,0,0.11,0.2,3.9000000000000004,335,100,16,996,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.700000000000001,124.16,0,0.11,0.2,3.8000000000000003,336,100,15.700000000000001,996,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.4,130.44,0,0.11,0.2,3.8000000000000003,337,100,15.4,996,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,15.100000000000001,136.75,0,0.11,0.2,3.7,338,100,15.100000000000001,996,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,14.9,143.06,0,0.11,0.30000000000000004,3.7,338,100,14.9,996,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.700000000000001,149.32,0,0.11,0.30000000000000004,3.6,334,100,14.700000000000001,996,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.5,155.46,0,0.11,0.30000000000000004,3.6,331,100,14.5,996,N/A
2019,1,1,23,30,0,0,0,0,0,0,3,14.3,161.33,0,0.11,0.30000000000000004,3.6,329,100,14.3,996,N/A
2019,1,2,0,0,0,0,0,0,0,0,7,14.100000000000001,166.53,0,0.11,0.30000000000000004,3.6,328,100,14.100000000000001,996,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14,169.92000000000002,0,0.11,0.30000000000000004,3.6,328,100,14,996,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,13.8,169.55,0,0.11,0.30000000000000004,3.6,329,100,13.8,996,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.700000000000001,165.70000000000002,0,0.11,0.30000000000000004,3.6,333,100,13.700000000000001,996,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.5,160.33,0,0.11,0.4,3.5,337,100,13.5,996,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.3,154.39000000000001,0,0.11,0.30000000000000004,3.5,343,100,13.3,996,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.200000000000001,148.22,0,0.11,0.30000000000000004,3.5,348,100,13.200000000000001,996,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13,141.95000000000002,0,0.11,0.2,3.5,177,100,13,996,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,12.9,135.64000000000001,0,0.11,0.2,3.5,6,100,12.9,995,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,12.700000000000001,129.33,0,0.11,0.2,3.5,14,100,12.700000000000001,995,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.600000000000001,123.05,0,0.11,0.2,3.5,22,100,12.600000000000001,995,N/A
2019,1,2,5,30,0,0,0,0,0,0,3,12.600000000000001,116.83,0,0.11,0.2,3.5,26,100,12.600000000000001,996,N/A
2019,1,2,6,0,0,0,0,0,0,0,3,12.5,110.67,0,0.11,0.2,3.5,30,100,12.5,996,N/A
2019,1,2,6,30,0,0,0,0,0,0,3,12.5,104.61,0,0.11,0.2,3.6,33,100,12.5,997,N/A
