Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,964584,-,-,-,32.61,-84.66,-5,182,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2019,1,1,0,0,0,0,0,0,0,0,3,18.5,166.68,0,0.12,0.7000000000000001,4.1000000000000005,204,100,18.5,996,N/A
2019,1,1,0,30,0,0,0,0,0,0,3,18.400000000000002,170.05,0,0.12,0.6000000000000001,4.2,204,100,18.400000000000002,996,N/A
2019,1,1,1,0,0,0,0,0,0,0,0,18.400000000000002,169.6,0,0.12,0.5,4.2,204,100,18.400000000000002,996,N/A
2019,1,1,1,30,0,0,0,0,0,0,3,18.3,165.70000000000002,0,0.12,0.5,4.2,205,100,18.3,996,N/A
2019,1,1,2,0,0,0,0,0,0,0,3,18.1,160.3,0,0.12,0.5,4.2,206,100,18.1,996,N/A
2019,1,1,2,30,0,0,0,0,0,0,3,18.1,154.34,0,0.12,0.5,4.1000000000000005,207,100,18.1,996,N/A
2019,1,1,3,0,0,0,0,0,0,0,0,18,148.16,0,0.12,0.5,4,209,100,18,996,N/A
2019,1,1,3,30,0,0,0,0,0,0,3,17.900000000000002,141.89000000000001,0,0.12,0.4,3.9000000000000004,212,100,17.900000000000002,996,N/A
2019,1,1,4,0,0,0,0,0,0,0,3,17.8,135.57,0,0.12,0.4,3.8000000000000003,216,100,17.8,996,N/A
2019,1,1,4,30,0,0,0,0,0,0,3,17.6,129.27,0,0.12,0.4,3.7,221,100,17.6,996,N/A
2019,1,1,5,0,0,0,0,0,0,0,3,17.3,122.99000000000001,0,0.12,0.4,3.6,227,100,17.3,997,N/A
2019,1,1,5,30,0,0,0,0,0,0,7,17,116.76,0,0.12,0.4,3.5,233,100,17,997,N/A
2019,1,1,6,0,0,0,0,0,0,0,3,16.8,110.61,0,0.12,0.30000000000000004,3.4000000000000004,239,100,16.8,997,N/A
2019,1,1,6,30,0,0,0,0,0,0,3,16.6,104.56,0,0.12,0.30000000000000004,3.4000000000000004,246,100,16.6,998,N/A
2019,1,1,7,0,0,0,0,0,0,0,3,16.400000000000002,98.62,0,0.12,0.2,3.3000000000000003,252,100,16.400000000000002,998,N/A
2019,1,1,7,30,0,0,0,0,0,0,7,16.6,92.84,0,0.12,0.2,3.3000000000000003,256,100,16.6,998,N/A
2019,1,1,8,0,19,86,23,21,203,32,3,16.900000000000002,87.02,64,0.12,0.2,3.3000000000000003,259,100,16.900000000000002,998,N/A
2019,1,1,8,30,49,126,67,41,441,104,3,17,81.78,82,0.12,0.30000000000000004,3.4000000000000004,255,96.56,17.6,999,N/A
2019,1,1,9,0,87,143,120,54,579,187,7,18.2,76.73,82,0.12,0.4,3.5,252,99.23,18.3,999,N/A
2019,1,1,9,30,123,171,176,67,646,267,7,18.2,72.01,0,0.12,0.4,3.5,248,93.82000000000001,19.200000000000003,999,N/A
2019,1,1,10,0,105,59,127,84,677,341,7,19.3,67.7,11,0.12,0.4,3.6,245,94.94,20.1,999,N/A
2019,1,1,10,30,109,1,109,90,722,408,7,19.3,63.89,0,0.12,0.5,3.7,243,92.63,20.5,999,N/A
2019,1,1,11,0,75,0,75,95,753,464,7,19.3,60.69,11,0.12,0.5,3.8000000000000003,241,90.67,20.900000000000002,999,N/A
2019,1,1,11,30,75,0,75,100,774,508,7,19.3,58.18,4,0.12,0.5,3.8000000000000003,239,90.03,21,998,N/A
2019,1,1,12,0,64,0,64,101,787,536,7,19,56.480000000000004,14,0.12,0.5,3.9000000000000004,237,87.60000000000001,21.1,998,N/A
2019,1,1,12,30,41,0,41,105,785,548,4,19,55.65,18,0.12,0.6000000000000001,4,238,88.14,21,998,N/A
2019,1,1,13,0,83,2,84,110,773,545,4,19,55.74,7,0.12,0.6000000000000001,4,238,88.58,21,998,N/A
2019,1,1,13,30,162,19,172,110,758,526,4,19,56.730000000000004,0,0.12,0.6000000000000001,4.1000000000000005,241,89.03,20.900000000000002,997,N/A
2019,1,1,14,0,126,0,126,111,733,493,4,19.1,58.59,0,0.12,0.5,4.1000000000000005,243,90.35000000000001,20.700000000000003,997,N/A
2019,1,1,14,30,93,0,93,109,700,446,4,19.1,61.230000000000004,0,0.12,0.5,4.1000000000000005,246,92.03,20.400000000000002,997,N/A
2019,1,1,15,0,129,5,131,106,651,386,4,19,64.56,0,0.12,0.5,4.1000000000000005,250,93.61,20.1,998,N/A
2019,1,1,15,30,93,1,93,99,595,317,7,19,68.47,0,0.12,0.4,4.2,256,95.95,19.700000000000003,998,N/A
2019,1,1,16,0,75,16,80,87,517,239,7,19,72.86,54,0.12,0.30000000000000004,4.2,263,97.86,19.3,998,N/A
2019,1,1,16,30,27,0,27,70,415,159,3,18.7,77.65,100,0.12,0.2,4.2,275,100,18.7,998,N/A
2019,1,1,17,0,14,0,14,47,266,81,4,18.1,82.75,100,0.12,0.2,4.1000000000000005,287,100,18.1,999,N/A
2019,1,1,17,30,6,6,6,16,74,19,4,17.7,87.99,71,0.12,0.2,4.1000000000000005,298,100,17.7,999,N/A
2019,1,1,18,0,0,0,0,0,0,0,7,17.3,93.91,0,0.12,0.2,4.1000000000000005,310,100,17.3,999,N/A
2019,1,1,18,30,0,0,0,0,0,0,3,17.3,99.72,0,0.12,0.2,4.1000000000000005,310,100,17.3,999,N/A
2019,1,1,19,0,0,0,0,0,0,0,8,16.7,105.68,0,0.11,0.2,4,326,100,16.7,1000,N/A
2019,1,1,19,30,0,0,0,0,0,0,4,16.5,111.75,0,0.11,0.2,4,330,100,16.5,1000,N/A
2019,1,1,20,0,0,0,0,0,0,0,3,16.2,117.92,0,0.11,0.2,3.9000000000000004,335,100,16.2,1000,N/A
2019,1,1,20,30,0,0,0,0,0,0,3,15.9,124.16,0,0.11,0.2,3.9000000000000004,336,100,15.9,1000,N/A
2019,1,1,21,0,0,0,0,0,0,0,3,15.600000000000001,130.44,0,0.11,0.2,3.8000000000000003,337,100,15.600000000000001,1000,N/A
2019,1,1,21,30,0,0,0,0,0,0,3,15.4,136.75,0,0.11,0.2,3.8000000000000003,338,100,15.4,1000,N/A
2019,1,1,22,0,0,0,0,0,0,0,7,15.100000000000001,143.06,0,0.11,0.30000000000000004,3.7,338,100,15.100000000000001,1000,N/A
2019,1,1,22,30,0,0,0,0,0,0,7,14.9,149.32,0,0.11,0.30000000000000004,3.7,334,100,14.9,1000,N/A
2019,1,1,23,0,0,0,0,0,0,0,7,14.700000000000001,155.46,0,0.11,0.30000000000000004,3.7,331,100,14.700000000000001,1000,N/A
2019,1,1,23,30,0,0,0,0,0,0,7,14.5,161.34,0,0.11,0.30000000000000004,3.6,329,100,14.5,1000,N/A
2019,1,2,0,0,0,0,0,0,0,0,8,14.4,166.54,0,0.11,0.30000000000000004,3.6,328,100,14.4,1000,N/A
2019,1,2,0,30,0,0,0,0,0,0,7,14.200000000000001,169.94,0,0.11,0.30000000000000004,3.6,328,100,14.200000000000001,1000,N/A
2019,1,2,1,0,0,0,0,0,0,0,7,14,169.56,0,0.11,0.30000000000000004,3.6,329,99.4,14.100000000000001,1000,N/A
2019,1,2,1,30,0,0,0,0,0,0,7,13.9,165.71,0,0.11,0.30000000000000004,3.6,333,100,13.9,1000,N/A
2019,1,2,2,0,0,0,0,0,0,0,7,13.700000000000001,160.34,0,0.11,0.4,3.6,337,99.84,13.700000000000001,1000,N/A
2019,1,2,2,30,0,0,0,0,0,0,3,13.600000000000001,154.4,0,0.11,0.30000000000000004,3.6,343,100,13.600000000000001,999,N/A
2019,1,2,3,0,0,0,0,0,0,0,3,13.4,148.23,0,0.11,0.30000000000000004,3.6,348,100,13.4,999,N/A
2019,1,2,3,30,0,0,0,0,0,0,3,13.200000000000001,141.95000000000002,0,0.11,0.2,3.6,177,100,13.200000000000001,999,N/A
2019,1,2,4,0,0,0,0,0,0,0,3,13.100000000000001,135.64000000000001,0,0.11,0.2,3.6,6,100,13.100000000000001,999,N/A
2019,1,2,4,30,0,0,0,0,0,0,3,13,129.33,0,0.11,0.2,3.6,14,100,13,999,N/A
2019,1,2,5,0,0,0,0,0,0,0,3,12.9,123.05,0,0.11,0.2,3.6,22,100,12.9,999,N/A
